,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
71,16.11.2020,10:06:44, FEM_Cu+Ni+Au_3 ,5 Zyklen,3.067702,1998.0,8.545466,8.538779,8.553038,8.547899,17.76532,17.754646,4.15,0.648533,3.0,0.1,H23o. Nadel,0.0,4.27701001,4.28927603,0.00586751,4.27296834,4.28523436,0.00586751,0.0,0.0,0.0,0.0,2.13648417,2.14261718,0.00293375,177.49591542,178.00495517,0.24350156,177.32818625,177.837226,0.24350156,0.0,0.0,0.0,17.74959154,17.80049552,0.02435016,17.73281862,17.7837226,0.02435016,0.0,0.0,0.0,8.86640931,8.8918613,0.01217508,5.63393246,5.61785268,0.00768472,5.63926142,5.62315128,0.00769922,inf,inf,,0.00404167,47.0,1000
72,16.11.2020,10:06:47, FEM_Cu+Ni+Au_3 ,5 Zyklen,5.053061,499.9,1.745313,1.750221,1.752886,1.759342,14.55186,14.60546,4.15,1.068309,5.0,0.1,H23o. Nadel,0.0,3.49132426,3.48262596,0.00469402,3.48804926,3.47935096,0.00469402,0.0,0.0,0.0,0.0,1.74402463,1.73967548,0.00234701,144.88995699,144.52897743,0.19480195,144.75404449,144.39306493,0.19480195,0.0,0.0,0.0,14.4889957,14.45289774,0.0194802,14.47540445,14.43930649,0.0194802,0.0,0.0,0.0,7.23770222,7.21965325,0.0097401,6.90178961,6.91906542,0.00932565,6.90826984,6.92557818,0.00934322,inf,inf,,0.003275,47.0,1000
73,16.11.2020,10:06:51, FEM_Cu+Ni+Au_3 ,5 Zyklen,5.053186,998.0,3.483184,3.473861,3.490757,3.482982,14.515671,14.483343,4.15,1.068309,5.0,0.1,H23o. Nadel,0.0,3.49016433,3.48262596,0.00469402,3.48688933,3.47935096,0.00469402,0.0,0.0,0.0,0.0,1.74344466,1.73967548,0.00234701,144.84181964,144.52897743,0.19480195,144.70590714,144.39306493,0.19480195,0.0,0.0,0.0,14.48418196,14.45289774,0.0194802,14.47059071,14.43930649,0.0194802,0.0,0.0,0.0,7.23529536,7.21965325,0.0097401,6.90408338,6.91906542,0.00932565,6.91056792,6.92557818,0.00934322,inf,inf,,0.003275,47.0,1000
74,16.11.2020,10:06:55, FEM_Cu+Ni+Au_3 ,5 Zyklen,5.056047,1499.0,5.207945,5.210877,5.215517,5.219997,14.439224,14.451627,4.15,1.068934,5.0,0.1,H23o. Nadel,0.0,3.47427952,3.48262596,0.00469402,3.47100452,3.47935096,0.00469402,0.0,0.0,0.0,0.0,1.73550226,1.73967548,0.00234701,144.18260007,144.52897743,0.19480195,144.04668757,144.39306493,0.19480195,0.0,0.0,0.0,14.41826001,14.45289774,0.0194802,14.40466876,14.43930649,0.0194802,0.0,0.0,0.0,7.20233438,7.21965325,0.0097401,6.93564965,6.91906542,0.00932565,6.94219365,6.92557818,0.00934322,inf,inf,,0.003275,47.0,1000
75,16.11.2020,10:06:58, FEM_Cu+Ni+Au_3 ,5 Zyklen,5.061879,1998.0,6.942522,6.946443,6.950095,6.955563,14.435883,14.447241,4.15,1.070062,5.0,0.1,H23o. Nadel,0.0,3.47473574,3.48262596,0.00469402,3.47146074,3.47935096,0.00469402,0.0,0.0,0.0,0.0,1.73573037,1.73967548,0.00234701,144.20153303,144.52897743,0.19480195,144.06562053,144.39306493,0.19480195,0.0,0.0,0.0,14.4201533,14.45289774,0.0194802,14.40656205,14.43930649,0.0194802,0.0,0.0,0.0,7.20328103,7.21965325,0.0097401,6.93473903,6.91906542,0.00932565,6.94128132,6.92557818,0.00934322,inf,inf,,0.003275,47.0,1000
76,16.11.2020,10:07:01, FEM_Cu+Ni+Au_3 ,5 Zyklen,6.048324,499.9,1.594967,1.591838,1.60254,1.600959,13.30374,13.290614,4.15,1.278749,6.0,0.1,H23o. Nadel,0.0,3.19057211,3.18607269,0.00305667,3.18757211,3.18307269,0.00305667,0.0,0.0,0.0,0.0,1.59378606,1.59153635,0.00152834,132.40874275,132.22201678,0.12685192,132.28424275,132.09751678,0.12685192,0.0,0.0,0.0,13.24087427,13.22220168,0.01268519,13.22842427,13.20975168,0.01268519,0.0,0.0,0.0,6.61421214,6.60487584,0.0063426,7.55237139,7.56305785,0.00725702,7.55947934,7.57018596,0.0072707,inf,inf,,0.003,47.0,1000
77,16.11.2020,10:07:06, FEM_Cu+Ni+Au_3 ,5 Zyklen,6.059163,998.0,3.185523,3.179495,3.193096,3.188616,13.277902,13.259273,4.15,1.280925,6.0,0.1,H23o. Nadel,0.0,3.19190681,3.18607269,0.00305667,3.18890681,3.18307269,0.00305667,0.0,0.0,0.0,0.0,1.59445341,1.59153635,0.00152834,132.46413277,132.22201678,0.12685192,132.33963277,132.09751678,0.12685192,0.0,0.0,0.0,13.24641328,13.22220168,0.01268519,13.23396328,13.20975168,0.01268519,0.0,0.0,0.0,6.61698164,6.60487584,0.0063426,7.54921335,7.56305785,0.00725702,7.55631536,7.57018596,0.0072707,inf,inf,,0.003,47.0,1000
78,16.11.2020,10:07:09, FEM_Cu+Ni+Au_3 ,5 Zyklen,6.057328,1499.0,4.770413,4.763067,4.777986,4.772188,13.227913,13.211862,4.15,1.280517,6.0,0.1,H23o. Nadel,0.0,3.18239693,3.18607269,0.00305667,3.17939693,3.18307269,0.00305667,0.0,0.0,0.0,0.0,1.58969847,1.59153635,0.00152834,132.06947265,132.22201678,0.12685192,131.94497265,132.09751678,0.12685192,0.0,0.0,0.0,13.20694726,13.22220168,0.01268519,13.19449726,13.20975168,0.01268519,0.0,0.0,0.0,6.59724863,6.60487584,0.0063426,7.57177249,7.56305785,0.00725702,7.57891703,7.57018596,0.0072707,inf,inf,,0.003,47.0,1000
79,16.11.2020,10:07:12, FEM_Cu+Ni+Au_3 ,5 Zyklen,6.059054,1998.0,6.352471,6.344993,6.360043,6.354114,13.2103,13.197984,4.15,1.280922,6.0,0.1,H23o. Nadel,0.0,3.17941491,3.18607269,0.00305667,3.17641491,3.18307269,0.00305667,0.0,0.0,0.0,0.0,1.58820746,1.59153635,0.00152834,131.94571897,132.22201678,0.12685192,131.82121897,132.09751678,0.12685192,0.0,0.0,0.0,13.1945719,13.22220168,0.01268519,13.1821219,13.20975168,0.01268519,0.0,0.0,0.0,6.59106095,6.60487584,0.0063426,7.57887416,7.56305785,0.00725702,7.58603211,7.57018596,0.0072707,inf,inf,,0.003,47.0,1000
80,16.11.2020,10:07:15, FEM_Cu+Ni+Au_3 ,5 Zyklen,10.044206,499.8,1.272798,1.271447,1.28037,1.280568,10.631325,10.632966,4.15,2.123559,10.0,0.1,H23o. Nadel,0.0,2.54661465,2.53735713,0.00441188,2.54421465,2.53495713,0.00441188,0.0,0.0,0.0,0.0,1.27210732,1.26747857,0.00220594,105.6845078,105.30032107,0.18309306,105.5849078,105.20072107,0.18309306,0.0,0.0,0.0,10.56845078,10.53003211,0.01830931,10.55849078,10.52007211,0.01830931,0.0,0.0,0.0,5.27924539,5.26003605,0.00915465,9.46212478,9.49673332,0.01650921,9.47105056,9.50572463,0.01654048,inf,inf,,0.0024,47.0,1000
81,16.11.2020,10:07:20, FEM_Cu+Ni+Au_3 ,5 Zyklen,10.038358,998.0,2.538087,2.529687,2.54566,2.538808,10.58566,10.557167,4.15,2.122188,10.0,0.1,H23o. Nadel,0.0,2.54317335,2.53735713,0.00441188,2.54077335,2.53495713,0.00441188,0.0,0.0,0.0,0.0,1.27038667,1.26747857,0.00220594,105.54169389,105.30032107,0.18309306,105.44209389,105.20072107,0.18309306,0.0,0.0,0.0,10.55416939,10.53003211,0.01830931,10.54420939,10.52007211,0.01830931,0.0,0.0,0.0,5.27210469,5.26003605,0.00915465,9.47492847,9.49673332,0.01650921,9.48387843,9.50572463,0.01654048,inf,inf,,0.0024,47.0,1000
82,16.11.2020,10:07:23, FEM_Cu+Ni+Au_3 ,5 Zyklen,10.053458,1499.0,3.792902,3.801763,3.800474,3.810884,10.52166,10.550479,4.15,2.125446,10.0,0.1,H23o. Nadel,0.0,2.53028819,2.53735713,0.00441188,2.52788819,2.53495713,0.00441188,0.0,0.0,0.0,0.0,1.2639441,1.26747857,0.00220594,105.00695997,105.30032107,0.18309306,104.90735997,105.20072107,0.18309306,0.0,0.0,0.0,10.500696,10.53003211,0.01830931,10.490736,10.52007211,0.01830931,0.0,0.0,0.0,5.245368,5.26003605,0.00915465,9.52317828,9.49673332,0.01650921,9.53221967,9.50572463,0.01654048,inf,inf,,0.0024,47.0,1000
83,16.11.2020,10:07:26, FEM_Cu+Ni+Au_3 ,5 Zyklen,10.046507,1998.0,5.053646,5.047881,5.061218,5.057002,10.512541,10.503783,4.15,2.123933,10.0,0.1,H23o. Nadel,0.0,2.52935235,2.53735713,0.00441188,2.52695235,2.53495713,0.00441188,0.0,0.0,0.0,0.0,1.26347618,1.26747857,0.00220594,104.96812262,105.30032107,0.18309306,104.86852262,105.20072107,0.18309306,0.0,0.0,0.0,10.49681226,10.53003211,0.01830931,10.48685226,10.52007211,0.01830931,0.0,0.0,0.0,5.24342613,5.26003605,0.00915465,9.52670177,9.49673332,0.01650921,9.53574986,9.50572463,0.01654048,inf,inf,,0.0024,47.0,1000
84,16.11.2020,10:07:30, FEM_Cu+Ni+Au_3 ,5 Zyklen,12.049036,499.9,1.168636,1.157271,1.176209,1.166392,9.764484,9.68299,4.15,2.547274,12.0,0.1,H23o. Nadel,0.0,2.33773955,2.32982674,0.00457696,2.33553955,2.32762674,0.00457696,0.0,0.0,0.0,0.0,1.16776977,1.16381337,0.00228848,97.01619124,96.68780971,0.18994404,96.92489124,96.59650971,0.18994404,0.0,0.0,0.0,9.70161912,9.66878097,0.0189944,9.69248912,9.65965097,0.0189944,0.0,0.0,0.0,4.84624456,4.82982549,0.0094972,10.30755781,10.3426852,0.02031923,10.31726719,10.35246101,0.02035766,inf,inf,,0.0022,47.0,1000
85,16.11.2020,10:07:34, FEM_Cu+Ni+Au_3 ,5 Zyklen,12.048757,998.0,2.333058,2.327689,2.340631,2.33681,9.733084,9.717194,4.15,2.547152,12.0,0.1,H23o. Nadel,0.0,2.33773347,2.32982674,0.00457696,2.33553347,2.32762674,0.00457696,0.0,0.0,0.0,0.0,1.16776673,1.16381337,0.00228848,97.01593888,96.68780971,0.18994404,96.92463888,96.59650971,0.18994404,0.0,0.0,0.0,9.70159389,9.66878097,0.0189944,9.69246389,9.65965097,0.0189944,0.0,0.0,0.0,4.84623194,4.82982549,0.0094972,10.30758463,10.3426852,0.02031923,10.31729405,10.35246101,0.02035766,inf,inf,,0.0022,47.0,1000
86,16.11.2020,10:07:37, FEM_Cu+Ni+Au_3 ,5 Zyklen,12.038617,1499.0,3.479429,3.486841,3.487001,3.495961,9.653806,9.678612,4.15,2.54516,12.0,0.1,H23o. Nadel,0.0,2.32116678,2.32982674,0.00457696,2.31896678,2.32762674,0.00457696,0.0,0.0,0.0,0.0,1.15948339,1.16381337,0.00228848,96.32842128,96.68780971,0.18994404,96.23712128,96.59650971,0.18994404,0.0,0.0,0.0,9.63284213,9.66878097,0.0189944,9.62371213,9.65965097,0.0189944,0.0,0.0,0.0,4.81185606,4.82982549,0.0094972,10.38115217,10.3426852,0.02031923,10.39100076,10.35246101,0.02035766,inf,inf,,0.0022,47.0,1000
87,16.11.2020,10:07:41, FEM_Cu+Ni+Au_3 ,5 Zyklen,12.041183,1998.0,4.640689,4.637098,4.648261,4.646219,9.654797,9.650555,4.15,2.545666,12.0,0.1,H23o. Nadel,0.0,2.32266717,2.32982674,0.00457696,2.32046717,2.32762674,0.00457696,0.0,0.0,0.0,0.0,1.16023358,1.16381337,0.00228848,96.39068744,96.68780971,0.18994404,96.29938744,96.59650971,0.18994404,0.0,0.0,0.0,9.63906874,9.66878097,0.0189944,9.62993874,9.65965097,0.0189944,0.0,0.0,0.0,4.81496937,4.82982549,0.0094972,10.37444619,10.3426852,0.02031923,10.38428205,10.35246101,0.02035766,inf,inf,,0.0022,47.0,1000
88,16.11.2020,10:07:44, FEM_Cu+Ni+Au_3 ,5 Zyklen,15.018296,499.8,1.049848,1.058183,1.057421,1.067303,8.780106,8.862164,4.15,3.174933,15.0,0.1,H23o. Nadel,0.0,2.10053621,2.09422717,0.00308199,2.09853621,2.09222717,0.00308199,0.0,0.0,0.0,0.0,1.04926811,1.04611359,0.001541,87.1722529,86.91042757,0.12790275,87.0892529,86.82742757,0.12790275,0.0,0.0,0.0,8.71722529,8.69104276,0.01279027,8.70892529,8.68274276,0.01279027,0.0,0.0,0.0,4.35446265,4.34137138,0.00639514,11.47154016,11.50617394,0.01693201,11.48247306,11.51717306,0.01696439,inf,inf,,0.002,47.0,1000
89,16.11.2020,10:07:48, FEM_Cu+Ni+Au_3 ,5 Zyklen,15.0294,999.0,2.096339,2.083591,2.103912,2.092712,8.739975,8.693447,4.15,3.177382,15.0,0.1,H23o. Nadel,0.0,2.09843744,2.09422717,0.00308199,2.09643744,2.09222717,0.00308199,0.0,0.0,0.0,0.0,1.04821872,1.04611359,0.001541,87.08515365,86.91042757,0.12790275,87.00215365,86.82742757,0.12790275,0.0,0.0,0.0,8.70851537,8.69104276,0.01279027,8.70021537,8.68274276,0.01279027,0.0,0.0,0.0,4.35010768,4.34137138,0.00639514,11.48301356,11.50617394,0.01693201,11.49396834,11.51717306,0.01696439,inf,inf,,0.002,47.0,1000
90,16.11.2020,10:07:52, FEM_Cu+Ni+Au_3 ,5 Zyklen,15.040348,1499.0,3.132487,3.125009,3.140059,3.13413,8.693293,8.676877,4.15,3.179759,15.0,0.1,H23o. Nadel,0.0,2.08971781,2.09422717,0.00308199,2.08771781,2.09222717,0.00308199,0.0,0.0,0.0,0.0,1.04385891,1.04611359,0.001541,86.72328919,86.91042757,0.12790275,86.64028919,86.82742757,0.12790275,0.0,0.0,0.0,8.67232892,8.69104276,0.01279027,8.66402892,8.68274276,0.01279027,0.0,0.0,0.0,4.33201446,4.34137138,0.00639514,11.53092796,11.50617394,0.01693201,11.5419744,11.51717306,0.01696439,inf,inf,,0.002,47.0,1000
91,16.11.2020,10:07:55, FEM_Cu+Ni+Au_3 ,5 Zyklen,15.043629,1998.0,4.172258,4.163397,4.179831,4.172518,8.681831,8.666641,4.15,3.180407,15.0,0.1,H23o. Nadel,0.0,2.08821722,2.09422717,0.00308199,2.08621722,2.09222717,0.00308199,0.0,0.0,0.0,0.0,1.04310861,1.04611359,0.001541,86.66101451,86.91042757,0.12790275,86.57801451,86.82742757,0.12790275,0.0,0.0,0.0,8.66610145,8.69104276,0.01279027,8.65780145,8.68274276,0.01279027,0.0,0.0,0.0,4.32890073,4.34137138,0.00639514,11.53921409,11.50617394,0.01693201,11.55027643,11.51717306,0.01696439,inf,inf,,0.002,47.0,1000
92,16.11.2020,10:07:58, FEM_Cu+Ni+Au_3 ,5 Zyklen,20.040349,499.8,0.917028,0.909286,0.9246,0.918407,7.677252,7.625829,4.15,4.236775,20.0,0.1,H23o. Nadel,0.0,1.83478992,1.82796589,0.00327481,1.83308992,1.82626589,0.00327481,0.0,0.0,0.0,0.0,0.91654496,0.91313294,0.00163741,76.14378151,75.86058439,0.13590473,76.07323151,75.79003439,0.13590473,0.0,0.0,0.0,7.61437815,7.58605844,0.01359047,7.60732315,7.57900344,0.01359047,0.0,0.0,0.0,3.80366158,3.78950172,0.00679524,13.13304882,13.1822032,0.02363958,13.14522836,13.19447424,0.02368363,inf,inf,,0.0017,47.0,1000
93,16.11.2020,10:08:03, FEM_Cu+Ni+Au_3 ,5 Zyklen,20.037705,998.0,1.827469,1.825394,1.835042,1.834515,7.630686,7.628494,4.15,4.236167,20.0,0.1,H23o. Nadel,0.0,1.83113126,1.82796589,0.00327481,1.82943126,1.82626589,0.00327481,0.0,0.0,0.0,0.0,0.91471563,0.91313294,0.00163741,75.99194739,75.86058439,0.13590473,75.92139739,75.79003439,0.13590473,0.0,0.0,0.0,7.59919474,7.58605844,0.01359047,7.59213974,7.57900344,0.01359047,0.0,0.0,0.0,3.79606987,3.78950172,0.00679524,13.15928903,13.1822032,0.02363958,13.17151731,13.19447424,0.02368363,inf,inf,,0.0017,47.0,1000
94,16.11.2020,10:08:06, FEM_Cu+Ni+Au_3 ,5 Zyklen,20.039447,1498.0,2.735803,2.728852,2.743376,2.737973,7.60014,7.585173,4.15,4.236594,20.0,0.1,H23o. Nadel,0.0,1.82630374,1.82796589,0.00327481,1.82460374,1.82626589,0.00327481,0.0,0.0,0.0,0.0,0.91230187,0.91313294,0.00163741,75.79160514,75.86058439,0.13590473,75.72105514,75.79003439,0.13590473,0.0,0.0,0.0,7.57916051,7.58605844,0.01359047,7.57210551,7.57900344,0.01359047,0.0,0.0,0.0,3.78605276,3.78950172,0.00679524,13.19407338,13.1822032,0.02363958,13.20636642,13.19447424,0.02368363,inf,inf,,0.0017,47.0,1000
95,16.11.2020,10:08:09, FEM_Cu+Ni+Au_3 ,5 Zyklen,20.037409,1998.0,3.635638,3.637055,3.643211,3.646175,7.567229,7.573387,4.15,4.236045,20.0,0.1,H23o. Nadel,0.0,1.81963864,1.82796589,0.00327481,1.81793864,1.82626589,0.00327481,0.0,0.0,0.0,0.0,0.90896932,0.91313294,0.00163741,75.5150035,75.86058439,0.13590473,75.4444535,75.79003439,0.13590473,0.0,0.0,0.0,7.55150035,7.58605844,0.01359047,7.54444535,7.57900344,0.01359047,0.0,0.0,0.0,3.77222268,3.78950172,0.00679524,13.24240156,13.1822032,0.02363958,13.25478486,13.19447424,0.02368363,inf,inf,,0.0017,47.0,1000
96,16.11.2020,10:08:19, FEM_Cu+Ni+Au_3 ,5 Zyklen,2.07011,499.8,2.548694,2.541546,2.556267,2.550667,21.225507,21.179008,4.15,0.437329,2.0,0.1,H23o. Nadel,0.0,5.09942777,5.0653588,0.01406645,5.0946611,5.06059213,0.01406645,0.0,0.0,0.0,0.0,2.54733055,2.53029607,0.00703323,211.6262525,210.2123901,0.58375785,211.42843583,210.01457343,0.58375785,0.0,0.0,0.0,21.16262525,21.02123901,0.05837578,21.14284358,21.00145734,0.05837578,0.0,0.0,0.0,10.57142179,10.50072867,0.02918789,4.72531167,4.75720345,0.01319482,4.72973276,4.76168456,0.01321968,inf,inf,,0.00476667,48.0,1000
97,16.11.2020,10:08:24, FEM_Cu+Ni+Au_3 ,5 Zyklen,2.064916,998.0,5.066757,5.050648,5.074329,5.059769,21.100668,21.040122,4.15,0.436546,2.0,0.1,H23o. Nadel,0.0,5.07691082,5.0653588,0.01406645,5.07214415,5.06059213,0.01406645,0.0,0.0,0.0,0.0,2.53607208,2.53029607,0.00703323,210.6917991,210.2123901,0.58375785,210.49398243,210.01457343,0.58375785,0.0,0.0,0.0,21.06917991,21.02123901,0.05837578,21.04939824,21.00145734,0.05837578,0.0,0.0,0.0,10.52469912,10.50072867,0.02918789,4.74626922,4.75720345,0.01319482,4.75072963,4.76168456,0.01321968,inf,inf,,0.00476667,48.0,1000
98,16.11.2020,10:08:27, FEM_Cu+Ni+Au_3 ,5 Zyklen,2.065709,1499.0,7.56545,7.554151,7.573023,7.563272,20.966007,20.939012,4.15,0.436697,2.0,0.1,H23o. Nadel,0.0,5.046998,5.0653588,0.01406645,5.04223133,5.06059213,0.01406645,0.0,0.0,0.0,0.0,2.52111567,2.53029607,0.00703323,209.45041694,210.2123901,0.58375785,209.25260028,210.01457343,0.58375785,0.0,0.0,0.0,20.94504169,21.02123901,0.05837578,20.92526003,21.00145734,0.05837578,0.0,0.0,0.0,10.46263001,10.50072867,0.02918789,4.77439966,4.75720345,0.01319482,4.77891313,4.76168456,0.01321968,inf,inf,,0.00476667,48.0,1000
99,16.11.2020,10:08:30, FEM_Cu+Ni+Au_3 ,5 Zyklen,2.069488,1998.0,10.066121,10.071293,10.073694,10.080414,20.923838,20.937796,4.15,0.437476,2.0,0.1,H23o. Nadel,0.0,5.0380986,5.0653588,0.01406645,5.03333193,5.06059213,0.01406645,0.0,0.0,0.0,0.0,2.51666597,2.53029607,0.00703323,209.08109184,210.2123901,0.58375785,208.88327518,210.01457343,0.58375785,0.0,0.0,0.0,20.90810918,21.02123901,0.05837578,20.88832752,21.00145734,0.05837578,0.0,0.0,0.0,10.44416376,10.50072867,0.02918789,4.78283326,4.75720345,0.01319482,4.7873627,4.76168456,0.01321968,inf,inf,,0.00476667,48.0,1000
100,16.11.2020,10:08:34, FEM_Cu+Ni+Au_3 ,5 Zyklen,3.063379,499.9,2.139361,2.137945,2.146934,2.147066,17.823115,17.824209,4.15,0.647645,3.0,0.1,H23o. Nadel,0.0,4.27957792,4.27459258,0.00388337,4.27552792,4.27054258,0.00388337,0.0,0.0,0.0,0.0,2.13776396,2.13527129,0.00194168,177.6024835,177.39559226,0.16115965,177.4344085,177.22751726,0.16115965,0.0,0.0,0.0,17.76024835,17.73955923,0.01611597,17.74344085,17.72275173,0.01611597,0.0,0.0,0.0,8.87172042,8.86137586,0.00805798,5.63055189,5.63713262,0.0051276,5.63588544,5.64247866,0.00513733,inf,inf,,0.00405,48.0,1000
101,16.11.2020,10:08:38, FEM_Cu+Ni+Au_3 ,5 Zyklen,3.060611,998.0,4.272071,4.275728,4.279644,4.284849,17.796115,17.817758,4.15,0.647047,3.0,0.1,H23o. Nadel,0.0,4.28063226,4.27459258,0.00388337,4.27658226,4.27054258,0.00388337,0.0,0.0,0.0,0.0,2.13829113,2.13527129,0.00194168,177.64623898,177.39559226,0.16115965,177.47816398,177.22751726,0.16115965,0.0,0.0,0.0,17.7646239,17.73955923,0.01611597,17.7478164,17.72275173,0.01611597,0.0,0.0,0.0,8.8739082,8.86137586,0.00805798,5.62916505,5.63713262,0.0051276,5.63449597,5.64247866,0.00513733,inf,inf,,0.00405,48.0,1000
102,16.11.2020,10:08:41, FEM_Cu+Ni+Au_3 ,5 Zyklen,3.059662,1499.0,6.407483,6.402839,6.415056,6.41196,17.760162,17.751589,4.15,0.646853,3.0,0.1,H23o. Nadel,0.0,4.274505,4.27459258,0.00388337,4.270455,4.27054258,0.00388337,0.0,0.0,0.0,0.0,2.1352275,2.13527129,0.00194168,177.39195764,177.39559226,0.16115965,177.22388264,177.22751726,0.16115965,0.0,0.0,0.0,17.73919576,17.73955923,0.01611597,17.72238826,17.72275173,0.01611597,0.0,0.0,0.0,8.86119413,8.86137586,0.00805798,5.63723414,5.63713262,0.0051276,5.64258036,5.64247866,0.00513733,inf,inf,,0.00405,48.0,1000
103,16.11.2020,10:08:45, FEM_Cu+Ni+Au_3 ,5 Zyklen,3.062601,1998.0,8.518783,8.528501,8.526356,8.537622,17.709898,17.733298,4.15,0.647468,3.0,0.1,H23o. Nadel,0.0,4.26365516,4.27459258,0.00388337,4.25960516,4.27054258,0.00388337,0.0,0.0,0.0,0.0,2.12980258,2.13527129,0.00194168,176.94168894,177.39559226,0.16115965,176.77361394,177.22751726,0.16115965,0.0,0.0,0.0,17.69416889,17.73955923,0.01611597,17.67736139,17.72275173,0.01611597,0.0,0.0,0.0,8.8386807,8.86137586,0.00805798,5.65157938,5.63713262,0.0051276,5.65695285,5.64247866,0.00513733,inf,inf,,0.00405,48.0,1000
104,16.11.2020,10:08:48, FEM_Cu+Ni+Au_3 ,5 Zyklen,5.061661,499.8,1.746038,1.742908,1.75361,1.752029,14.560789,14.54766,4.15,1.070091,5.0,0.1,H23o. Nadel,0.0,3.49347339,3.48058212,0.00564132,3.49020672,3.47731545,0.00564132,0.0,0.0,0.0,0.0,1.74510336,1.73865772,0.00282066,144.97914566,144.44415779,0.23411485,144.84357899,144.30859112,0.23411485,0.0,0.0,0.0,14.49791457,14.44441578,0.02341149,14.4843579,14.43085911,0.02341149,0.0,0.0,0.0,7.24217895,7.21542956,0.01170574,6.89754375,6.9231452,0.01121713,6.90399952,6.92964906,0.01123821,inf,inf,,0.00326667,48.0,1000
105,16.11.2020,10:08:52, FEM_Cu+Ni+Au_3 ,5 Zyklen,5.059359,998.0,3.479363,3.47564,3.486935,3.484761,14.499781,14.49074,4.15,1.069549,5.0,0.1,H23o. Nadel,0.0,3.48633567,3.48058212,0.00564132,3.483069,3.47731545,0.00564132,0.0,0.0,0.0,0.0,1.7415345,1.73865772,0.00282066,144.68293036,144.44415779,0.23411485,144.54736369,144.30859112,0.23411485,0.0,0.0,0.0,14.46829304,14.44441578,0.02341149,14.45473637,14.43085911,0.02341149,0.0,0.0,0.0,7.22736818,7.21542956,0.01170574,6.91166537,6.9231452,0.01121713,6.91814762,6.92964906,0.01123821,inf,inf,,0.00326667,48.0,1000
106,16.11.2020,10:08:56, FEM_Cu+Ni+Au_3 ,5 Zyklen,5.054119,1499.0,5.206561,5.206528,5.214134,5.215649,14.435394,14.439589,4.15,1.068526,5.0,0.1,H23o. Nadel,0.0,3.47335624,3.48058212,0.00564132,3.47008957,3.47731545,0.00564132,0.0,0.0,0.0,0.0,1.73504479,1.73865772,0.00282066,144.14428386,144.44415779,0.23411485,144.00871719,144.30859112,0.23411485,0.0,0.0,0.0,14.41442839,14.44441578,0.02341149,14.40087172,14.43085911,0.02341149,0.0,0.0,0.0,7.20043586,7.21542956,0.01170574,6.93749328,6.9231452,0.01121713,6.94402408,6.92964906,0.01123821,inf,inf,,0.00326667,48.0,1000
107,16.11.2020,10:08:59, FEM_Cu+Ni+Au_3 ,5 Zyklen,5.054352,1998.0,6.931388,6.944664,6.938961,6.953785,14.412756,14.443547,4.15,1.068569,5.0,0.1,H23o. Nadel,0.0,3.46916316,3.48058212,0.00564132,3.4658965,3.47731545,0.00564132,0.0,0.0,0.0,0.0,1.73294825,1.73865772,0.00282066,143.97027127,144.44415779,0.23411485,143.8347046,144.30859112,0.23411485,0.0,0.0,0.0,14.39702713,14.44441578,0.02341149,14.38347046,14.43085911,0.02341149,0.0,0.0,0.0,7.19173523,7.21542956,0.01170574,6.94587842,6.9231452,0.01121713,6.95242503,6.92964906,0.01123821,inf,inf,,0.00326667,48.0,1000
