,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
43,01.09.2020,14:19:50, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,2.07358,1998.0,215.892069,0.032902,217.499961,0.036361,408.220648,0.068245,3.75,0.396125,2.0,0.1,29BCm. Nadel,0.0,108.05408859,200.34601908,49.58247293,102.48772185,194.77965235,49.58247293,0.01646747,0.0326544,0.01344365,0.0,51.23562719,97.37349898,24.78477019,4052.02832207,7512.97571567,1859.34273499,3843.28956954,7304.23696314,1859.34273499,0.0,0.0,0.0,405.20283221,751.29757157,185.9342735,384.32895695,730.42369631,185.9342735,0.061753,0.122454,0.05041369,192.13360198,365.15062116,92.9428882,0.24678998,0.15879998,0.03638342,0.26019377,0.16516383,0.0390229,1619.35444654,1227.4214165,363.8373209,5.56636673,56.0,1000
44,01.09.2020,14:19:53, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,3.069798,499.7,102.091346,0.029806,103.699238,0.033265,778.211211,0.249634,3.75,0.586459,3.0,0.1,29BCm. Nadel,0.0,204.30527517,159.32299521,21.10455336,199.69824202,154.71596207,21.10455336,0.05964779,0.02894329,0.01077503,0.0,99.81929712,77.34350939,10.54752314,7661.44781869,5974.61232047,791.42075104,7488.68407588,5801.84857766,791.42075104,0.0,0.0,0.0,766.14478187,597.46123205,79.1420751,748.86840759,580.18485777,79.1420751,0.22367921,0.10853734,0.04040637,374.32236419,290.03816021,39.55321177,0.13052363,0.17745671,0.02576437,0.13353481,0.18344876,0.02754828,447.06882283,1310.7838442,377.36773862,4.60703314,56.0,1000
45,01.09.2020,14:19:57, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,3.069832,998.0,180.450786,0.028027,182.058678,0.031486,684.08822,0.118308,3.75,0.586433,3.0,0.1,29BCm. Nadel,0.0,180.81241082,159.32299521,21.10455336,176.20537768,154.71596207,21.10455336,0.02808317,0.02894329,0.01077503,0.0,88.08864726,77.34350939,10.54752314,6780.46540581,5974.61232047,791.42075104,6607.701663,5801.84857766,791.42075104,0.0,0.0,0.0,678.04654058,597.46123205,79.1420751,660.7701663,580.18485777,79.1420751,0.10531187,0.10853734,0.04040637,330.33242721,290.03816021,39.55321177,0.1474825,0.17745671,0.02576437,0.15133855,0.18344876,0.02754828,949.56054281,1310.7838442,377.36773862,4.60703314,56.0,1000
46,01.09.2020,14:20:01, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,3.066184,1498.0,215.892069,0.023217,217.499961,0.026676,544.47587,0.06678,3.75,0.585716,3.0,0.1,29BCm. Nadel,0.0,144.12020628,159.32299521,21.10455336,139.51317313,154.71596207,21.10455336,0.01549866,0.02894329,0.01077503,0.0,69.74883723,77.34350939,10.54752314,5404.50773531,5974.61232047,791.42075104,5231.7439925,5801.84857766,791.42075104,0.0,0.0,0.0,540.45077353,597.46123205,79.1420751,523.17439925,580.18485777,79.1420751,0.05811999,0.10853734,0.04040637,261.55813963,290.03816021,39.55321177,0.18503073,0.17745671,0.02576437,0.19114085,0.18344876,0.02754828,1720.57831187,1310.7838442,377.36773862,4.60703314,56.0,1000
47,01.09.2020,14:20:04, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,3.066322,1998.0,215.892069,0.025062,217.499961,0.028521,408.220648,0.05353,3.75,0.585739,3.0,0.1,29BCm. Nadel,0.0,108.05408859,159.32299521,21.10455336,103.44705545,154.71596207,21.10455336,0.01254354,0.02894329,0.01077503,0.0,51.71725595,77.34350939,10.54752314,4052.02832207,5974.61232047,791.42075104,3879.26457926,5801.84857766,791.42075104,0.0,0.0,0.0,405.20283221,597.46123205,79.1420751,387.92645793,580.18485777,79.1420751,0.04703829,0.10853734,0.04040637,193.93970982,290.03816021,39.55321177,0.24678998,0.17745671,0.02576437,0.25778082,0.18344876,0.02754828,2125.92769931,1310.7838442,377.36773862,4.60703314,56.0,1000
48,01.09.2020,14:20:07, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,5.059688,499.7,79.405492,0.034813,81.013384,0.038272,607.965161,0.28721,3.75,0.966576,5.0,0.1,29BCm. Nadel,0.0,158.9063278,140.29296829,11.16712661,155.21331113,136.59995163,11.16712661,0.0696678,0.03335571,0.01246055,0.0,77.57182167,68.28329796,5.57899067,5958.98729238,5260.98631089,418.76724798,5820.49916744,5122.49818595,418.76724798,0.0,0.0,0.0,595.89872924,526.09863109,41.8767248,582.04991674,512.24981859,41.8767248,0.26125425,0.12508391,0.04672706,290.89433125,256.06236734,20.921215,0.16781375,0.19432604,0.01784004,0.17180657,0.1998445,0.0189258,382.76888902,1130.28953163,336.37776329,3.69301666,56.0,1000
49,01.09.2020,14:20:12, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,5.063647,998.0,149.791068,0.027368,151.39896,0.030827,568.883866,0.115832,3.75,0.967339,5.0,0.1,29BCm. Nadel,0.0,150.0912505,140.29296829,11.16712661,146.39823384,136.59995163,11.16712661,0.02742285,0.03335571,0.01246055,0.0,73.1854055,68.28329796,5.57899067,5628.42189379,5260.98631089,418.76724798,5489.93376885,5122.49818595,418.76724798,0.0,0.0,0.0,562.84218938,526.09863109,41.8767248,548.99337689,512.24981859,41.8767248,0.10283567,0.12508391,0.04672706,274.44527061,256.06236734,20.921215,0.17766969,0.19432604,0.01784004,0.18215156,0.1998445,0.0189258,972.4252168,1130.28953163,336.37776329,3.69301666,56.0,1000
50,01.09.2020,14:20:15, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,5.06165,1498.0,215.892069,0.034549,217.499961,0.038008,544.47587,0.095147,3.75,0.966958,5.0,0.1,29BCm. Nadel,0.0,144.12020628,140.29296829,11.16712661,140.42718961,136.59995163,11.16712661,0.02306342,0.03335571,0.01246055,0.0,70.2020631,68.28329796,5.57899067,5404.50773531,5260.98631089,418.76724798,5266.01961038,5122.49818595,418.76724798,0.0,0.0,0.0,540.45077353,526.09863109,41.8767248,526.60196104,512.24981859,41.8767248,0.08648782,0.12508391,0.04672706,263.25773661,256.06236734,20.921215,0.18503073,0.19432604,0.01784004,0.18989675,0.1998445,0.0189258,1156.23221126,1130.28953163,336.37776329,3.69301666,56.0,1000
51,01.09.2020,14:20:18, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,5.060549,1998.0,215.892069,0.026511,217.499961,0.02997,408.220648,0.056251,3.75,0.966784,5.0,0.1,29BCm. Nadel,0.0,108.05408859,140.29296829,11.16712661,104.36107192,136.59995163,11.16712661,0.01326877,0.03335571,0.01246055,0.0,52.17390158,68.28329796,5.57899067,4052.02832207,5260.98631089,418.76724798,3913.54019713,5122.49818595,418.76724798,0.0,0.0,0.0,405.20283221,526.09863109,41.8767248,391.35401971,512.24981859,41.8767248,0.04975788,0.12508391,0.04672706,195.65213092,256.06236734,20.921215,0.24678998,0.19432604,0.01784004,0.25552312,0.1998445,0.0189258,2009.73180944,1130.28953163,336.37776329,3.69301666,56.0,1000
52,01.09.2020,14:20:21, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,6.056993,499.7,69.03922,0.03165,70.647112,0.035109,530.17144,0.263478,3.75,1.157125,6.0,0.1,29BCm. Nadel,0.0,138.1613368,128.78303633,6.97579564,134.78142268,125.40312221,6.97579564,0.063338,0.03407578,0.01113819,0.0,67.35904234,62.68452321,3.48450624,5181.05013008,4829.36386251,261.59233645,5054.30335033,4702.61708276,261.59233645,0.0,0.0,0.0,518.10501301,482.93638625,26.15923364,505.43033503,470.26170828,26.15923364,0.23751751,0.12778417,0.04176822,252.59640876,235.06696205,13.0668984,0.19301106,0.20911871,0.01263318,0.1978512,0.21487832,0.01337299,421.02159031,1072.74955409,308.89909014,3.37991413,56.0,1000
53,01.09.2020,14:20:26, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,6.047906,998.0,135.157119,0.039425,136.765011,0.042883,513.896584,0.161135,3.75,1.155376,6.0,0.1,29BCm. Nadel,0.0,135.42797495,128.78303633,6.97579564,132.04806082,125.40312221,6.97579564,0.03950401,0.03407578,0.01113819,0.0,66.00427841,62.68452321,3.48450624,5078.54906062,4829.36386251,261.59233645,4951.80228087,4702.61708276,261.59233645,0.0,0.0,0.0,507.85490606,482.93638625,26.15923364,495.18022809,470.26170828,26.15923364,0.14814003,0.12778417,0.04176822,247.51604403,235.06696205,13.0668984,0.19690663,0.20911871,0.01263318,0.20194667,0.21487832,0.01337299,675.03699007,1072.74955409,308.89909014,3.37991413,56.0,1000
54,01.09.2020,14:20:29, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,6.050247,1498.0,199.96614,0.023876,201.574032,0.027335,504.607891,0.068429,3.75,1.155744,6.0,0.1,29BCm. Nadel,0.0,133.48874499,128.78303633,6.97579564,130.10883087,125.40312221,6.97579564,0.01593858,0.03407578,0.01113819,0.0,65.04644614,62.68452321,3.48450624,5005.82793725,4829.36386251,261.59233645,4879.0811575,4702.61708276,261.59233645,0.0,0.0,0.0,500.58279372,482.93638625,26.15923364,487.90811575,470.26170828,26.15923364,0.05976969,0.12778417,0.04176822,243.92417303,235.06696205,13.0668984,0.19976715,0.20911871,0.01263318,0.20495662,0.21487832,0.01337299,1673.08873625,1072.74955409,308.89909014,3.37991413,56.0,1000
55,01.09.2020,14:20:32, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,6.055633,1998.0,215.892069,0.03501,217.499961,0.038469,408.220648,0.072202,3.75,1.156885,6.0,0.1,29BCm. Nadel,0.0,108.05408859,128.78303633,6.97579564,104.67417446,125.40312221,6.97579564,0.01752252,0.03407578,0.01113819,0.0,52.32832597,62.68452321,3.48450624,4052.02832207,4829.36386251,261.59233645,3925.28154232,4702.61708276,261.59233645,0.0,0.0,0.0,405.20283221,482.93638625,26.15923364,392.52815423,470.26170828,26.15923364,0.06570946,0.12778417,0.04176822,196.23122239,235.06696205,13.0668984,0.24678998,0.20911871,0.01263318,0.2547588,0.21487832,0.01337299,1521.85089974,1072.74955409,308.89909014,3.37991413,56.0,1000
56,01.09.2020,14:20:36, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,10.05202,499.7,49.591307,0.037909,51.199199,0.041368,384.224526,0.310448,3.75,1.920305,10.0,0.1,29BCm. Nadel,0.0,99.2421593,96.34858221,1.11461035,96.57451992,93.68094284,1.11461035,0.07586352,0.03621693,0.01385077,0.0,48.2493282,46.82236295,0.55066712,3721.58097358,3613.07183285,41.7978881,3621.54449718,3513.03535645,41.7978881,0.0,0.0,0.0,372.15809736,361.30718329,4.17978881,362.15444972,351.30353564,4.17978881,0.28448819,0.13581349,0.05194037,180.93498076,175.58386108,2.06500169,0.26870301,0.2768832,0.00318158,0.27612528,0.28477421,0.00336483,351.50843687,1059.18759828,302.2430033,2.66763937,56.0,1000
57,01.09.2020,14:20:40, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,10.04536,998.0,96.526093,0.034615,98.133985,0.038074,368.739925,0.143064,3.75,1.91901,10.0,0.1,29BCm. Nadel,0.0,96.71953206,96.34858221,1.11461035,94.05189269,93.68094284,1.11461035,0.03468437,0.03621693,0.01385077,0.0,47.00860416,46.82236295,0.55066712,3626.9824524,3613.07183285,41.7978881,3526.945976,3513.03535645,41.7978881,0.0,0.0,0.0,362.69824524,361.30718329,4.17978881,352.6945976,351.30353564,4.17978881,0.13006638,0.13581349,0.05194037,176.28226561,175.58386108,2.06500169,0.27571129,0.2768832,0.00318158,0.28353142,0.28477421,0.00336483,768.83817228,1059.18759828,302.2430033,2.66763937,56.0,1000
58,01.09.2020,14:20:43, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,10.05097,1498.0,142.980387,0.027039,144.588279,0.030497,361.953302,0.076345,3.75,1.920078,10.0,0.1,29BCm. Nadel,0.0,95.44752136,96.34858221,1.11461035,92.77988199,93.68094284,1.11461035,0.01805007,0.03621693,0.01385077,0.0,46.38091596,46.82236295,0.55066712,3579.28205107,3613.07183285,41.7978881,3479.24557466,3513.03535645,41.7978881,0.0,0.0,0.0,357.92820511,361.30718329,4.17978881,347.92455747,351.30353564,4.17978881,0.06768775,0.13581349,0.05194037,173.92843486,175.58386108,2.06500169,0.27938564,0.2768832,0.00318158,0.28741863,0.28477421,0.00336483,1477.37219079,1059.18759828,302.2430033,2.66763937,56.0,1000
59,01.09.2020,14:20:47, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,10.042692,1998.0,187.782262,0.032507,189.390154,0.035966,355.462001,0.067503,3.75,1.918461,10.0,0.1,29BCm. Nadel,0.0,93.98511612,96.34858221,1.11461035,91.31747675,93.68094284,1.11461035,0.01626977,0.03621693,0.01385077,0.0,45.65060349,46.82236295,0.55066712,3524.44185435,3613.07183285,41.7978881,3424.40537795,3513.03535645,41.7978881,0.0,0.0,0.0,352.44418544,361.30718329,4.17978881,342.44053779,351.30353564,4.17978881,0.06101164,0.13581349,0.05194037,171.18976308,175.58386108,2.06500169,0.28373287,0.2768832,0.00318158,0.2920215,0.28477421,0.00336483,1639.0315932,1059.18759828,302.2430033,2.66763937,56.0,1000
60,01.09.2020,14:20:50, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,12.037674,499.7,41.894066,0.035933,43.501958,0.039392,326.460564,0.295615,3.75,2.29961,12.0,0.1,29BCm. Nadel,0.0,83.83843506,81.97679658,0.72725048,81.38142798,79.51978949,0.72725048,0.07190915,0.03320965,0.01322395,0.0,40.65475942,39.74328992,0.35736987,3143.94131479,3074.12987162,27.27189318,3051.80354923,2981.99210606,27.27189318,0.0,0.0,0.0,314.39413148,307.41298716,2.72718932,305.18035492,298.19921061,2.72718932,0.2696593,0.12453618,0.04958982,152.45534781,149.03733721,1.34013703,0.31807209,0.32537179,0.00287421,0.32767509,0.33543008,0.00305424,370.83831946,1170.8517748,346.72361136,2.45700708,56.0,1000
61,01.09.2020,14:20:54, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,12.031427,998.0,82.088008,0.027302,83.6959,0.030761,314.488601,0.115585,3.75,2.298338,12.0,0.1,29BCm. Nadel,0.0,82.25251303,81.97679658,0.72725048,79.79550594,79.51978949,0.72725048,0.02735671,0.03320965,0.01322395,0.0,39.88407462,39.74328992,0.35736987,3084.46923848,3074.12987162,27.27189318,2992.33147291,2981.99210606,27.27189318,0.0,0.0,0.0,308.44692385,307.41298716,2.72718932,299.23314729,298.19921061,2.72718932,0.10258768,0.12453618,0.04958982,149.56527981,149.03733721,1.34013703,0.32420489,0.32537179,0.00287421,0.33418758,0.33543008,0.00305424,974.77596269,1170.8517748,346.72361136,2.45700708,56.0,1000
62,01.09.2020,14:20:58, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,12.022633,1498.0,121.964826,0.030662,123.572718,0.034121,309.344253,0.085416,3.75,2.29671,12.0,0.1,29BCm. Nadel,0.0,81.41844192,81.97679658,0.72725048,78.96143484,79.51978949,0.72725048,0.02046862,0.03320965,0.01322395,0.0,39.47048311,39.74328992,0.35736987,3053.1915721,3074.12987162,27.27189318,2961.05380653,2981.99210606,27.27189318,0.0,0.0,0.0,305.31915721,307.41298716,2.72718932,296.10538065,298.19921061,2.72718932,0.07675734,0.12453618,0.04958982,148.01431166,149.03733721,1.34013703,0.32752612,0.32537179,0.00287421,0.33771761,0.33543008,0.00305424,1302.80694888,1170.8517748,346.72361136,2.45700708,56.0,1000
63,01.09.2020,14:21:01, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,12.024509,1998.0,160.634797,0.026182,162.242689,0.029641,304.509551,0.055632,3.75,2.297138,12.0,0.1,29BCm. Nadel,0.0,80.3977963,81.97679658,0.72725048,77.94078921,79.51978949,0.72725048,0.0131041,0.03320965,0.01322395,0.0,38.96384256,39.74328992,0.35736987,3014.91736111,3074.12987162,27.27189318,2922.77959555,2981.99210606,27.27189318,0.0,0.0,0.0,301.49173611,307.41298716,2.72718932,292.27795955,298.19921061,2.72718932,0.04914039,0.12453618,0.04958982,146.11440958,149.03733721,1.34013703,0.33168405,0.32537179,0.00287421,0.34214006,0.33543008,0.00305424,2034.98586815,1170.8517748,346.72361136,2.45700708,56.0,1000
64,01.09.2020,14:21:04, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,15.035537,499.7,32.732579,0.026709,34.340471,0.030168,257.708155,0.226396,3.75,2.872337,15.0,0.1,29BCm. Nadel,0.0,65.50446068,64.31726379,0.46861628,63.29221831,62.10502142,0.46861628,0.05345007,0.02862057,0.00924091,0.0,31.61938412,31.03820043,0.22976864,2456.41727537,2411.89739226,17.57311036,2373.45818649,2328.93830339,17.57311036,0.0,0.0,0.0,245.64172754,241.18973923,1.75731104,237.34581865,232.89383034,1.75731104,0.20043776,0.10732714,0.03465342,118.57269044,116.3932516,0.86163242,0.40709696,0.41467717,0.00301211,0.42132615,0.42945332,0.00323022,498.90798358,1269.92263249,376.97561731,2.21224237,56.0,1000
65,01.09.2020,14:21:09, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,15.03743,998.0,64.38855,0.031519,65.996442,0.034977,247.982624,0.131428,3.75,2.872725,15.0,0.1,29BCm. Nadel,0.0,64.51758517,64.31726379,0.46861628,62.3053428,62.10502142,0.46861628,0.03158216,0.02862057,0.00924091,0.0,31.13688032,31.03820043,0.22976864,2419.40944389,2411.89739226,17.57311036,2336.45035501,2328.93830339,17.57311036,0.0,0.0,0.0,241.94094439,241.18973923,1.75731104,233.6450355,232.89383034,1.75731104,0.11843312,0.10732714,0.03465342,116.76330119,116.3932516,0.86163242,0.413324,0.41467717,0.00301211,0.42799968,0.42945332,0.00323022,844.35842931,1269.92263249,376.97561731,2.21224237,56.0,1000
66,01.09.2020,14:21:12, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,15.035244,1498.0,95.808268,0.025919,97.41616,0.029377,243.865553,0.073542,3.75,2.872235,15.0,0.1,29BCm. Nadel,0.0,63.95745527,64.31726379,0.46861628,61.7452129,62.10502142,0.46861628,0.0173024,0.02862057,0.00924091,0.0,30.86395525,31.03820043,0.22976864,2398.40457276,2411.89739226,17.57311036,2315.44548389,2328.93830339,17.57311036,0.0,0.0,0.0,239.84045728,241.18973923,1.75731104,231.54454839,232.89383034,1.75731104,0.06488401,0.10732714,0.03465342,115.73983219,116.3932516,0.86163242,0.41694383,0.41467717,0.00301211,0.43188233,0.42945332,0.00323022,1541.2117237,1269.92263249,376.97561731,2.21224237,56.0,1000
67,01.09.2020,14:21:15, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,15.036156,1998.0,126.452529,0.024271,128.060421,0.02773,240.353642,0.052046,3.75,2.872416,15.0,0.1,29BCm. Nadel,0.0,63.28955405,64.31726379,0.46861628,61.07731168,62.10502142,0.46861628,0.01214765,0.02862057,0.00924091,0.0,30.53258202,31.03820043,0.22976864,2373.35827703,2411.89739226,17.57311036,2290.39918815,2328.93830339,17.57311036,0.0,0.0,0.0,237.3358277,241.18973923,1.75731104,229.03991882,232.89383034,1.75731104,0.04555368,0.10732714,0.03465342,114.49718257,116.3932516,0.86163242,0.42134389,0.41467717,0.00301211,0.43660511,0.42945332,0.00323022,2195.21239339,1269.92263249,376.97561731,2.21224237,56.0,1000
68,01.09.2020,14:21:18, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,20.035891,499.7,23.641546,0.024403,25.249438,0.027862,189.484478,0.209091,3.75,3.827621,20.0,0.1,29BCm. Nadel,0.0,47.31147889,46.71402058,0.24780447,45.37285165,44.77539335,0.24780447,0.0488353,0.02913281,0.00787791,0.0,22.66200818,22.37313027,0.12009305,1774.18045827,1751.7757718,9.29266753,1701.48193702,1679.07725055,9.29266753,0.0,0.0,0.0,177.41804583,175.17757718,0.92926675,170.1481937,167.90772506,0.92926675,0.18313238,0.10924803,0.02954217,84.98253066,83.89923851,0.45034895,0.56364052,0.57089748,0.0030265,0.58772296,0.5956199,0.00329419,546.05308091,1144.44635517,291.48614689,1.93862723,56.0,1000
69,01.09.2020,14:21:23, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,20.034015,998.0,46.771201,0.034681,48.379093,0.03814,181.785169,0.143311,3.75,3.827171,20.0,0.1,29BCm. Nadel,0.0,46.86493086,46.71402058,0.24780447,44.92630363,44.77539335,0.24780447,0.0347505,0.02913281,0.00787791,0.0,22.44577656,22.37313027,0.12009305,1757.43490731,1751.7757718,9.29266753,1684.73638606,1679.07725055,9.29266753,0.0,0.0,0.0,175.74349073,175.17757718,0.92926675,168.47363861,167.90772506,0.92926675,0.13031438,0.10924803,0.02954217,84.17166211,83.89923851,0.45034895,0.56901112,0.57089748,0.0030265,0.59356467,0.5956199,0.00329419,767.37502763,1144.44635517,291.48614689,1.93862723,56.0,1000
70,01.09.2020,14:21:26, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,20.031296,1498.0,69.711245,0.026907,71.319137,0.030366,178.535889,0.076016,3.75,3.826724,20.0,0.1,29BCm. Nadel,0.0,46.53621162,46.71402058,0.24780447,44.59758438,44.77539335,0.24780447,0.01796195,0.02913281,0.00787791,0.0,22.28981122,22.37313027,0.12009305,1745.10793558,1751.7757718,9.29266753,1672.40941433,1679.07725055,9.29266753,0.0,0.0,0.0,174.51079356,175.17757718,0.92926675,167.24094143,167.90772506,0.92926675,0.06735731,0.10924803,0.02954217,83.58679206,83.89923851,0.45034895,0.57303046,0.57089748,0.0030265,0.59793971,0.5956199,0.00329419,1484.61986348,1144.44635517,291.48614689,1.93862723,56.0,1000
71,01.09.2020,14:21:29, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,20.034686,1998.0,92.194635,0.029937,93.802527,0.033396,176.055793,0.062681,3.75,3.827283,20.0,0.1,29BCm. Nadel,0.0,46.14346096,46.71402058,0.24780447,44.20483373,44.77539335,0.24780447,0.01498348,0.02913281,0.00787791,0.0,22.09492512,22.37313027,0.12009305,1730.37978604,1751.7757718,9.29266753,1657.68126479,1679.07725055,9.29266753,0.0,0.0,0.0,173.0379786,175.17757718,0.92926675,165.76812648,167.90772506,0.92926675,0.05618806,0.10924803,0.02954217,82.85596921,83.89923851,0.45034895,0.57790781,0.57089748,0.0030265,0.60325228,0.5956199,0.00329419,1779.73744864,1144.44635517,291.48614689,1.93862723,56.0,1000
72,01.09.2020,14:21:33, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,24.026656,499.7,18.928167,0.02717,20.536059,0.030629,154.11291,0.229857,3.75,4.589707,24.0,0.1,29BCm. Nadel,0.0,37.87906144,37.79295252,0.08243302,36.08552441,35.99941549,0.08243302,0.05437262,0.03028891,0.00908223,0.0,18.01557589,17.98456329,0.0380123,1420.46480388,1417.23571944,3.09123816,1353.20716532,1349.97808088,3.09123816,0.0,0.0,0.0,142.04648039,141.72357194,0.30912382,135.32071653,134.99780809,0.30912382,0.20389734,0.1135834,0.03405838,67.5584096,67.44211234,0.14254613,0.70399492,0.70560903,0.00154361,0.73898515,0.74076446,0.0017015,490.44289044,1174.20993214,359.41221228,1.79353703,56.0,1000
73,01.09.2020,14:21:37, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,24.021148,998.0,37.858871,0.0331,39.466763,0.036559,148.296955,0.13737,3.75,4.588882,24.0,0.1,29BCm. Nadel,0.0,37.93474048,37.79295252,0.08243302,36.14120345,35.99941549,0.08243302,0.03316633,0.03028891,0.00908223,0.0,18.05401856,17.98456329,0.0380123,1422.55276804,1417.23571944,3.09123816,1355.29512947,1349.97808088,3.09123816,0.0,0.0,0.0,142.2552768,141.72357194,0.30912382,135.52951295,134.99780809,0.30912382,0.12437375,0.1135834,0.03405838,67.7025696,67.44211234,0.14254613,0.70296162,0.70560903,0.00154361,0.73784667,0.74076446,0.0017015,804.02819738,1174.20993214,359.41221228,1.79353703,56.0,1000
74,01.09.2020,14:21:40, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,24.012905,1498.0,56.620569,0.031716,58.228461,0.035175,145.765506,0.088055,3.75,4.587288,24.0,0.1,29BCm. Nadel,0.0,37.79744259,37.79295252,0.08243302,36.00390556,35.99941549,0.08243302,0.02117223,0.03028891,0.00908223,0.0,17.99136667,17.98456329,0.0380123,1417.40409713,1417.23571944,3.09123816,1350.14645857,1349.97808088,3.09123816,0.0,0.0,0.0,141.74040971,141.72357194,0.30912382,135.01464586,134.99780809,0.30912382,0.07939586,0.1135834,0.03405838,67.467625,67.44211234,0.14254613,0.7055151,0.70560903,0.00154361,0.74066039,0.74076446,0.0017015,1259.51149788,1174.20993214,359.41221228,1.79353703,56.0,1000
75,01.09.2020,14:21:44, 1.4301_29BC_Referenz_IV_2 ,5Zyklen,24.004162,1998.0,75.04601,0.024864,76.653902,0.028323,143.869936,0.053159,3.75,4.585614,24.0,0.1,29BCm. Nadel,0.0,37.56056557,37.79295252,0.08243302,35.76702854,35.99941549,0.08243302,0.01244444,0.03028891,0.00908223,0.0,17.87729205,17.98456329,0.0380123,1408.52120871,1417.23571944,3.09123816,1341.26357015,1349.97808088,3.09123816,0.0,0.0,0.0,140.85212087,141.72357194,0.30912382,134.12635701,134.99780809,0.30912382,0.04666667,0.1135834,0.03405838,67.03984517,67.44211234,0.14254613,0.70996446,0.70560903,0.00154361,0.74556562,0.74076446,0.0017015,2142.85714286,1174.20993214,359.41221228,1.79353703,56.0,1000
