,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
27,18.09.2020,12:31:19, flygo_002_n6_kcs oN,5 Zyklen,15.046148,1997.0,28.621517,28.629094,28.815063,28.817039,59.881077,59.885185,4.15,3.180906,15.0,0.1,H23o. Nadel,0.0,14.33225689,14.38483322,0.0219649,14.33025689,14.38283322,0.0219649,0.0,0.0,0.0,0.0,7.16512844,7.19141661,0.01098245,594.78866074,596.97057876,0.91154344,594.70566074,596.88757876,0.91154344,0.0,0.0,0.0,59.47886607,59.69705788,0.09115434,59.47056607,59.68875788,0.09115434,0.0,0.0,0.0,29.73528304,29.84437894,0.04557717,1.68126944,1.67513615,0.00255942,1.68150409,1.67536909,0.00256013,inf,inf,,0.002,20.0,1000
28,18.09.2020,12:31:22, flygo_002_n6_kcs oN,5 Zyklen,20.019168,499.7,5.629746,5.635873,5.823291,5.823819,48.362337,48.366714,4.15,4.232373,20.0,0.1,H23o. Nadel,0.0,11.26625175,11.25174339,0.00999315,11.26455175,11.25004339,0.00999315,0.0,0.0,0.0,0.0,5.63227588,5.6250217,0.00499658,467.54944767,466.9473508,0.41471588,467.47889767,466.8768008,0.41471588,0.0,0.0,0.0,46.75494477,46.69473508,0.04147159,46.74788977,46.68768008,0.04147159,0.0,0.0,0.0,23.37394488,23.34384004,0.02073579,2.13881121,2.14157413,0.00190306,2.13913399,2.14189775,0.00190363,inf,inf,,0.0017,20.0,1000
29,18.09.2020,12:31:26, flygo_002_n6_kcs oN,5 Zyklen,20.001672,998.0,11.2469,11.245319,11.440446,11.433264,47.572995,47.543133,4.15,4.228586,20.0,0.1,H23o. Nadel,0.0,11.26943888,11.25174339,0.00999315,11.26773888,11.25004339,0.00999315,0.0,0.0,0.0,0.0,5.63386944,5.6250217,0.00499658,467.68171343,466.9473508,0.41471588,467.61116343,466.8768008,0.41471588,0.0,0.0,0.0,46.76817134,46.69473508,0.04147159,46.76111634,46.68768008,0.04147159,0.0,0.0,0.0,23.38055817,23.34384004,0.02073579,2.13820633,2.14157413,0.00190306,2.13852893,2.14189775,0.00190363,inf,inf,,0.0017,20.0,1000
30,18.09.2020,12:31:30, flygo_002_n6_kcs oN,5 Zyklen,20.025808,1498.0,16.844229,16.862083,17.037774,17.050029,47.200777,47.234726,4.15,4.233721,20.0,0.1,H23o. Nadel,0.0,11.24447864,11.25174339,0.00999315,11.24277864,11.25004339,0.00999315,0.0,0.0,0.0,0.0,5.62138932,5.6250217,0.00499658,466.64586348,466.9473508,0.41471588,466.57531348,466.8768008,0.41471588,0.0,0.0,0.0,46.66458635,46.69473508,0.04147159,46.65753135,46.68768008,0.04147159,0.0,0.0,0.0,23.32876567,23.34384004,0.02073579,2.14295267,2.14157413,0.00190306,2.1432767,2.14189775,0.00190363,inf,inf,,0.0017,20.0,1000
31,18.09.2020,12:31:33, flygo_002_n6_kcs oN,5 Zyklen,20.024891,1998.0,22.431155,22.432539,22.6247,22.620484,46.993247,46.984489,4.15,4.233583,20.0,0.1,H23o. Nadel,0.0,11.2268043,11.25174339,0.00999315,11.2251043,11.25004339,0.00999315,0.0,0.0,0.0,0.0,5.61255215,5.6250217,0.00499658,465.91237863,466.9473508,0.41471588,465.84182863,466.8768008,0.41471588,0.0,0.0,0.0,46.59123786,46.69473508,0.04147159,46.58418286,46.68768008,0.04147159,0.0,0.0,0.0,23.29209143,23.34384004,0.02073579,2.14632632,2.14157413,0.00190306,2.14665137,2.14189775,0.00190363,inf,inf,,0.0017,20.0,1000
32,18.09.2020,12:31:36, flygo_002_n6_kcs oN,5 Zyklen,24.034893,499.7,4.770561,4.779323,4.964106,4.967269,41.226819,41.253082,4.15,5.081352,24.0,0.1,H23o. Nadel,0.0,9.54685011,9.56378173,0.00780941,9.54525011,9.56218173,0.00780941,0.0,0.0,0.0,0.0,4.77262506,4.78109087,0.00390471,396.19427957,396.89694182,0.32409069,396.12787957,396.83054182,0.32409069,0.0,0.0,0.0,39.61942796,39.68969418,0.03240907,39.61278796,39.68305418,0.03240907,0.0,0.0,0.0,19.80639398,19.84152709,0.01620453,2.52401423,2.51955078,0.00205756,2.52443731,2.51997237,0.00205825,inf,inf,,0.0016,20.0,1000
33,18.09.2020,12:31:41, flygo_002_n6_kcs oN,5 Zyklen,23.994739,998.0,9.560218,9.566807,9.753764,9.754752,40.559238,40.563347,4.15,5.072781,24.0,0.1,H23o. Nadel,0.0,9.57937675,9.56378173,0.00780941,9.57777675,9.56218173,0.00780941,0.0,0.0,0.0,0.0,4.78888838,4.78109087,0.00390471,397.54413527,396.89694182,0.32409069,397.47773527,396.83054182,0.32409069,0.0,0.0,0.0,39.75441353,39.68969418,0.03240907,39.74777353,39.68305418,0.03240907,0.0,0.0,0.0,19.87388676,19.84152709,0.01620453,2.51544398,2.51955078,0.00205756,2.51586419,2.51997237,0.00205825,inf,inf,,0.0016,20.0,1000
34,18.09.2020,12:31:44, flygo_002_n6_kcs oN,5 Zyklen,23.99872,1498.0,14.342566,14.348167,14.536112,14.536112,40.27027,40.27027,4.15,5.073678,24.0,0.1,H23o. Nadel,0.0,9.57447664,9.56378173,0.00780941,9.57287664,9.56218173,0.00780941,0.0,0.0,0.0,0.0,4.78643832,4.78109087,0.00390471,397.34078037,396.89694182,0.32409069,397.27438037,396.83054182,0.32409069,0.0,0.0,0.0,39.73407804,39.68969418,0.03240907,39.72743804,39.68305418,0.03240907,0.0,0.0,0.0,19.86371902,19.84152709,0.01620453,2.51673135,2.51955078,0.00205756,2.517152,2.51997237,0.00205825,inf,inf,,0.0016,20.0,1000
35,18.09.2020,12:31:47, flygo_002_n6_kcs oN,5 Zyklen,23.995159,1998.0,19.089738,19.103771,19.283283,19.291716,40.052865,40.070381,4.15,5.072929,24.0,0.1,H23o. Nadel,0.0,9.55442342,9.56378173,0.00780941,9.55282342,9.56218173,0.00780941,0.0,0.0,0.0,0.0,4.77641171,4.78109087,0.00390471,396.50857207,396.89694182,0.32409069,396.44217207,396.83054182,0.32409069,0.0,0.0,0.0,39.65085721,39.68969418,0.03240907,39.64421721,39.68305418,0.03240907,0.0,0.0,0.0,19.8221086,19.84152709,0.01620453,2.52201357,2.51955078,0.00205756,2.52243598,2.51997237,0.00205825,inf,inf,,0.0016,20.0,1000
36,18.09.2020,12:31:50, flygo_002_n6_kcs oN,5 Zyklen,29.945802,499.6,3.868749,3.8785,4.062295,4.066445,33.744042,33.77852,4.15,6.330744,30.0,0.1,H23o. Nadel,0.0,7.74369295,7.78885186,0.01521066,7.74229295,7.78745186,0.01521066,0.0,0.0,0.0,0.0,3.87114648,3.89372593,0.00760533,321.36325761,323.23735199,0.63124229,321.30515761,323.17925199,0.63124229,0.0,0.0,0.0,32.13632576,32.3237352,0.06312423,32.13051576,32.3179252,0.06312423,0.0,0.0,0.0,16.06525788,16.1589626,0.03156211,3.11174341,3.0937374,0.00606395,3.11230609,3.09429359,0.00606614,inf,inf,,0.0014,20.0,1000
37,18.09.2020,12:31:55, flygo_002_n6_kcs oN,5 Zyklen,29.94728,998.0,7.792895,7.790721,7.986441,7.978667,33.21015,33.177823,4.15,6.331099,30.0,0.1,H23o. Nadel,0.0,7.80851202,7.78885186,0.01521066,7.80711202,7.78745186,0.01521066,0.0,0.0,0.0,0.0,3.90355601,3.89372593,0.00760533,324.053249,323.23735199,0.63124229,323.995149,323.17925199,0.63124229,0.0,0.0,0.0,32.4053249,32.3237352,0.06312423,32.3995149,32.3179252,0.06312423,0.0,0.0,0.0,16.19975745,16.1589626,0.03156211,3.08591259,3.0937374,0.00606395,3.08646596,3.09429359,0.00606614,inf,inf,,0.0014,20.0,1000
38,18.09.2020,12:31:58, flygo_002_n6_kcs oN,5 Zyklen,29.944309,1498.0,11.69214,11.694117,11.885686,11.882062,32.927634,32.917596,4.15,6.330579,30.0,0.1,H23o. Nadel,0.0,7.80516689,7.78885186,0.01521066,7.80376689,7.78745186,0.01521066,0.0,0.0,0.0,0.0,3.90188344,3.89372593,0.00760533,323.9144259,323.23735199,0.63124229,323.8563259,323.17925199,0.63124229,0.0,0.0,0.0,32.39144259,32.3237352,0.06312423,32.38563259,32.3179252,0.06312423,0.0,0.0,0.0,16.1928163,16.1589626,0.03156211,3.08723515,3.0937374,0.00606395,3.087789,3.09429359,0.00606614,inf,inf,,0.0014,20.0,1000
39,18.09.2020,12:32:01, flygo_002_n6_kcs oN,5 Zyklen,29.940779,1997.0,15.572677,15.584536,15.766223,15.772482,32.764058,32.777065,4.15,6.329892,30.0,0.1,H23o. Nadel,0.0,7.79803555,7.78885186,0.01521066,7.79663555,7.78745186,0.01521066,0.0,0.0,0.0,0.0,3.89831778,3.89372593,0.00760533,323.61847546,323.23735199,0.63124229,323.56037546,323.17925199,0.63124229,0.0,0.0,0.0,32.36184755,32.3237352,0.06312423,32.35603755,32.3179252,0.06312423,0.0,0.0,0.0,16.17801877,16.1589626,0.03156211,3.09005844,3.0937374,0.00606395,3.0906133,3.09429359,0.00606614,inf,inf,,0.0014,20.0,1000
40,18.09.2020,12:32:11, flygo_002_n6_kcs oN,5 Zyklen,2.070763,499.6,32.179371,32.185169,32.372917,32.373115,268.910339,268.911981,4.15,0.437782,2.0,0.1,H23o. Nadel,0.0,64.41027022,61.96130771,0.82992688,64.40531188,61.95634937,0.82992688,0.0,0.0,0.0,0.0,32.20265594,30.97817469,0.41496344,2673.02621397,2571.39426977,34.44196547,2672.82044314,2571.18849894,34.44196547,0.0,0.0,0.0,267.3026214,257.13942698,3.44419655,267.28204431,257.11884989,3.44419655,0.0,0.0,0.0,133.64102216,128.55942495,1.72209827,0.37410782,0.38909857,0.00508943,0.37413662,0.38912975,0.00509024,inf,inf,,0.00495833,21.0,1000
41,18.09.2020,12:32:16, flygo_002_n6_kcs oN,5 Zyklen,2.067979,998.0,61.356216,61.361421,61.549762,61.549366,255.943397,255.941753,4.15,0.437194,2.0,0.1,H23o. Nadel,0.0,61.47917435,61.96130771,0.82992688,61.47421602,61.95634937,0.82992688,0.0,0.0,0.0,0.0,30.73710801,30.97817469,0.41496344,2551.38573547,2571.39426977,34.44196547,2551.17996464,2571.18849894,34.44196547,0.0,0.0,0.0,255.13857355,257.13942698,3.44419655,255.11799646,257.11884989,3.44419655,0.0,0.0,0.0,127.55899823,128.55942495,1.72209827,0.39194387,0.38909857,0.00508943,0.39197548,0.38912975,0.00509024,inf,inf,,0.00495833,21.0,1000
42,18.09.2020,12:32:19, flygo_002_n6_kcs oN,5 Zyklen,2.06955,1498.0,91.681959,91.671483,91.875505,91.859429,254.528268,254.483731,4.15,0.437549,2.0,0.1,H23o. Nadel,0.0,61.20290988,61.96130771,0.82992688,61.19795155,61.95634937,0.82992688,0.0,0.0,0.0,0.0,30.59897577,30.97817469,0.41496344,2539.92076001,2571.39426977,34.44196547,2539.71498918,2571.18849894,34.44196547,0.0,0.0,0.0,253.992076,257.13942698,3.44419655,253.97149892,257.11884989,3.44419655,0.0,0.0,0.0,126.98574946,128.55942495,1.72209827,0.39371307,0.38909857,0.00508943,0.39374497,0.38912975,0.00509024,inf,inf,,0.00495833,21.0,1000
43,18.09.2020,12:32:22, flygo_002_n6_kcs oN,5 Zyklen,2.070265,1998.0,121.384247,121.382402,121.577793,121.570348,252.526447,252.510982,4.15,0.4377,2.0,0.1,H23o. Nadel,0.0,60.75287638,61.96130771,0.82992688,60.74791804,61.95634937,0.82992688,0.0,0.0,0.0,0.0,30.37395902,30.97817469,0.41496344,2521.24436962,2571.39426977,34.44196547,2521.03859879,2571.18849894,34.44196547,0.0,0.0,0.0,252.12443696,257.13942698,3.44419655,252.10385988,257.11884989,3.44419655,0.0,0.0,0.0,126.05192994,128.55942495,1.72209827,0.39662954,0.38909857,0.00508943,0.39666192,0.38912975,0.00509024,inf,inf,,0.00495833,21.0,1000
44,18.09.2020,12:32:25, flygo_002_n6_kcs oN,5 Zyklen,3.068448,499.6,24.671593,24.673306,24.865139,24.861252,206.54589,206.513601,4.15,0.648678,3.0,0.1,H23o. Nadel,0.0,49.38269215,48.28100915,0.37431286,49.37855882,48.27687582,0.37431286,0.0,0.0,0.0,0.0,24.68927941,24.13843791,0.18715643,2049.38172438,2003.66187988,15.53398377,2049.21019105,2003.49034655,15.53398377,0.0,0.0,0.0,204.93817244,200.36618799,1.55339838,204.9210191,200.34903465,1.55339838,0.0,0.0,0.0,102.46050955,100.17451733,0.77669919,0.48795204,0.49917499,0.00381765,0.48799289,0.49921775,0.0038183,inf,inf,,0.00413333,21.0,1000
45,18.09.2020,12:32:30, flygo_002_n6_kcs oN,5 Zyklen,3.066613,998.0,47.985194,47.98717,48.178739,48.175116,200.342453,200.327385,4.15,0.648277,3.0,0.1,H23o. Nadel,0.0,48.08135671,48.28100915,0.37431286,48.07722338,48.27687582,0.37431286,0.0,0.0,0.0,0.0,24.03861169,24.13843791,0.18715643,1995.37630361,2003.66187988,15.53398377,1995.20477027,2003.49034655,15.53398377,0.0,0.0,0.0,199.53763036,200.36618799,1.55339838,199.52047703,200.34903465,1.55339838,0.0,0.0,0.0,99.76023851,100.17451733,0.77669919,0.5011586,0.49917499,0.00381765,0.50120169,0.49921775,0.0038183,inf,inf,,0.00413333,21.0,1000
46,18.09.2020,12:32:33, flygo_002_n6_kcs oN,5 Zyklen,3.062524,1498.0,71.802557,71.812374,71.996103,72.00032,199.455158,199.46684,4.15,0.647422,3.0,0.1,H23o. Nadel,0.0,47.93228104,48.28100915,0.37431286,47.92814771,48.27687582,0.37431286,0.0,0.0,0.0,0.0,23.96407385,24.13843791,0.18715643,1989.18966322,2003.66187988,15.53398377,1989.01812988,2003.49034655,15.53398377,0.0,0.0,0.0,198.91896632,200.36618799,1.55339838,198.90181299,200.34903465,1.55339838,0.0,0.0,0.0,99.45090649,100.17451733,0.77669919,0.50271727,0.49917499,0.00381765,0.50276063,0.49921775,0.0038183,inf,inf,,0.00413333,21.0,1000
47,18.09.2020,12:32:36, flygo_002_n6_kcs oN,5 Zyklen,3.06481,1998.0,95.359958,95.367601,95.553504,95.555546,198.471993,198.476235,4.15,0.647938,3.0,0.1,H23o. Nadel,0.0,47.72770671,48.28100915,0.37431286,47.72357337,48.27687582,0.37431286,0.0,0.0,0.0,0.0,23.86178669,24.13843791,0.18715643,1980.69982833,2003.66187988,15.53398377,1980.52829499,2003.49034655,15.53398377,0.0,0.0,0.0,198.06998283,200.36618799,1.55339838,198.0528295,200.34903465,1.55339838,0.0,0.0,0.0,99.02641475,100.17451733,0.77669919,0.50487206,0.49917499,0.00381765,0.50491579,0.49921775,0.0038183,inf,inf,,0.00413333,21.0,1000
48,18.09.2020,12:32:40, flygo_002_n6_kcs oN,5 Zyklen,5.057991,499.6,18.372134,18.402638,18.565679,18.590583,154.218514,154.425382,4.15,1.069325,5.0,0.1,H23o. Nadel,0.0,36.77368695,36.28118252,0.1746221,36.77038695,36.27788252,0.1746221,0.0,0.0,0.0,0.0,18.38519347,18.13894126,0.08731105,1526.10800841,1505.66907447,7.24681735,1525.97105841,1505.53212447,7.24681735,0.0,0.0,0.0,152.61080084,150.56690745,0.72468174,152.59710584,150.55321245,0.72468174,0.0,0.0,0.0,76.29855292,75.27660622,0.36234087,0.65526162,0.66420243,0.00317647,0.65532042,0.66426286,0.00317705,inf,inf,,0.0033,21.0,1000
49,18.09.2020,12:32:44, flygo_002_n6_kcs oN,5 Zyklen,5.050931,998.0,36.193409,36.198811,36.386954,36.386757,151.308478,151.307656,4.15,1.067774,5.0,0.1,H23o. Nadel,0.0,36.26594088,36.28118252,0.1746221,36.26264088,36.27788252,0.1746221,0.0,0.0,0.0,0.0,18.13132044,18.13894126,0.08731105,1505.03654659,1505.66907447,7.24681735,1504.89959659,1505.53212447,7.24681735,0.0,0.0,0.0,150.50365466,150.56690745,0.72468174,150.48995966,150.55321245,0.72468174,0.0,0.0,0.0,75.24497983,75.27660622,0.36234087,0.66443569,0.66420243,0.00317647,0.66449616,0.66426286,0.00317705,inf,inf,,0.0033,21.0,1000
50,18.09.2020,12:32:47, flygo_002_n6_kcs oN,5 Zyklen,5.045099,1498.0,54.093516,54.101818,54.287062,54.289763,150.394731,150.402214,4.15,1.066534,5.0,0.1,H23o. Nadel,0.0,36.11049132,36.28118252,0.1746221,36.10719132,36.27788252,0.1746221,0.0,0.0,0.0,0.0,18.05359566,18.13894126,0.08731105,1498.58538985,1505.66907447,7.24681735,1498.44843985,1505.53212447,7.24681735,0.0,0.0,0.0,149.85853899,150.56690745,0.72468174,149.84484399,150.55321245,0.72468174,0.0,0.0,0.0,74.92242199,75.27660622,0.36234087,0.66729598,0.66420243,0.00317647,0.66735696,0.66426286,0.00317705,inf,inf,,0.0033,21.0,1000
51,18.09.2020,12:32:51, flygo_002_n6_kcs oN,5 Zyklen,5.045939,1997.0,71.841298,71.847359,72.034843,72.035304,149.696845,149.697803,4.15,1.066827,5.0,0.1,H23o. Nadel,0.0,35.97461092,36.28118252,0.1746221,35.97131092,36.27788252,0.1746221,0.0,0.0,0.0,0.0,17.98565546,18.13894126,0.08731105,1492.94635303,1505.66907447,7.24681735,1492.80940303,1505.53212447,7.24681735,0.0,0.0,0.0,149.2946353,150.56690745,0.72468174,149.2809403,150.55321245,0.72468174,0.0,0.0,0.0,74.64047015,75.27660622,0.36234087,0.66981643,0.66420243,0.00317647,0.66987788,0.66426286,0.00317705,inf,inf,,0.0033,21.0,1000
52,18.09.2020,12:32:54, flygo_002_n6_kcs oN,5 Zyklen,6.060982,499.6,15.6941,15.699569,15.887646,15.887514,131.97304,131.971945,4.15,1.281366,6.0,0.1,H23o. Nadel,0.0,31.41333066,31.13844008,0.10245615,31.41027233,31.13538175,0.10245615,0.0,0.0,0.0,0.0,15.70513617,15.56769088,0.05122808,1303.65322258,1292.2452635,4.25193039,1303.52630174,1292.11834266,4.25193039,0.0,0.0,0.0,130.36532226,129.22452635,0.42519304,130.35263017,129.21183427,0.42519304,0.0,0.0,0.0,65.17631509,64.60591713,0.21259652,0.76707516,0.77387197,0.00253886,0.76714984,0.77394799,0.00253935,inf,inf,,0.00305833,21.0,1000
53,18.09.2020,12:32:58, flygo_002_n6_kcs oN,5 Zyklen,6.052973,998.0,31.097955,31.103358,31.291501,31.291303,130.119968,130.119146,4.15,1.279663,6.0,0.1,H23o. Nadel,0.0,31.16027555,31.13844008,0.10245615,31.15721722,31.13538175,0.10245615,0.0,0.0,0.0,0.0,15.57860861,15.56769088,0.05122808,1293.15143537,1292.2452635,4.25193039,1293.02451454,1292.11834266,4.25193039,0.0,0.0,0.0,129.31514354,129.22452635,0.42519304,129.30245145,129.21183427,0.42519304,0.0,0.0,0.0,64.65122573,64.60591713,0.21259652,0.77330464,0.77387197,0.00253886,0.77338054,0.77394799,0.00253935,inf,inf,,0.00305833,21.0,1000
54,18.09.2020,12:33:02, flygo_002_n6_kcs oN,5 Zyklen,6.062677,1498.0,46.504514,46.506359,46.69806,46.694304,129.370459,129.360055,4.15,1.281786,6.0,0.1,H23o. Nadel,0.0,31.04440187,31.13844008,0.10245615,31.04134354,31.13538175,0.10245615,0.0,0.0,0.0,0.0,15.52067177,15.56769088,0.05122808,1288.34267757,1292.2452635,4.25193039,1288.21575674,1292.11834266,4.25193039,0.0,0.0,0.0,128.83426776,129.22452635,0.42519304,128.82157567,129.21183427,0.42519304,0.0,0.0,0.0,64.41078784,64.60591713,0.21259652,0.77619101,0.77387197,0.00253886,0.77626748,0.77394799,0.00253935,inf,inf,,0.00305833,21.0,1000
55,18.09.2020,12:33:05, flygo_002_n6_kcs oN,5 Zyklen,6.060842,1998.0,61.809633,61.817605,62.003179,62.005551,128.785381,128.790308,4.15,1.281382,6.0,0.1,H23o. Nadel,0.0,30.93575225,31.13844008,0.10245615,30.93269392,31.13538175,0.10245615,0.0,0.0,0.0,0.0,15.46634696,15.56769088,0.05122808,1283.83371847,1292.2452635,4.25193039,1283.70679764,1292.11834266,4.25193039,0.0,0.0,0.0,128.38337185,129.22452635,0.42519304,128.37067976,129.21183427,0.42519304,0.0,0.0,0.0,64.18533988,64.60591713,0.21259652,0.77891707,0.77387197,0.00253886,0.77899408,0.77394799,0.00253935,inf,inf,,0.00305833,21.0,1000
56,18.09.2020,12:33:08, flygo_002_n6_kcs oN,5 Zyklen,10.053909,499.6,10.206403,10.209302,10.399948,10.397247,86.388682,86.366244,4.15,2.125518,10.0,0.1,H23o. Nadel,0.0,20.42914932,20.29245407,0.05532651,20.42674932,20.29005407,0.05532651,0.0,0.0,0.0,0.0,10.21337466,10.14502704,0.02766325,847.80969676,842.13684409,2.29605016,847.71009676,842.03724409,2.29605016,0.0,0.0,0.0,84.78096968,84.21368441,0.22960502,84.77100968,84.20372441,0.22960502,0.0,0.0,0.0,42.38550484,42.1018622,0.11480251,1.17950998,1.18748192,0.00323443,1.17964857,1.18762239,0.0032352,inf,inf,,0.0024,21.0,1000
57,18.09.2020,12:33:13, flygo_002_n6_kcs oN,5 Zyklen,10.04601,998.0,20.285656,20.283021,20.479201,20.470966,85.159004,85.124758,4.15,2.123894,10.0,0.1,H23o. Nadel,0.0,20.32630862,20.29245407,0.05532651,20.32390862,20.29005407,0.05532651,0.0,0.0,0.0,0.0,10.16195431,10.14502704,0.02766325,843.54180762,842.13684409,2.29605016,843.44220762,842.03724409,2.29605016,0.0,0.0,0.0,84.35418076,84.21368441,0.22960502,84.34422076,84.20372441,0.22960502,0.0,0.0,0.0,42.17211038,42.1018622,0.11480251,1.1854777,1.18748192,0.00323443,1.18561769,1.18762239,0.0032352,inf,inf,,0.0024,21.0,1000
58,18.09.2020,12:33:16, flygo_002_n6_kcs oN,5 Zyklen,10.053754,1498.0,30.321779,30.326918,30.515324,30.514863,84.538449,84.537171,4.15,2.125561,10.0,0.1,H23o. Nadel,0.0,20.24150801,20.29245407,0.05532651,20.23910801,20.29005407,0.05532651,0.0,0.0,0.0,0.0,10.11955401,10.14502704,0.02766325,840.02258244,842.13684409,2.29605016,839.92298244,842.03724409,2.29605016,0.0,0.0,0.0,84.00225824,84.21368441,0.22960502,83.99229824,84.20372441,0.22960502,0.0,0.0,0.0,41.99614912,42.1018622,0.11480251,1.19044419,1.18748192,0.00323443,1.19058535,1.18762239,0.0032352,inf,inf,,0.0024,21.0,1000
59,18.09.2020,12:33:19, flygo_002_n6_kcs oN,5 Zyklen,10.048902,1998.0,40.305355,40.310494,40.498901,40.498439,84.119338,84.11838,4.15,2.12443,10.0,0.1,H23o. Nadel,0.0,20.17285035,20.29245407,0.05532651,20.17045035,20.29005407,0.05532651,0.0,0.0,0.0,0.0,10.08522518,10.14502704,0.02766325,837.17328954,842.13684409,2.29605016,837.07368954,842.03724409,2.29605016,0.0,0.0,0.0,83.71732895,84.21368441,0.22960502,83.70736895,84.20372441,0.22960502,0.0,0.0,0.0,41.85368448,42.1018622,0.11480251,1.19449583,1.18748192,0.00323443,1.19463795,1.18762239,0.0032352,inf,inf,,0.0024,21.0,1000
60,18.09.2020,12:33:22, flygo_002_n6_kcs oN,5 Zyklen,12.036969,499.6,8.84255,8.849138,9.036096,9.037084,75.059641,75.06785,4.15,2.544673,12.0,0.1,H23o. Nadel,0.0,17.69925941,17.61410874,0.0369906,17.69705941,17.61190874,0.0369906,0.0,0.0,0.0,0.0,8.8485297,8.80595437,0.0184953,734.51926541,730.9855128,1.53511006,734.42796541,730.8942128,1.53511006,0.0,0.0,0.0,73.45192654,73.09855128,0.15351101,73.44279654,73.08942128,0.15351101,0.0,0.0,0.0,36.72139827,36.54471064,0.0767555,1.36143468,1.36803427,0.00287291,1.36160392,1.36820516,0.00287363,inf,inf,,0.0022,21.0,1000
61,18.09.2020,12:33:27, flygo_002_n6_kcs oN,5 Zyklen,12.034947,998.0,17.610125,17.62284,17.80367,17.810786,74.033299,74.062887,4.15,2.544348,12.0,0.1,H23o. Nadel,0.0,17.64541583,17.61410874,0.0369906,17.64321583,17.61190874,0.0369906,0.0,0.0,0.0,0.0,8.82160792,8.80595437,0.0184953,732.28475701,730.9855128,1.53511006,732.19345701,730.8942128,1.53511006,0.0,0.0,0.0,73.2284757,73.09855128,0.15351101,73.2193457,73.08942128,0.15351101,0.0,0.0,0.0,36.60967285,36.54471064,0.0767555,1.36558899,1.36803427,0.00287291,1.36575927,1.36820516,0.00287363,inf,inf,,0.0022,21.0,1000
62,18.09.2020,12:33:30, flygo_002_n6_kcs oN,5 Zyklen,12.024668,1498.0,26.33845,26.348662,26.531995,26.536607,73.503192,73.515968,4.15,2.542263,12.0,0.1,H23o. Nadel,0.0,17.58240988,17.61410874,0.0369906,17.58020988,17.61190874,0.0369906,0.0,0.0,0.0,0.0,8.79010494,8.80595437,0.0184953,729.67001001,730.9855128,1.53511006,729.57871001,730.8942128,1.53511006,0.0,0.0,0.0,72.967001,73.09855128,0.15351101,72.957871,73.08942128,0.15351101,0.0,0.0,0.0,36.4789355,36.54471064,0.0767555,1.37048253,1.36803427,0.00287291,1.37065403,1.36820516,0.00287363,inf,inf,,0.0022,21.0,1000
63,18.09.2020,12:33:33, flygo_002_n6_kcs oN,5 Zyklen,12.026923,1998.0,35.023641,35.037477,35.217187,35.225422,73.148811,73.165917,4.15,2.542553,12.0,0.1,H23o. Nadel,0.0,17.52934985,17.61410874,0.0369906,17.52714985,17.61190874,0.0369906,0.0,0.0,0.0,0.0,8.76357492,8.80595437,0.0184953,727.46801877,730.9855128,1.53511006,727.37671877,730.8942128,1.53511006,0.0,0.0,0.0,72.74680188,73.09855128,0.15351101,72.73767188,73.08942128,0.15351101,0.0,0.0,0.0,36.36883594,36.54471064,0.0767555,1.37463088,1.36803427,0.00287291,1.37480342,1.36820516,0.00287363,inf,inf,,0.0022,21.0,1000
