,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
75,03.09.2020,17:33:49, B4_roh_mN ,5Zyklen,24.018687,1998.0,5.093102,0.038865,5.115836,0.039128,9.601794,0.073439,3.75,4.588445,24.0,0.1,H23m. Nadel,0.0,2.5491001,2.55787695,0.00613889,2.54755843,2.55633528,0.00613889,0.01945195,0.03079344,0.0043863,0.0,1.26405324,1.26277092,0.00164345,95.59125375,95.92038567,0.23020836,95.53344125,95.86257317,0.23020836,0.0,0.0,0.0,9.55912538,9.59203857,0.02302084,9.55334413,9.58625732,0.02302084,0.07294482,0.11547541,0.01644861,4.74019965,4.73539095,0.00616295,10.46120812,10.42549254,0.02499985,10.46753877,10.43178013,0.02503,1370.89926669,931.46099781,155.89014973,0.00154167,56.0,1000
76,03.09.2020,17:33:52, B4_roh_mN ,5Zyklen,29.983684,499.7,1.129691,0.038008,1.152425,0.038272,8.648375,0.28721,3.75,5.727799,30.0,0.1,H23m. Nadel,0.0,2.26073844,2.25333185,0.00309269,2.25933844,2.25193185,0.00309269,0.07606164,0.03887945,0.01303371,0.0,1.0916384,1.1065262,0.00508405,84.77769161,84.4999445,0.11597571,84.72519161,84.4474445,0.11597571,0.0,0.0,0.0,8.47776916,8.44999445,0.01159757,8.47251916,8.44474445,0.01159757,0.28523114,0.14579795,0.04887641,4.09364401,4.14947325,0.01906519,11.79555589,11.83439414,0.01623248,11.80286501,11.84175153,0.01625267,350.59285764,907.15683985,233.58775942,0.0014,56.0,1000
77,03.09.2020,17:33:56, B4_roh_mN ,5Zyklen,30.016522,998.0,2.251619,0.037679,2.274352,0.037942,8.545913,0.142569,3.75,5.73417,30.0,0.1,H23m. Nadel,0.0,2.25613126,2.25333185,0.00309269,2.25473126,2.25193185,0.00309269,0.03775451,0.03887945,0.01303371,0.0,1.10848838,1.1065262,0.00508405,84.60492234,84.4999445,0.11597571,84.55242234,84.4474445,0.11597571,0.0,0.0,0.0,8.46049223,8.44999445,0.01159757,8.45524223,8.44474445,0.01159757,0.14157941,0.14579795,0.04887641,4.15683141,4.14947325,0.01906519,11.81964326,11.83439414,0.01623248,11.82698227,11.84175153,0.01625267,706.3174005,907.15683985,233.58775942,0.0014,56.0,1000
78,03.09.2020,17:34:00, B4_roh_mN ,5Zyklen,30.000447,1498.0,3.36788,0.033528,3.390614,0.033792,8.487852,0.084592,3.75,5.731011,30.0,0.1,H23m. Nadel,0.0,2.248251,2.25333185,0.00309269,2.246851,2.25193185,0.00309269,0.02238184,0.03887945,0.01303371,0.0,1.11223458,1.1065262,0.00508405,84.30941255,84.4999445,0.11597571,84.25691255,84.4474445,0.11597571,0.0,0.0,0.0,8.43094126,8.44999445,0.01159757,8.42569126,8.44474445,0.01159757,0.08393191,0.14579795,0.04887641,4.17087967,4.14947325,0.01906519,11.86107185,11.83439414,0.01623248,11.86846242,11.84175153,0.01625267,1191.44197884,907.15683985,233.58775942,0.0014,56.0,1000
79,03.09.2020,17:34:03, B4_roh_mN ,5Zyklen,29.991154,1998.0,4.491917,0.038601,4.51465,0.038865,8.473442,0.072944,3.75,5.729327,30.0,0.1,H23m. Nadel,0.0,2.24820671,2.25333185,0.00309269,2.24680671,2.25193185,0.00309269,0.01931982,0.03887945,0.01303371,0.0,1.11374344,1.1065262,0.00508405,84.3077515,84.4999445,0.11597571,84.2552515,84.4474445,0.11597571,0.0,0.0,0.0,8.43077515,8.44999445,0.01159757,8.42552515,8.44474445,0.01159757,0.07244932,0.14579795,0.04887641,4.17653791,4.14947325,0.01906519,11.86130554,11.83439414,0.01623248,11.8686964,11.84175153,0.01625267,1380.27512241,907.15683985,233.58775942,0.0014,56.0,1000
80,03.09.2020,17:34:13, B4_roh_mN ,5Zyklen,2.071274,499.7,5.596056,0.044333,5.618789,0.044596,42.166221,0.334674,3.75,0.395684,2.0,0.1,H23m. Nadel,0.0,11.1988313,11.10139393,0.03860534,11.1940813,11.09664393,0.03860534,0.08871923,0.04083705,0.01645567,0.0,5.55268103,5.52790344,0.01180606,419.9561737,416.30227251,1.44770017,419.7780487,416.12414751,1.44770017,0.0,0.0,0.0,41.99561737,41.63022725,0.14477002,41.97780487,41.61241475,0.14477002,0.33269712,0.15313892,0.06170876,20.82255388,20.72963792,0.04427272,2.38120086,2.40218774,0.00833901,2.38221127,2.40321609,0.00834615,300.57368852,966.69118895,289.57711452,0.00475,57.0,1000
81,03.09.2020,17:34:16, B4_roh_mN ,5Zyklen,2.068658,998.0,11.100286,0.035373,11.123019,0.035636,41.794911,0.133904,3.75,0.395207,2.0,0.1,H23m. Nadel,0.0,11.12253106,11.10139393,0.03860534,11.11778106,11.09664393,0.03860534,0.03544389,0.04083705,0.01645567,0.0,5.54116859,5.52790344,0.01180606,417.09491483,416.30227251,1.44770017,416.91678983,416.12414751,1.44770017,0.0,0.0,0.0,41.70949148,41.63022725,0.14477002,41.69167898,41.61241475,0.14477002,0.13291458,0.15313892,0.06170876,20.7793822,20.72963792,0.04427272,2.39753582,2.40218774,0.00833901,2.39856015,2.40321609,0.00834615,752.36291333,966.69118895,289.57711452,0.00475,57.0,1000
82,03.09.2020,17:34:19, B4_roh_mN ,5Zyklen,2.070878,1498.0,16.573094,0.034648,16.595828,0.034912,41.544963,0.087396,3.75,0.395628,2.0,0.1,H23m. Nadel,0.0,11.06348064,11.10139393,0.03860534,11.05873064,11.09664393,0.03860534,0.02312951,0.04083705,0.01645567,0.0,5.51780057,5.52790344,0.01180606,414.88052403,416.30227251,1.44770017,414.70239903,416.12414751,1.44770017,0.0,0.0,0.0,41.4880524,41.63022725,0.14477002,41.4702399,41.61241475,0.14477002,0.08673565,0.15313892,0.06170876,20.69175213,20.72963792,0.04427272,2.41033247,2.40218774,0.00833901,2.41136777,2.40321609,0.00834615,1152.92849996,966.69118895,289.57711452,0.00475,57.0,1000
83,03.09.2020,17:34:23, B4_roh_mN ,5Zyklen,2.07167,1998.0,22.019424,0.032079,22.042158,0.032342,41.370416,0.060702,3.75,0.395756,2.0,0.1,H23m. Nadel,0.0,11.02073273,11.10139393,0.03860534,11.01598273,11.09664393,0.03860534,0.01605556,0.04083705,0.01645567,0.0,5.49996359,5.52790344,0.01180606,413.27747748,416.30227251,1.44770017,413.09935248,416.12414751,1.44770017,0.0,0.0,0.0,41.32774775,41.63022725,0.14477002,41.30993525,41.61241475,0.14477002,0.06020833,0.15313892,0.06170876,20.62486346,20.72963792,0.04427272,2.41968182,2.40218774,0.00833901,2.42072517,2.40321609,0.00834615,1660.89965398,966.69118895,289.57711452,0.00475,57.0,1000
84,03.09.2020,17:34:26, B4_roh_mN ,5Zyklen,3.050162,499.7,4.181606,0.035768,4.204339,0.036032,31.551476,0.270399,3.75,0.582659,3.0,0.1,H23m. Nadel,0.0,8.36823294,8.33329707,0.01554142,8.36423294,8.32929707,0.01554142,0.07157895,0.03642619,0.01271977,0.0,4.146327,4.14643544,0.00272453,313.80873524,312.49863998,0.58280341,313.65873524,312.34863998,0.58280341,0.0,0.0,0.0,31.38087352,31.249864,0.05828034,31.36587352,31.234864,0.05828034,0.26842105,0.13659821,0.04769915,15.54872624,15.54913289,0.01021698,3.18665444,3.20004731,0.00596744,3.18817839,3.20158411,0.00597317,372.54901961,1027.86051376,305.20305102,0.004,57.0,1000
85,03.09.2020,17:34:30, B4_roh_mN ,5Zyklen,3.057459,998.0,8.332259,0.038338,8.354993,0.038601,31.394011,0.145044,3.75,0.584079,3.0,0.1,H23m. Nadel,0.0,8.34895691,8.33329707,0.01554142,8.34495691,8.32929707,0.01554142,0.03841483,0.03642619,0.01271977,0.0,4.15327104,4.14643544,0.00272453,313.08588427,312.49863998,0.58280341,312.93588427,312.34863998,0.58280341,0.0,0.0,0.0,31.30858843,31.249864,0.05828034,31.29358843,31.234864,0.05828034,0.14405561,0.13659821,0.04769915,15.57476641,15.54913289,0.01021698,3.19401177,3.20004731,0.00596744,3.19554276,3.20158411,0.00597317,694.17636114,1027.86051376,305.20305102,0.004,57.0,1000
86,03.09.2020,17:34:34, B4_roh_mN ,5Zyklen,3.062449,1498.0,12.458473,0.030432,12.481206,0.030695,31.244676,0.07684,3.75,0.585052,3.0,0.1,H23m. Nadel,0.0,8.31673765,8.33329707,0.01554142,8.31273765,8.32929707,0.01554142,0.02031509,0.03642619,0.01271977,0.0,4.14621128,4.14643544,0.00272453,311.87766188,312.49863998,0.58280341,311.72766188,312.34863998,0.58280341,0.0,0.0,0.0,31.18776619,31.249864,0.05828034,31.17276619,31.234864,0.05828034,0.07618158,0.13659821,0.04769915,15.54829231,15.54913289,0.01021698,3.20638546,3.20004731,0.00596744,3.20792834,3.20158411,0.00597317,1312.65334735,1027.86051376,305.20305102,0.004,57.0,1000
87,03.09.2020,17:34:37, B4_roh_mN ,5Zyklen,3.064635,1998.0,16.581923,0.030761,16.604656,0.031024,31.164895,0.058229,3.75,0.585433,3.0,0.1,H23m. Nadel,0.0,8.29926076,8.33329707,0.01554142,8.29526076,8.32929707,0.01554142,0.0153959,0.03642619,0.01271977,0.0,4.13993243,4.14643544,0.00272453,311.22227853,312.49863998,0.58280341,311.07227853,312.34863998,0.58280341,0.0,0.0,0.0,31.12222785,31.249864,0.05828034,31.10722785,31.234864,0.05828034,0.05773461,0.13659821,0.04769915,15.52474662,15.54913289,0.01021698,3.21313758,3.20004731,0.00596744,3.21468697,3.20158411,0.00597317,1732.06332694,1027.86051376,305.20305102,0.004,57.0,1000
88,03.09.2020,17:34:40, B4_roh_mN ,5Zyklen,5.063922,499.7,3.206334,0.033726,3.229068,0.033989,24.232549,0.255072,3.75,0.967398,5.0,0.1,H23m. Nadel,0.0,6.41651791,6.40399452,0.00781381,6.41325124,6.40072786,0.00781381,0.0674925,0.03602289,0.01153015,0.0,3.17287937,3.18235249,0.00334343,240.61942165,240.14979466,0.29301773,240.49692165,240.02729466,0.29301773,0.0,0.0,0.0,24.06194217,24.01497947,0.02930177,24.04969217,24.00272947,0.02930177,0.25309686,0.13508582,0.04323805,11.89829765,11.93382182,0.01253786,4.1559405,4.16408629,0.0050827,4.15805738,4.16621149,0.00508789,395.10565538,1020.87748777,329.77302574,0.00326667,57.0,1000
89,03.09.2020,17:34:45, B4_roh_mN ,5Zyklen,5.056711,998.0,6.404841,0.037218,6.427574,0.037481,24.151706,0.140836,3.75,0.966024,5.0,0.1,H23m. Nadel,0.0,6.41767635,6.40399452,0.00781381,6.41440969,6.40072786,0.00781381,0.03729259,0.03602289,0.01153015,0.0,3.18855855,3.18235249,0.00334343,240.66286323,240.14979466,0.29301773,240.54036323,240.02729466,0.29301773,0.0,0.0,0.0,24.06628632,24.01497947,0.02930177,24.05403632,24.00272947,0.02930177,0.13984719,0.13508582,0.04323805,11.95709456,11.93382182,0.01253786,4.15519032,4.16408629,0.0050827,4.15730644,4.16621149,0.00508789,715.06618661,1020.87748777,329.77302574,0.00326667,57.0,1000
90,03.09.2020,17:34:48, B4_roh_mN ,5Zyklen,5.056143,1498.0,9.580684,0.03814,9.603418,0.038403,24.040598,0.096137,3.75,0.96586,5.0,0.1,H23m. Nadel,0.0,6.3956502,6.40399452,0.00781381,6.39238353,6.40072786,0.00781381,0.02546061,0.03602289,0.01153015,0.0,3.18346146,3.18235249,0.00334343,239.83688251,240.14979466,0.29301773,239.71438251,240.02729466,0.29301773,0.0,0.0,0.0,23.98368825,24.01497947,0.02930177,23.97143825,24.00272947,0.02930177,0.0954773,0.13508582,0.04323805,11.93798047,11.93382182,0.01253786,4.16950049,4.16408629,0.0050827,4.17163121,4.16621149,0.00508789,1047.36934102,1020.87748777,329.77302574,0.00326667,57.0,1000
91,03.09.2020,17:34:51, B4_roh_mN ,5Zyklen,5.057589,1998.0,12.759495,0.027664,12.782228,0.027928,23.990668,0.052417,3.75,0.966172,5.0,0.1,H23m. Nadel,0.0,6.38613363,6.40399452,0.00781381,6.38286697,6.40072786,0.00781381,0.01384585,0.03602289,0.01153015,0.0,3.18451056,3.18235249,0.00334343,239.48001126,240.14979466,0.29301773,239.35751126,240.02729466,0.29301773,0.0,0.0,0.0,23.94800113,24.01497947,0.02930177,23.93575113,24.00272947,0.02930177,0.05192192,0.13508582,0.04323805,11.9419146,11.93382182,0.01253786,4.17571385,4.16408629,0.0050827,4.17785093,4.16621149,0.00508789,1925.96876807,1020.87748777,329.77302574,0.00326667,57.0,1000
92,03.09.2020,17:34:54, B4_roh_mN ,5Zyklen,6.062534,499.7,2.834489,0.039787,2.857222,0.040051,21.442032,0.300559,3.75,1.158151,6.0,0.1,H23m. Nadel,0.0,5.67238143,5.65684651,0.00793392,5.66938143,5.65384651,0.00793392,0.07962177,0.03928738,0.01373043,0.0,2.79487983,2.80727957,0.00464968,212.71430358,212.13174419,0.29752187,212.60180358,212.01924419,0.29752187,0.0,0.0,0.0,21.27143036,21.21317442,0.02975219,21.26018036,21.20192442,0.02975219,0.29858165,0.14732767,0.05148911,10.48079935,10.52729838,0.01743629,4.70114131,4.71407947,0.00661143,4.70362896,4.71658085,0.00661845,334.91676511,900.71962537,231.24805887,0.003,57.0,1000
93,03.09.2020,17:34:59, B4_roh_mN ,5Zyklen,6.056167,998.0,5.657262,0.031354,5.679995,0.031617,21.342667,0.118803,3.75,1.156974,6.0,0.1,H23m. Nadel,0.0,5.6685992,5.65684651,0.00793392,5.6655992,5.65384651,0.00793392,0.03141683,0.03928738,0.01373043,0.0,2.81709118,2.80727957,0.00464968,212.57246994,212.13174419,0.29752187,212.45996994,212.01924419,0.29752187,0.0,0.0,0.0,21.25724699,21.21317442,0.02975219,21.24599699,21.20192442,0.02975219,0.11781313,0.14732767,0.05148911,10.56409193,10.52729838,0.01743629,4.70427803,4.71407947,0.00661143,4.706769,4.71658085,0.00661845,848.8018541,900.71962537,231.24805887,0.003,57.0,1000
94,03.09.2020,17:35:02, B4_roh_mN ,5Zyklen,6.061846,1498.0,8.455527,0.041763,8.478261,0.042027,21.22395,0.105208,3.75,1.15799,6.0,0.1,H23m. Nadel,0.0,5.64454406,5.65684651,0.00793392,5.64154406,5.65384651,0.00793392,0.02787917,0.03928738,0.01373043,0.0,2.80683244,2.80727957,0.00464968,211.6704022,212.13174419,0.29752187,211.5579022,212.01924419,0.29752187,0.0,0.0,0.0,21.16704022,21.21317442,0.02975219,21.15579022,21.20192442,0.02975219,0.1045469,0.14732767,0.05148911,10.52562166,10.52729838,0.01743629,4.72432607,4.71407947,0.00661143,4.72683832,4.71658085,0.00661845,956.50855223,900.71962537,231.24805887,0.003,57.0,1000
95,03.09.2020,17:35:05, B4_roh_mN ,5Zyklen,6.059351,1998.0,11.272439,0.036427,11.295173,0.03669,21.199648,0.068863,3.75,1.157533,6.0,0.1,H23m. Nadel,0.0,5.64186136,5.65684651,0.00793392,5.63886136,5.65384651,0.00793392,0.01823173,0.03928738,0.01373043,0.0,2.81031481,2.80727957,0.00464968,211.56980105,212.13174419,0.29752187,211.45730105,212.01924419,0.29752187,0.0,0.0,0.0,21.15698011,21.21317442,0.02975219,21.14573011,21.20192442,0.02975219,0.06836899,0.14732767,0.05148911,10.53868056,10.52729838,0.01743629,4.72657248,4.71407947,0.00661143,4.72908713,4.71658085,0.00661845,1462.65133006,900.71962537,231.24805887,0.003,57.0,1000
96,03.09.2020,17:35:09, B4_roh_mN ,5Zyklen,10.036049,499.7,2.159316,0.033265,2.18205,0.033528,16.375197,0.251611,3.75,1.917235,10.0,0.1,H23m. Nadel,0.0,4.32122473,4.30625644,0.00713879,4.3188414,4.30387311,0.00713879,0.06656994,0.03337109,0.01121935,0.0,2.12613573,2.13525101,0.00345636,162.04592756,161.48461663,0.26770448,161.95655256,161.39524163,0.26770448,0.0,0.0,0.0,16.20459276,16.14846166,0.02677045,16.19565526,16.13952416,0.02677045,0.24963728,0.12514157,0.04207254,7.97300899,8.00719129,0.01296134,6.17108998,6.19259139,0.01026914,6.17449547,6.19602069,0.01028052,400.58119144,1020.0895498,226.89824616,0.00238333,57.0,1000
97,03.09.2020,17:35:13, B4_roh_mN ,5Zyklen,10.046633,998.0,4.305994,0.027335,4.328727,0.027599,16.265257,0.103702,3.75,1.919178,10.0,0.1,H23m. Nadel,0.0,4.31462325,4.30625644,0.00713879,4.31223991,4.30387311,0.00713879,0.02738978,0.03337109,0.01121935,0.0,2.14242507,2.13525101,0.00345636,161.79837174,161.48461663,0.26770448,161.70899674,161.39524163,0.26770448,0.0,0.0,0.0,16.17983717,16.14846166,0.02677045,16.17089967,16.13952416,0.02677045,0.10271167,0.12514157,0.04207254,8.034094,8.00719129,0.01296134,6.18053191,6.19259139,0.01026914,6.18394783,6.19602069,0.01028052,973.59917078,1020.0895498,226.89824616,0.00238333,57.0,1000
98,03.09.2020,17:35:16, B4_roh_mN ,5Zyklen,10.04992,1498.0,6.440418,0.031156,6.463151,0.03142,16.17945,0.078654,3.75,1.919894,10.0,0.1,H23m. Nadel,0.0,4.29934446,4.30625644,0.00713879,4.29696113,4.30387311,0.00713879,0.0207984,0.03337109,0.01121935,0.0,2.13808136,2.13525101,0.00345636,161.22541722,161.48461663,0.26770448,161.13604222,161.39524163,0.26770448,0.0,0.0,0.0,16.12254172,16.14846166,0.02677045,16.11360422,16.13952416,0.02677045,0.07799399,0.12514157,0.04207254,8.01780512,8.00719129,0.01296134,6.20249597,6.19259139,0.01026914,6.20593622,6.19602069,0.01028052,1282.15004066,1020.0895498,226.89824616,0.00238333,57.0,1000
99,03.09.2020,17:35:20, B4_roh_mN ,5Zyklen,10.040489,1998.0,8.571087,0.037415,8.59382,0.037679,16.129542,0.070718,3.75,1.918043,10.0,0.1,H23m. Nadel,0.0,4.28983333,4.30625644,0.00713879,4.28745,4.30387311,0.00713879,0.01872623,0.03337109,0.01121935,0.0,2.13436189,2.13525101,0.00345636,160.86875,161.48461663,0.26770448,160.779375,161.39524163,0.26770448,0.0,0.0,0.0,16.086875,16.14846166,0.02677045,16.0779375,16.13952416,0.02677045,0.07022335,0.12514157,0.04207254,8.00385708,8.00719129,0.01296134,6.21624772,6.19259139,0.01026914,6.21970324,6.19602069,0.01028052,1424.02779634,1020.0895498,226.89824616,0.00238333,57.0,1000
100,03.09.2020,17:35:23, B4_roh_mN ,5Zyklen,12.039068,499.7,1.922004,0.032145,1.944738,0.032408,14.59429,0.243206,3.75,2.299794,12.0,0.1,H23m. Nadel,0.0,3.84631579,3.83940238,0.00424268,3.84411579,3.83720238,0.00424268,0.0643286,0.03430707,0.01049699,0.0,1.8898936,1.90144765,0.00389564,144.23684211,143.97758918,0.1591004,144.15434211,143.89508918,0.1591004,0.0,0.0,0.0,14.42368421,14.39775892,0.01591004,14.41543421,14.38950892,0.01591004,0.24123224,0.12865153,0.0393637,7.08710099,7.13042869,0.01460864,6.93304142,6.94555082,0.00767504,6.93700922,6.94953298,0.00768384,414.53829004,981.35646521,236.09589881,0.0022,57.0,1000
101,03.09.2020,17:35:27, B4_roh_mN ,5Zyklen,12.045057,998.0,3.839474,0.032803,3.862207,0.033067,14.512301,0.124249,3.75,2.30102,12.0,0.1,H23m. Nadel,0.0,3.84716834,3.83940238,0.00424268,3.84496834,3.83720238,0.00424268,0.03286874,0.03430707,0.01049699,0.0,1.9060498,1.90144765,0.00389564,144.26881263,143.97758918,0.1591004,144.18631263,143.89508918,0.1591004,0.0,0.0,0.0,14.42688126,14.39775892,0.01591004,14.41863126,14.38950892,0.01591004,0.12325777,0.12865153,0.0393637,7.14768675,7.13042869,0.01460864,6.93150503,6.94555082,0.00767504,6.93547107,6.94953298,0.00768384,811.30790883,981.35646521,236.09589881,0.0022,57.0,1000
102,03.09.2020,17:35:31, B4_roh_mN ,5Zyklen,12.045195,1498.0,5.740011,0.033396,5.762745,0.03366,14.426096,0.084262,3.75,2.300981,12.0,0.1,H23m. Nadel,0.0,3.83178304,3.83940238,0.00424268,3.82958304,3.83720238,0.00424268,0.02229372,0.03430707,0.01049699,0.0,1.90364466,1.90144765,0.00389564,143.69186415,143.97758918,0.1591004,143.60936415,143.89508918,0.1591004,0.0,0.0,0.0,14.36918642,14.39775892,0.01591004,14.36093642,14.38950892,0.01591004,0.08360147,0.12865153,0.0393637,7.13866747,7.13042869,0.01460864,6.95933626,6.94555082,0.00767504,6.96333422,6.94953298,0.00768384,1196.15123568,981.35646521,236.09589881,0.0022,57.0,1000
103,03.09.2020,17:35:34, B4_roh_mN ,5Zyklen,12.035248,1998.0,7.65702,0.035439,7.679754,0.035702,14.413952,0.067009,3.75,2.29914,12.0,0.1,H23m. Nadel,0.0,3.83234234,3.83940238,0.00424268,3.83014234,3.83720238,0.00424268,0.01773724,0.03430707,0.01049699,0.0,1.90620255,1.90144765,0.00389564,143.71283784,143.97758918,0.1591004,143.63033784,143.89508918,0.1591004,0.0,0.0,0.0,14.37128378,14.39775892,0.01591004,14.36303378,14.38950892,0.01591004,0.06651464,0.12865153,0.0393637,7.14825957,7.13042869,0.01460864,6.9583206,6.94555082,0.00767504,6.9623174,6.94953298,0.00768384,1503.42842631,981.35646521,236.09589881,0.0022,57.0,1000
104,03.09.2020,17:35:37, B4_roh_mN ,5Zyklen,15.0402,499.7,1.683902,0.028192,1.706635,0.028455,12.80745,0.213541,3.75,2.873205,15.0,0.1,H23m. Nadel,0.0,3.3698259,3.36230411,0.00428191,3.36788423,3.36036244,0.00428191,0.05641785,0.02912526,0.00917878,0.0,1.65573319,1.66561859,0.00363424,126.36847108,126.08640397,0.16057177,126.29565858,126.01359147,0.16057177,0.0,0.0,0.0,12.63684711,12.6086404,0.01605718,12.62956586,12.60135915,0.01605718,0.21156694,0.10921972,0.03442044,6.20899946,6.24606971,0.01362841,7.9133663,7.93110783,0.01010033,7.91792854,7.93569058,0.010112,472.6636398,1133.22142119,237.8945672,0.00194167,57.0,1000
105,03.09.2020,17:35:42, B4_roh_mN ,5Zyklen,15.042042,998.0,3.362873,0.021603,3.385607,0.021867,12.721468,0.082164,3.75,2.873478,15.0,0.1,H23m. Nadel,0.0,3.36961222,3.36230411,0.00428191,3.36767056,3.36036244,0.00428191,0.02164629,0.02912526,0.00917878,0.0,1.67301213,1.66561859,0.00363424,126.36045842,126.08640397,0.16057177,126.28764592,126.01359147,0.16057177,0.0,0.0,0.0,12.63604584,12.6086404,0.01605718,12.62876459,12.60135915,0.01605718,0.0811736,0.10921972,0.03442044,6.2737955,6.24606971,0.01362841,7.91386809,7.93110783,0.01010033,7.91843092,7.93569058,0.010112,1231.92766437,1133.22142119,237.8945672,0.00194167,57.0,1000
106,03.09.2020,17:35:45, B4_roh_mN ,5Zyklen,15.027603,1498.0,5.025901,0.032737,5.048635,0.033001,12.638438,0.082613,3.75,2.870759,15.0,0.1,H23m. Nadel,0.0,3.3550741,3.36230411,0.00428191,3.35313243,3.36036244,0.00428191,0.02185381,0.02912526,0.00917878,0.0,1.66563931,1.66561859,0.00363424,125.8152787,126.08640397,0.16057177,125.7424662,126.01359147,0.16057177,0.0,0.0,0.0,12.58152787,12.6086404,0.01605718,12.57424662,12.60135915,0.01605718,0.08195177,0.10921972,0.03442044,6.24614743,6.24606971,0.01362841,7.94816027,7.93110783,0.01010033,7.95276274,7.93569058,0.010112,1220.22991315,1133.22142119,237.8945672,0.00194167,57.0,1000
107,03.09.2020,17:35:48, B4_roh_mN ,5Zyklen,15.033798,1998.0,6.702699,0.033133,6.725433,0.033396,12.622809,0.062681,3.75,2.872067,15.0,0.1,H23m. Nadel,0.0,3.3547042,3.36230411,0.00428191,3.35276254,3.36036244,0.00428191,0.01658308,0.02912526,0.00917878,0.0,1.66808973,1.66561859,0.00363424,125.80140766,126.08640397,0.16057177,125.72859516,126.01359147,0.16057177,0.0,0.0,0.0,12.58014077,12.6086404,0.01605718,12.57285952,12.60135915,0.01605718,0.06218656,0.10921972,0.03442044,6.25533648,6.24606971,0.01362841,7.94903665,7.93110783,0.01010033,7.95364013,7.93569058,0.010112,1608.06446745,1133.22142119,237.8945672,0.00194167,57.0,1000
108,03.09.2020,17:35:51, B4_roh_mN ,5Zyklen,20.03405,499.7,1.435983,0.031617,1.458716,0.031881,10.946941,0.239251,3.75,3.827066,20.0,0.1,H23m. Nadel,0.0,2.87369021,2.86973182,0.00225127,2.87199021,2.86803182,0.00225127,0.06327196,0.03474732,0.01040253,0.0,1.40435913,1.41664225,0.00437662,107.76338303,107.61494337,0.08442265,107.69963303,107.55119337,0.08442265,0.0,0.0,0.0,10.7763383,10.76149434,0.00844227,10.7699633,10.75511934,0.00844227,0.23726986,0.13030244,0.03900951,5.26634672,5.31240845,0.01641234,9.27958989,9.29240695,0.00729595,9.28508271,9.29791496,0.0073046,421.46102835,976.85589435,243.25848924,0.0017,57.0,1000
109,03.09.2020,17:35:56, B4_roh_mN ,5Zyklen,20.033034,998.0,2.866706,0.037086,2.889439,0.037349,10.857111,0.140341,3.75,3.827013,20.0,0.1,H23m. Nadel,0.0,2.8724509,2.86973182,0.00225127,2.8707509,2.86803182,0.00225127,0.03716032,0.03474732,0.01040253,0.0,1.41679529,1.41664225,0.00437662,107.71690882,107.61494337,0.08442265,107.65315882,107.55119337,0.08442265,0.0,0.0,0.0,10.77169088,10.76149434,0.00844227,10.76531588,10.75511934,0.00844227,0.1393512,0.13030244,0.03900951,5.31298234,5.31240845,0.01641234,9.28359355,9.29240695,0.00729595,9.28909111,9.29791496,0.0073046,717.61131784,976.85589435,243.25848924,0.0017,57.0,1000
