,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
64,24.08.2020,10:37:43, P320-einseitig ,5Zyklen,15.038566,499.6,30.995421,0.026149,32.603313,0.028916,244.72062,0.217045,3.75,2.873037,15.0,0.1,H23m. Nadel,0.0,62.04047438,61.312538,0.28565991,62.03847438,61.310538,0.28565991,0.05233987,0.03358638,0.00749353,0.0,30.99306725,30.63847581,0.14117746,2326.51778923,2299.22017497,10.71224649,2326.44278923,2299.14517497,10.71224649,0.0,0.0,0.0,232.65177892,229.9220175,1.07122465,232.64427892,229.9145175,1.07122465,0.19627452,0.12594894,0.02810073,116.2240022,114.89428428,0.52941546,0.42982693,0.43495836,0.00202377,0.42984079,0.43497255,0.0020239,509.49048402,937.11795486,226.49900769,0.002,36.0,1000
65,24.08.2020,10:37:48, P320-einseitig ,5Zyklen,15.031509,997.0,60.462028,0.037283,62.06992,0.040051,233.462587,0.150641,3.75,2.871531,15.0,0.1,H23m. Nadel,0.0,60.64395988,61.312538,0.28565991,60.64195988,61.310538,0.28565991,0.03739519,0.03358638,0.00749353,0.0,30.30228235,30.63847581,0.14117746,2274.14849549,2299.22017497,10.71224649,2274.07349549,2299.14517497,10.71224649,0.0,0.0,0.0,227.41484955,229.9220175,1.07122465,227.40734955,229.9145175,1.07122465,0.14023195,0.12594894,0.02810073,113.6335588,114.89428428,0.52941546,0.43972502,0.43495836,0.00202377,0.43973953,0.43497255,0.0020239,713.10427451,937.11795486,226.49900769,0.002,36.0,1000
66,24.08.2020,10:37:51, P320-einseitig ,5Zyklen,15.034452,1497.0,91.715185,0.041105,93.323077,0.043872,233.775243,0.109899,3.75,2.872156,15.0,0.1,H23m. Nadel,0.0,61.26598864,61.312538,0.28565991,61.26398864,61.310538,0.28565991,0.02745825,0.03358638,0.00749353,0.0,30.6182652,30.63847581,0.14117746,2297.47457415,2299.22017497,10.71224649,2297.39957415,2299.14517497,10.71224649,0.0,0.0,0.0,229.74745741,229.9220175,1.07122465,229.73995741,229.9145175,1.07122465,0.10296844,0.12594894,0.02810073,114.81849449,114.89428428,0.52941546,0.43526053,0.43495836,0.00202377,0.43527474,0.43497255,0.0020239,971.17139034,937.11795486,226.49900769,0.002,36.0,1000
67,24.08.2020,10:37:54, P320-einseitig ,5Zyklen,15.02318,1997.0,122.415559,0.034253,124.023451,0.03702,232.89331,0.069517,3.75,2.86998,15.0,0.1,H23m. Nadel,0.0,61.29972909,61.312538,0.28565991,61.29772909,61.310538,0.28565991,0.01715223,0.03358638,0.00749353,0.0,30.64028843,30.63847581,0.14117746,2298.73984101,2299.22017497,10.71224649,2298.66484101,2299.14517497,10.71224649,0.0,0.0,0.0,229.8739841,229.9220175,1.07122465,229.8664841,229.9145175,1.07122465,0.06432086,0.12594894,0.02810073,114.90108162,114.89428428,0.52941546,0.43502095,0.43495836,0.00202377,0.43503515,0.43497255,0.0020239,1554.70567055,937.11795486,226.49900769,0.002,36.0,1000
68,24.08.2020,10:37:57, P320-einseitig ,5Zyklen,20.035392,499.6,24.763413,0.038469,26.371305,0.041236,197.943143,0.309521,3.75,3.827408,20.0,0.1,H23m. Nadel,0.0,49.56647918,49.90538288,0.14739419,49.56477918,49.90368288,0.14739419,0.0769996,0.03655492,0.0141971,0.0,24.74388979,24.93356398,0.08024517,1858.74296938,1871.4518581,5.52728223,1858.67921938,1871.3881081,5.52728223,0.0,0.0,0.0,185.87429694,187.14518581,0.55272822,185.86792194,187.13881081,0.55272822,0.2887485,0.13708096,0.05323911,92.78958672,93.50086492,0.30091938,0.537998,0.53435849,0.00157975,0.53801645,0.5343767,0.00157985,346.32214684,1099.67076736,363.38982014,0.0017,36.0,1000
69,24.08.2020,10:38:02, P320-einseitig ,5Zyklen,20.028973,997.0,49.601387,0.034582,51.209279,0.037349,192.612635,0.140481,3.75,3.826224,20.0,0.1,H23m. Nadel,0.0,49.75063892,49.90538288,0.14739419,49.74893892,49.90368288,0.14739419,0.03468606,0.03655492,0.0141971,0.0,24.85712643,24.93356398,0.08024517,1865.64895938,1871.4518581,5.52728223,1865.58520938,1871.3881081,5.52728223,0.0,0.0,0.0,186.56489594,187.14518581,0.55272822,186.55852094,187.13881081,0.55272822,0.13007272,0.13708096,0.05323911,93.21422411,93.50086492,0.30091938,0.53600652,0.53435849,0.00157975,0.53602483,0.5343767,0.00157985,768.80072485,1099.67076736,363.38982014,0.0017,36.0,1000
70,24.08.2020,10:38:05, P320-einseitig ,5Zyklen,20.030849,1497.0,75.069992,0.032145,76.677884,0.034912,192.078868,0.087454,3.75,3.826671,20.0,0.1,H23m. Nadel,0.0,50.14695524,49.90538288,0.14739419,50.14525524,49.90368288,0.14739419,0.02147295,0.03655492,0.0141971,0.0,25.06189115,24.93356398,0.08024517,1880.51082164,1871.4518581,5.52728223,1880.44707164,1871.3881081,5.52728223,0.0,0.0,0.0,188.05108216,187.14518581,0.55272822,188.04470716,187.13881081,0.55272822,0.08052355,0.13708096,0.05323911,93.98209181,93.50086492,0.30091938,0.5317704,0.53435849,0.00157975,0.53178843,0.5343767,0.00157985,1241.87276404,1099.67076736,363.38982014,0.0017,36.0,1000
71,24.08.2020,10:38:08, P320-einseitig ,5Zyklen,20.028284,1997.0,100.164444,0.026083,101.772336,0.02885,191.109794,0.054176,3.75,3.826096,20.0,0.1,H23m. Nadel,0.0,50.15745819,49.90538288,0.14739419,50.15575819,49.90368288,0.14739419,0.01306109,0.03655492,0.0141971,0.0,25.07134855,24.93356398,0.08024517,1880.90468202,1871.4518581,5.52728223,1880.84093202,1871.3881081,5.52728223,0.0,0.0,0.0,188.0904682,187.14518581,0.55272822,188.0840932,187.13881081,0.55272822,0.04897909,0.13708096,0.05323911,94.01755705,93.50086492,0.30091938,0.53165905,0.53435849,0.00157975,0.53167707,0.5343767,0.00157985,2041.68743371,1099.67076736,363.38982014,0.0017,36.0,1000
72,24.08.2020,10:38:12, P320-einseitig ,5Zyklen,24.037877,499.6,21.220323,0.025359,22.828215,0.028126,171.348691,0.211111,3.75,4.591983,24.0,0.1,H23m. Nadel,0.0,42.4746257,42.95598466,0.19413046,42.4730257,42.95438466,0.19413046,0.05075861,0.03240885,0.00685008,0.0,21.21113355,21.46098791,0.10038579,1592.79846377,1610.84942469,7.27989216,1592.73846377,1610.78942469,7.27989216,0.0,0.0,0.0,159.27984638,161.08494247,0.72798922,159.27384638,161.07894247,0.72798922,0.19034478,0.12153318,0.02568782,79.5417508,80.47870465,0.37644672,0.62782582,0.62082863,0.00281308,0.62784947,0.62085175,0.00281329,525.36246172,938.8019059,192.66727984,0.0016,36.0,1000
73,24.08.2020,10:38:16, P320-einseitig ,5Zyklen,24.003594,997.0,42.682039,0.033528,44.289931,0.036295,166.587003,0.136516,3.75,4.585558,24.0,0.1,H23m. Nadel,0.0,42.81047041,42.95598466,0.19413046,42.80887041,42.95438466,0.19413046,0.03362889,0.03240885,0.00685008,0.0,21.38762076,21.46098791,0.10038579,1605.39264042,1610.84942469,7.27989216,1605.33264042,1610.78942469,7.27989216,0.0,0.0,0.0,160.53926404,161.08494247,0.72798922,160.53326404,161.07894247,0.72798922,0.12610832,0.12153318,0.02568782,80.20357786,80.47870465,0.37644672,0.62290058,0.62082863,0.00281308,0.62292386,0.62085175,0.00281329,792.96906069,938.8019059,192.66727984,0.0016,36.0,1000
74,24.08.2020,10:38:19, P320-einseitig ,5Zyklen,24.003869,1497.0,64.717578,0.039985,66.32547,0.042752,166.145967,0.107094,3.75,4.585558,24.0,0.1,H23m. Nadel,0.0,43.23151503,42.95598466,0.19413046,43.22991503,42.95438466,0.19413046,0.02671009,0.03240885,0.00685008,0.0,21.60160247,21.46098791,0.10038579,1621.18181363,1610.84942469,7.27989216,1621.12181363,1610.78942469,7.27989216,0.0,0.0,0.0,162.11818136,161.08494247,0.72798922,162.11218136,161.07894247,0.72798922,0.10016283,0.12153318,0.02568782,81.00600927,80.47870465,0.37644672,0.61683396,0.62082863,0.00281308,0.61685679,0.62085175,0.00281329,998.3743904,938.8019059,192.66727984,0.0016,36.0,1000
75,24.08.2020,10:38:23, P320-einseitig ,5Zyklen,24.000737,1997.0,86.484733,0.03702,88.092624,0.039787,165.421803,0.074713,3.75,4.58496,24.0,0.1,H23m. Nadel,0.0,43.30732749,42.95598466,0.19413046,43.30572749,42.95438466,0.19413046,0.01853781,0.03240885,0.00685008,0.0,21.64359484,21.46098791,0.10038579,1624.02478092,1610.84942469,7.27989216,1623.96478092,1610.78942469,7.27989216,0.0,0.0,0.0,162.40247809,161.08494247,0.72798922,162.39647809,161.07894247,0.72798922,0.06951678,0.12153318,0.02568782,81.16348066,80.47870465,0.37644672,0.61575415,0.62082863,0.00281308,0.6157769,0.62085175,0.00281329,1438.50171079,938.8019059,192.66727984,0.0016,36.0,1000
76,24.08.2020,10:38:26, P320-einseitig ,5Zyklen,29.976146,499.6,17.510353,0.035439,19.118245,0.038206,143.501637,0.286773,3.75,5.726723,30.0,0.1,H23m. Nadel,0.0,35.048745,35.79284834,0.25866583,35.047345,35.79144834,0.25866583,0.07093475,0.0362513,0.01217868,0.0,17.48820512,17.87759852,0.1354053,1314.32793735,1342.23181274,9.69996864,1314.27543735,1342.17931274,9.69996864,0.0,0.0,0.0,131.43279373,134.22318127,0.96999686,131.42754373,134.21793127,0.96999686,0.2660053,0.13594238,0.04567004,65.58076922,67.04099444,0.50776989,0.76084512,0.74514588,0.00544689,0.76087551,0.74517503,0.00544731,375.93235325,980.74686669,262.41122422,0.0014,36.0,1000
77,24.08.2020,10:38:30, P320-einseitig ,5Zyklen,29.992617,997.0,35.726077,0.034977,37.333969,0.037745,140.423655,0.141968,3.75,5.729804,30.0,0.1,H23m. Nadel,0.0,35.83357773,35.79284834,0.25866583,35.83217773,35.79144834,0.25866583,0.03508225,0.0362513,0.01217868,0.0,17.89854774,17.87759852,0.1354053,1343.75916499,1342.23181274,9.69996864,1343.70666499,1342.17931274,9.69996864,0.0,0.0,0.0,134.3759165,134.22318127,0.96999686,134.3706665,134.21793127,0.96999686,0.13155843,0.13594238,0.04567004,67.11955404,67.04099444,0.50776989,0.74418097,0.74514588,0.00544689,0.74421005,0.74517503,0.00544731,760.1185541,980.74686669,262.41122422,0.0014,36.0,1000
78,24.08.2020,10:38:34, P320-einseitig ,5Zyklen,29.980535,1497.0,54.094167,0.033133,55.702059,0.0359,139.534216,0.08993,3.75,5.727269,30.0,0.1,H23m. Nadel,0.0,36.1350481,35.79284834,0.25866583,36.1336481,35.79144834,0.25866583,0.02213293,0.0362513,0.01217868,0.0,18.05575758,17.87759852,0.1354053,1355.06430361,1342.23181274,9.69996864,1355.01180361,1342.17931274,9.69996864,0.0,0.0,0.0,135.50643036,134.22318127,0.96999686,135.50118036,134.21793127,0.96999686,0.0829985,0.13594238,0.04567004,67.70909093,67.04099444,0.50776989,0.73797236,0.74514588,0.00544689,0.73800095,0.74517503,0.00544731,1204.84109498,980.74686669,262.41122422,0.0014,36.0,1000
79,24.08.2020,10:38:37, P320-einseitig ,5Zyklen,29.979313,1997.0,72.199583,0.03366,73.807475,0.036427,138.596911,0.068403,3.75,5.727085,30.0,0.1,H23m. Nadel,0.0,36.15402253,35.79284834,0.25866583,36.15262253,35.79144834,0.25866583,0.01685528,0.0362513,0.01217868,0.0,18.06788363,17.87759852,0.1354053,1355.77584502,1342.23181274,9.69996864,1355.72334502,1342.17931274,9.69996864,0.0,0.0,0.0,135.5775845,134.22318127,0.96999686,135.5723345,134.21793127,0.96999686,0.06320731,0.13594238,0.04567004,67.7545636,67.04099444,0.50776989,0.73758505,0.74514588,0.00544689,0.73761362,0.74517503,0.00544731,1582.09546445,980.74686669,262.41122422,0.0014,36.0,1000
80,24.08.2020,10:38:47, P320-einseitig ,5Zyklen,2.073012,499.6,141.658804,0.030366,143.266695,0.033133,1075.360504,0.248695,3.75,0.396016,2.0,0.1,H23m. Nadel,0.0,283.54444355,179.59545209,37.83296899,283.53963522,179.59064376,37.83296899,0.06078062,0.03051678,0.01112304,0.0,141.7394273,89.78006349,18.91092532,10632.91663331,6734.82945352,1418.73633698,10632.73632081,6734.64914102,1418.73633698,0.0,0.0,0.0,1063.29166333,673.48294535,141.8736337,1063.27363208,673.4649141,141.8736337,0.22792734,0.11443794,0.04171139,531.52285237,336.67523808,70.91596996,0.09404757,0.16793245,0.03217458,0.09404917,0.1679381,0.03217657,438.73630596,1365.80097236,525.70205274,0.00480833,37.0,1000
81,24.08.2020,10:38:50, P320-einseitig ,5Zyklen,2.071412,997.0,181.965151,0.03221,183.573043,0.034977,690.470322,0.13156,3.75,0.395707,2.0,0.1,H23m. Nadel,0.0,182.51268907,179.59545209,37.83296899,182.50788073,179.59064376,37.83296899,0.03230692,0.03051678,0.01112304,0.0,91.23778691,89.78006349,18.91092532,6844.22584002,6734.82945352,1418.73633698,6844.04552752,6734.64914102,1418.73633698,0.0,0.0,0.0,684.422584,673.48294535,141.8736337,684.40455275,673.4649141,141.8736337,0.12115095,0.11443794,0.04171139,342.1417009,336.67523808,70.91596996,0.14610856,0.16793245,0.03217458,0.14611241,0.1679381,0.03217657,825.41653731,1365.80097236,525.70205274,0.00480833,37.0,1000
82,24.08.2020,10:38:53, P320-einseitig ,5Zyklen,2.073374,1497.0,215.892069,0.029312,217.499961,0.032079,544.839582,0.080357,3.75,0.396088,2.0,0.1,H23m. Nadel,0.0,144.21647896,179.59545209,37.83296899,144.21167062,179.59064376,37.83296899,0.01958049,0.03051678,0.01112304,0.0,72.09604507,89.78006349,18.91092532,5408.11796092,6734.82945352,1418.73633698,5407.93764842,6734.64914102,1418.73633698,0.0,0.0,0.0,540.81179609,673.48294535,141.8736337,540.79376484,673.4649141,141.8736337,0.07342685,0.11443794,0.04171139,270.36016899,336.67523808,70.91596996,0.18490721,0.16793245,0.03217458,0.18491337,0.1679381,0.03217657,1361.89956332,1365.80097236,525.70205274,0.00480833,37.0,1000
83,24.08.2020,10:38:57, P320-einseitig ,5Zyklen,2.07401,1997.0,215.892069,0.01877,217.499961,0.021537,408.425064,0.040443,3.75,0.39623,2.0,0.1,H23m. Nadel,0.0,108.1081968,179.59545209,37.83296899,108.10338846,179.59064376,37.83296899,0.0093991,0.03051678,0.01112304,0.0,54.04699468,89.78006349,18.91092532,4054.05737982,6734.82945352,1418.73633698,4053.87706732,6734.64914102,1418.73633698,0.0,0.0,0.0,405.40573798,673.48294535,141.8736337,405.38770673,673.4649141,141.8736337,0.03524662,0.11443794,0.04171139,202.67623006,336.67523808,70.91596996,0.24666646,0.16793245,0.03217458,0.24667744,0.1679381,0.03217657,2837.15148286,1365.80097236,525.70205274,0.00480833,37.0,1000
84,24.08.2020,10:39:00, P320-einseitig ,5Zyklen,3.033606,499.6,85.760257,0.031683,87.368149,0.03445,655.785744,0.258585,3.75,0.579591,3.0,0.1,H23m. Nadel,0.0,171.65784027,143.06584566,13.12776882,171.65380694,143.06181232,13.12776882,0.06341673,0.03584936,0.01004377,0.0,85.7951951,71.51298148,6.55957815,6437.16901021,5364.96921211,492.29133077,6437.01776021,5364.81796211,492.29133077,0.0,0.0,0.0,643.71690102,536.49692121,49.22913308,643.70177602,536.48179621,49.22913308,0.23781275,0.13443511,0.03766415,321.73198164,268.17368055,24.59841808,0.15534779,0.19169009,0.01942855,0.15535144,0.19169582,0.01942975,420.49890057,919.07705509,217.80244847,0.00403333,37.0,1000
85,24.08.2020,10:39:04, P320-einseitig ,5Zyklen,3.042607,997.0,147.836024,0.037876,149.443916,0.040643,562.100989,0.152872,3.75,0.581235,3.0,0.1,H23m. Nadel,0.0,148.2808666,143.06584566,13.12776882,148.27683327,143.06181232,13.12776882,0.03798997,0.03584936,0.01004377,0.0,74.11942165,71.51298148,6.55957815,5560.53249749,5364.96921211,492.29133077,5560.38124749,5364.81796211,492.29133077,0.0,0.0,0.0,556.05324975,536.49692121,49.22913308,556.03812475,536.48179621,49.22913308,0.14246239,0.13443511,0.03766415,277.94783118,268.17368055,24.59841808,0.17983889,0.19169009,0.01942855,0.17984378,0.19169582,0.01942975,701.93966276,919.07705509,217.80244847,0.00403333,37.0,1000
86,24.08.2020,10:39:08, P320-einseitig ,5Zyklen,3.049525,1497.0,215.892069,0.033726,217.499961,0.036493,544.839582,0.091415,3.75,0.582537,3.0,0.1,H23m. Nadel,0.0,144.21647896,143.06584566,13.12776882,144.21244562,143.06181232,13.12776882,0.02252906,0.03584936,0.01004377,0.0,72.09495828,71.51298148,6.55957815,5408.11796092,5364.96921211,492.29133077,5407.96671092,5364.81796211,492.29133077,0.0,0.0,0.0,540.81179609,536.49692121,49.22913308,540.79667109,536.48179621,49.22913308,0.08448397,0.13443511,0.03766415,270.35609356,268.17368055,24.59841808,0.18490721,0.19169009,0.01942855,0.18491238,0.19169582,0.01942975,1183.65652612,919.07705509,217.80244847,0.00403333,37.0,1000
87,24.08.2020,10:39:11, P320-einseitig ,5Zyklen,3.054378,1997.0,215.892069,0.038865,217.499961,0.041632,408.425064,0.078177,3.75,0.583504,3.0,0.1,H23m. Nadel,0.0,108.1081968,143.06584566,13.12776882,108.10416346,143.06181232,13.12776882,0.01946169,0.03584936,0.01004377,0.0,54.04235088,71.51298148,6.55957815,4054.05737982,5364.96921211,492.29133077,4053.90612982,5364.81796211,492.29133077,0.0,0.0,0.0,405.40573798,536.49692121,49.22913308,405.39061298,536.48179621,49.22913308,0.07298135,0.13443511,0.03766415,202.65881582,268.17368055,24.59841808,0.24666646,0.19169009,0.01942855,0.24667567,0.19169582,0.01942975,1370.21313092,919.07705509,217.80244847,0.00403333,37.0,1000
88,24.08.2020,10:39:14, P320-einseitig ,5Zyklen,5.064748,499.6,66.119736,0.035175,67.727628,0.037942,508.363898,0.284795,3.75,0.967536,5.0,0.1,H23m. Nadel,0.0,132.34534828,119.11397364,4.99180195,132.34204828,119.11067364,4.99180195,0.07040633,0.03358946,0.01255669,0.0,66.13582098,59.53854209,2.49039388,4962.95056045,4466.77401143,187.19257324,4962.82681045,4466.65026143,187.19257324,0.0,0.0,0.0,496.29505604,446.67740114,18.71925732,496.28268104,446.66502614,18.71925732,0.26402372,0.12596047,0.04708758,248.00932866,223.26953283,9.33897706,0.20149304,0.2250345,0.00924314,0.20149807,0.2250408,0.00924365,378.7538498,1090.02722324,283.07425809,0.0033,37.0,1000
89,24.08.2020,10:39:19, P320-einseitig ,5Zyklen,5.06671,997.0,117.233687,0.028389,118.841579,0.031156,446.996912,0.117188,3.75,0.967799,5.0,0.1,H23m. Nadel,0.0,117.58644634,119.11397364,4.99180195,117.58314634,119.11067364,4.99180195,0.02847442,0.03358946,0.01255669,0.0,58.77733596,59.53854209,2.49039388,4409.49173771,4466.77401143,187.19257324,4409.36798771,4466.65026143,187.19257324,0.0,0.0,0.0,440.94917377,446.67740114,18.71925732,440.93679877,446.66502614,18.71925732,0.10677909,0.12596047,0.04708758,220.41500984,223.26953283,9.33897706,0.22678351,0.2250345,0.00924314,0.22678987,0.2250408,0.00924365,936.51296864,1090.02722324,283.07425809,0.0033,37.0,1000
90,24.08.2020,10:39:22, P320-einseitig ,5Zyklen,5.057365,1497.0,177.268607,0.02358,178.876498,0.026347,448.087421,0.065999,3.75,0.966073,5.0,0.1,H23m. Nadel,0.0,118.41590314,119.11397364,4.99180195,118.41260314,119.11067364,4.99180195,0.0157515,0.03358946,0.01255669,0.0,59.19842582,59.53854209,2.49039388,4440.59636774,4466.77401143,187.19257324,4440.47261774,4466.65026143,187.19257324,0.0,0.0,0.0,444.05963677,446.67740114,18.71925732,444.04726177,446.66502614,18.71925732,0.05906814,0.12596047,0.04708758,221.99409682,223.26953283,9.33897706,0.22519498,0.2250345,0.00924314,0.22520125,0.2250408,0.00924365,1692.96013571,1090.02722324,283.07425809,0.0033,37.0,1000
91,24.08.2020,10:39:25, P320-einseitig ,5Zyklen,5.055369,1997.0,215.892069,0.039392,217.499961,0.042159,408.425064,0.079166,3.75,0.965732,5.0,0.1,H23m. Nadel,0.0,108.1081968,119.11397364,4.99180195,108.1048968,119.11067364,4.99180195,0.01972559,0.03358946,0.01255669,0.0,54.0425856,59.53854209,2.49039388,4054.05737982,4466.77401143,187.19257324,4053.93362982,4466.65026143,187.19257324,0.0,0.0,0.0,405.40573798,446.67740114,18.71925732,405.39336298,446.66502614,18.71925732,0.07397096,0.12596047,0.04708758,202.65969601,223.26953283,9.33897706,0.24666646,0.2250345,0.00924314,0.24667399,0.2250408,0.00924365,1351.8819388,1090.02722324,283.07425809,0.0033,37.0,1000
92,24.08.2020,10:39:28, P320-einseitig ,5Zyklen,6.058783,499.6,57.275196,0.028719,58.883088,0.031486,441.976743,0.236332,3.75,1.157428,6.0,0.1,H23m. Nadel,0.0,114.64210568,108.57559012,2.02613515,114.63910568,108.57259012,2.02613515,0.05748399,0.03413136,0.00976259,0.0,57.29081085,54.26922938,1.00930896,4299.07896317,4071.58462964,75.98006799,4298.96646317,4071.47212964,75.98006799,0.0,0.0,0.0,429.90789632,407.15846296,7.5980068,429.89664632,407.14721296,7.5980068,0.21556495,0.1279926,0.03660972,214.84054068,203.50961018,3.78490861,0.23260796,0.24585233,0.00442479,0.23261405,0.24585914,0.00442503,463.89730376,1018.96008129,286.38368169,0.003,37.0,1000
93,24.08.2020,10:39:33, P320-einseitig ,5Zyklen,6.060469,997.0,105.960377,0.042686,107.568269,0.045453,404.594795,0.170961,3.75,1.15775,6.0,0.1,H23m. Nadel,0.0,106.27921464,108.57559012,2.02613515,106.27621464,108.57259012,2.02613515,0.04281444,0.03413136,0.00976259,0.0,53.1167001,54.26922938,1.00930896,3985.47054915,4071.58462964,75.98006799,3985.35804915,4071.47212964,75.98006799,0.0,0.0,0.0,398.54705491,407.15846296,7.5980068,398.53580491,407.14721296,7.5980068,0.16055416,0.1279926,0.03660972,199.18762538,203.50961018,3.78490861,0.2509114,0.24585233,0.00442479,0.25091848,0.24585914,0.00442503,622.84277437,1018.96008129,286.38368169,0.003,37.0,1000
94,24.08.2020,10:39:36, P320-einseitig ,5Zyklen,6.058421,1497.0,160.014648,0.030432,161.62254,0.033199,404.866082,0.083163,3.75,1.157424,6.0,0.1,H23m. Nadel,0.0,106.89021242,108.57559012,2.02613515,106.88721242,108.57259012,2.02613515,0.02032866,0.03413136,0.00976259,0.0,53.43344188,54.26922938,1.00930896,4008.38296593,4071.58462964,75.98006799,4008.27046593,4071.47212964,75.98006799,0.0,0.0,0.0,400.83829659,407.15846296,7.5980068,400.82704659,407.14721296,7.5980068,0.07623246,0.1279926,0.03660972,200.37540706,203.50961018,3.78490861,0.24947716,0.24585233,0.00442479,0.24948416,0.24585914,0.00442503,1311.77707676,1018.96008129,286.38368169,0.003,37.0,1000
95,24.08.2020,10:39:39, P320-einseitig ,5Zyklen,6.061347,1997.0,212.662183,0.031749,214.270075,0.034516,402.35993,0.064815,3.75,1.157937,6.0,0.1,H23m. Nadel,0.0,106.49082774,108.57559012,2.02613515,106.48782774,108.57259012,2.02613515,0.01589835,0.03413136,0.00976259,0.0,53.2359647,54.26922938,1.00930896,3993.40604031,4071.58462964,75.98006799,3993.29354031,4071.47212964,75.98006799,0.0,0.0,0.0,399.34060403,407.15846296,7.5980068,399.32935403,407.14721296,7.5980068,0.0596188,0.1279926,0.03660972,199.63486761,203.50961018,3.78490861,0.2504128,0.24585233,0.00442479,0.25041986,0.24585914,0.00442503,1677.32317028,1018.96008129,286.38368169,0.003,37.0,1000
96,24.08.2020,10:39:43, P320-einseitig ,5Zyklen,10.024106,499.6,42.979901,0.0415,44.587793,0.044267,334.676189,0.332269,3.75,1.915005,10.0,0.1,H23m. Nadel,0.0,86.0286249,82.65824786,1.14421709,86.0262249,82.65584786,1.14421709,0.08306645,0.03972801,0.01519531,0.0,42.97157922,41.30805992,0.56546227,3226.07343375,3099.68429461,42.90814087,3225.98343375,3099.59429461,42.90814087,0.0,0.0,0.0,322.60734337,309.96842946,4.29081409,322.59834337,309.95942946,4.29081409,0.3114992,0.14898005,0.05698241,161.14342209,154.90522471,2.1204835,0.30997435,0.32279463,0.00436181,0.30998299,0.32280401,0.00436206,321.02811245,981.59548131,299.1526131,0.0024,37.0,1000
97,24.08.2020,10:39:47, P320-einseitig ,5Zyklen,10.035877,997.0,80.678657,0.038008,82.286549,0.040775,309.503068,0.153367,3.75,1.917172,10.0,0.1,H23m. Nadel,0.0,80.92142126,82.65824786,1.14421709,80.91902126,82.65584786,1.14421709,0.03812237,0.03972801,0.01519531,0.0,40.44044945,41.30805992,0.56546227,3034.55329739,3099.68429461,42.90814087,3034.46329739,3099.59429461,42.90814087,0.0,0.0,0.0,303.45532974,309.96842946,4.29081409,303.44632974,309.95942946,4.29081409,0.14295888,0.14898005,0.05698241,151.65168543,154.90522471,2.1204835,0.32953779,0.32279463,0.00436181,0.32954757,0.32280401,0.00436206,699.50185926,981.59548131,299.1526131,0.0024,37.0,1000
