,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
13,29.01.2021,15:10:56, MusterVI_max3020_stahl ,2 Zyklen,29.998134,999.0,3.194439,217.499961,3.324269,217.499961,13.809527,903.528366,4.15,6.341916,30.0,0.1,H23o. Nadel,0.0,3.19763664,3.18967789,0.01758882,3.19623664,3.18827789,0.01758882,0.0,0.0,0.0,0.0,1.59811832,1.59413895,0.00879441,132.70192042,132.37163255,0.72993613,132.64382042,132.31353255,0.72993613,0.0,0.0,0.0,13.27019204,13.23716326,0.07299361,13.26438204,13.23135326,0.07299361,0.0,0.0,0.0,6.63219102,6.61567663,0.03649681,7.53568597,7.555175,0.04148841,7.53898672,7.55849315,0.04152478,inf,inf,,0.0014,17.0,1000
14,29.01.2021,15:10:59, MusterVI_max3020_stahl ,2 Zyklen,29.993095,1499.0,4.751395,217.499961,4.881225,217.499961,13.513732,602.151326,4.15,6.34086,30.0,0.1,H23o. Nadel,0.0,3.16970981,3.18967789,0.01758882,3.16830981,3.18827789,0.01758882,0.0,0.0,0.0,0.0,1.5841549,1.59413895,0.00879441,131.54295697,132.37163255,0.72993613,131.48485697,132.31353255,0.72993613,0.0,0.0,0.0,13.1542957,13.23716326,0.07299361,13.1484857,13.23135326,0.07299361,0.0,0.0,0.0,6.57424285,6.61567663,0.03649681,7.60207937,7.555175,0.04148841,7.60543855,7.55849315,0.04152478,inf,inf,,0.0014,17.0,1000
15,29.01.2021,15:11:02, MusterVI_max3020_stahl ,2 Zyklen,29.984837,1999.0,6.308482,217.499961,6.438313,217.499961,13.366182,451.538188,4.15,6.339085,30.0,0.1,H23o. Nadel,0.0,3.15581891,3.18967789,0.01758882,3.15441891,3.18827789,0.01758882,0.0,0.0,0.0,0.0,1.57720945,1.59413895,0.00879441,130.96648474,132.37163255,0.72993613,130.90838474,132.31353255,0.72993613,0.0,0.0,0.0,13.09664847,13.23716326,0.07299361,13.09083847,13.23135326,0.07299361,0.0,0.0,0.0,6.54541924,6.61567663,0.03649681,7.63554128,7.555175,0.04148841,7.6389301,7.55849315,0.04152478,inf,inf,,0.0014,17.0,1000
16,29.01.2021,15:11:23, MusterVI_max3020_stahl ,2 Zyklen,5.056871,499.8,5.974849,217.499961,6.104679,217.499961,50.689115,1805.972065,4.15,1.069039,5.0,0.1,H23o. Nadel,0.0,11.95447979,11.83708876,0.04491224,11.95117979,11.83378876,0.04491224,0.0,0.0,0.0,0.0,5.9755899,5.91689438,0.02245612,496.11091136,491.23918359,1.86385792,495.97396136,491.10223359,1.86385792,0.0,0.0,0.0,49.61109114,49.12391836,0.18638579,49.59739614,49.11022336,0.18638579,0.0,0.0,0.0,24.79869807,24.55511168,0.0931929,2.0156783,2.03575588,0.00770051,2.01623488,2.03632363,0.0077048,inf,inf,,0.0033,18.0,1000
17,29.01.2021,15:11:28, MusterVI_max3020_stahl ,2 Zyklen,5.055954,999.0,11.846445,217.499961,11.976276,217.499961,49.751295,903.528366,4.15,1.068937,5.0,0.1,H23o. Nadel,0.0,11.8583033,11.83708876,0.04491224,11.8550033,11.83378876,0.04491224,0.0,0.0,0.0,0.0,5.92750165,5.91689438,0.02245612,492.11958709,491.23918359,1.86385792,491.98263709,491.10223359,1.86385792,0.0,0.0,0.0,49.21195871,49.12391836,0.18638579,49.19826371,49.11022336,0.18638579,0.0,0.0,0.0,24.59913185,24.55511168,0.0931929,2.03202641,2.03575588,0.00770051,2.03259206,2.03632363,0.0077048,inf,inf,,0.0033,18.0,1000
18,29.01.2021,15:11:31, MusterVI_max3020_stahl ,2 Zyklen,5.058069,1499.0,17.660268,217.499961,17.790098,217.499961,49.252107,602.151326,4.15,1.069348,5.0,0.1,H23o. Nadel,0.0,11.78136624,11.83708876,0.04491224,11.77806624,11.83378876,0.04491224,0.0,0.0,0.0,0.0,5.88903312,5.91689438,0.02245612,488.92669913,491.23918359,1.86385792,488.78974913,491.10223359,1.86385792,0.0,0.0,0.0,48.89266991,49.12391836,0.18638579,48.87897491,49.11022336,0.18638579,0.0,0.0,0.0,24.43948746,24.55511168,0.0931929,2.04529636,2.03575588,0.00770051,2.04586942,2.03632363,0.0077048,inf,inf,,0.0033,18.0,1000
19,29.01.2021,15:11:34, MusterVI_max3020_stahl ,2 Zyklen,5.056529,1998.0,23.484903,217.499961,23.614734,217.499961,49.049622,451.764183,4.15,1.068947,5.0,0.1,H23o. Nadel,0.0,11.75420571,11.83708876,0.04491224,11.75090571,11.83378876,0.04491224,0.0,0.0,0.0,0.0,5.87545285,5.91689438,0.02245612,487.79953679,491.23918359,1.86385792,487.66258679,491.10223359,1.86385792,0.0,0.0,0.0,48.77995368,49.12391836,0.18638579,48.76625868,49.11022336,0.18638579,0.0,0.0,0.0,24.38312934,24.55511168,0.0931929,2.05002245,2.03575588,0.00770051,2.05059815,2.03632363,0.0077048,inf,inf,,0.0033,18.0,1000
20,29.01.2021,15:11:37, MusterVI_max3020_stahl ,2 Zyklen,10.051048,499.8,3.684809,217.499961,3.814639,217.499961,31.674175,1805.972065,4.15,2.124877,10.0,0.1,H23o. Nadel,0.0,7.37256703,7.31010356,0.02671008,7.37016703,7.30770356,0.02671008,0.0,0.0,0.0,0.0,3.68508351,3.65385178,0.01335504,305.96153161,303.36929785,1.10846827,305.86193161,303.26969785,1.10846827,0.0,0.0,0.0,30.59615316,30.33692978,0.11084683,30.58619316,30.32696978,0.11084683,0.0,0.0,0.0,15.29309658,15.16348489,0.05542341,3.26838474,3.29644436,0.01203223,3.26944904,3.29752707,0.01204013,inf,inf,,0.0024,18.0,1000
21,29.01.2021,15:11:42, MusterVI_max3020_stahl ,2 Zyklen,10.04206,999.0,7.327896,217.499961,7.457727,217.499961,30.980546,903.528366,4.15,2.123,10.0,0.1,H23o. Nadel,0.0,7.33523123,7.31010356,0.02671008,7.33283123,7.30770356,0.02671008,0.0,0.0,0.0,0.0,3.66641562,3.65385178,0.01335504,304.4120961,303.36929785,1.10846827,304.3124961,303.26969785,1.10846827,0.0,0.0,0.0,30.44120961,30.33692978,0.11084683,30.43124961,30.32696978,0.11084683,0.0,0.0,0.0,15.2156248,15.16348489,0.05542341,3.28502058,3.29644436,0.01203223,3.28609575,3.29752707,0.01204013,inf,inf,,0.0024,18.0,1000
22,29.01.2021,15:11:45, MusterVI_max3020_stahl ,2 Zyklen,10.043381,1499.0,10.906881,217.499961,11.036712,217.499961,30.555273,602.151326,4.15,2.12324,10.0,0.1,H23o. Nadel,0.0,7.27610474,7.31010356,0.02671008,7.27370474,7.30770356,0.02671008,0.0,0.0,0.0,0.0,3.63685237,3.65385178,0.01335504,301.95834656,303.36929785,1.10846827,301.85874656,303.26969785,1.10846827,0.0,0.0,0.0,30.19583466,30.33692978,0.11084683,30.18587466,30.32696978,0.11084683,0.0,0.0,0.0,15.09293733,15.16348489,0.05542341,3.31171505,3.29644436,0.01203223,3.31280777,3.29752707,0.01204013,inf,inf,,0.0024,18.0,1000
23,29.01.2021,15:11:48, MusterVI_max3020_stahl ,2 Zyklen,10.053147,1999.0,14.505766,217.499961,14.635596,217.499961,30.384054,451.538188,4.15,2.125344,10.0,0.1,H23o. Nadel,0.0,7.25651126,7.31010356,0.02671008,7.25411126,7.30770356,0.02671008,0.0,0.0,0.0,0.0,3.62705563,3.65385178,0.01335504,301.14521711,303.36929785,1.10846827,301.04561711,303.26969785,1.10846827,0.0,0.0,0.0,30.11452171,30.33692978,0.11084683,30.10456171,30.32696978,0.11084683,0.0,0.0,0.0,15.05228086,15.16348489,0.05542341,3.32065709,3.29644436,0.01203223,3.32175572,3.29752707,0.01204013,inf,inf,,0.0024,18.0,1000
24,29.01.2021,15:11:52, MusterVI_max3020_stahl ,2 Zyklen,20.039493,499.8,2.17944,217.499961,2.30927,217.499961,19.174614,1805.972065,4.15,4.236535,20.0,0.1,H23o. Nadel,0.0,4.36062425,4.28415421,0.02702427,4.35892425,4.28245421,0.02702427,0.0,0.0,0.0,0.0,2.17946212,2.14122711,0.01351214,180.96590636,177.79239982,1.12150741,180.89535636,177.72184982,1.12150741,0.0,0.0,0.0,18.09659064,17.77923998,0.11215074,18.08953564,17.77218498,0.11215074,0.0,0.0,0.0,9.04476782,8.88609249,0.05607537,5.52590275,5.62520317,0.03518317,5.52805788,5.62743673,0.035211,inf,inf,,0.0017,18.0,1000
25,29.01.2021,15:11:56, MusterVI_max3020_stahl ,2 Zyklen,20.035559,999.0,4.276376,217.499961,4.406206,217.499961,18.304059,903.528366,4.15,4.235773,20.0,0.1,H23o. Nadel,0.0,4.28065666,4.28415421,0.02702427,4.27895666,4.28245421,0.02702427,0.0,0.0,0.0,0.0,2.13947833,2.14122711,0.01351214,177.64725125,177.79239982,1.12150741,177.57670125,177.72184982,1.12150741,0.0,0.0,0.0,17.76472513,17.77923998,0.11215074,17.75767013,17.77218498,0.11215074,0.0,0.0,0.0,8.87883506,8.88609249,0.05607537,5.62913298,5.62520317,0.03518317,5.63136939,5.62743673,0.035211,inf,inf,,0.0017,18.0,1000
26,29.01.2021,15:11:59, MusterVI_max3020_stahl ,2 Zyklen,20.032137,1499.0,6.383721,217.499961,6.513552,217.499961,18.032848,602.151326,4.15,4.234934,20.0,0.1,H23o. Nadel,0.0,4.2586531,4.28415421,0.02702427,4.2569531,4.28245421,0.02702427,0.0,0.0,0.0,0.0,2.12847655,2.14122711,0.01351214,176.73410374,177.79239982,1.12150741,176.66355374,177.72184982,1.12150741,0.0,0.0,0.0,17.67341037,17.77923998,0.11215074,17.66635537,17.77218498,0.11215074,0.0,0.0,0.0,8.83317769,8.88609249,0.05607537,5.65821751,5.62520317,0.03518317,5.6604771,5.62743673,0.035211,inf,inf,,0.0017,18.0,1000
27,29.01.2021,15:12:03, MusterVI_max3020_stahl ,2 Zyklen,20.025279,1999.0,8.469129,217.499961,8.598959,217.499961,17.851766,451.538188,4.15,4.233491,20.0,0.1,H23o. Nadel,0.0,4.23668284,4.28415421,0.02702427,4.23498284,4.28245421,0.02702427,0.0,0.0,0.0,0.0,2.11749142,2.14122711,0.01351214,175.82233792,177.79239982,1.12150741,175.75178792,177.72184982,1.12150741,0.0,0.0,0.0,17.58223379,17.77923998,0.11215074,17.57517879,17.77218498,0.11215074,0.0,0.0,0.0,8.7875894,8.88609249,0.05607537,5.68755945,5.62520317,0.03518317,5.68984254,5.62743673,0.035211,inf,inf,,0.0017,18.0,1000
28,29.01.2021,15:12:06, MusterVI_max3020_stahl ,2 Zyklen,30.002753,499.8,1.623384,217.499961,1.753215,217.499961,14.557507,1805.972065,4.15,6.342935,30.0,0.1,H23o. Nadel,0.0,3.24806723,3.19061906,0.02182184,3.24666723,3.18921906,0.02182184,0.0,0.0,0.0,0.0,1.62333361,1.59460953,0.01091092,134.79478992,132.41069101,0.90560652,134.73668992,132.35259101,0.90560652,0.0,0.0,0.0,13.47947899,13.2410691,0.09056065,13.47366899,13.2352591,0.09056065,0.0,0.0,0.0,6.7368345,6.61762955,0.04528033,7.41868436,7.5533139,0.05135303,7.42188338,7.55663057,0.051398,inf,inf,,0.0014,18.0,1000
29,29.01.2021,15:12:10, MusterVI_max3020_stahl ,2 Zyklen,30.001478,999.0,3.197535,217.499961,3.327366,217.499961,13.822391,903.528366,4.15,6.342655,30.0,0.1,H23o. Nadel,0.0,3.20073574,3.19061906,0.02182184,3.19933574,3.18921906,0.02182184,0.0,0.0,0.0,0.0,1.59966787,1.59460953,0.01091092,132.83053303,132.41069101,0.90560652,132.77243303,132.35259101,0.90560652,0.0,0.0,0.0,13.2830533,13.2410691,0.09056065,13.2772433,13.2352591,0.09056065,0.0,0.0,0.0,6.63862165,6.61762955,0.04528033,7.52838957,7.5533139,0.05135303,7.53168393,7.55663057,0.051398,inf,inf,,0.0014,18.0,1000
30,29.01.2021,15:12:14, MusterVI_max3020_stahl ,2 Zyklen,29.994899,1499.0,4.737823,217.499961,4.867653,217.499961,13.476158,602.151326,4.15,6.341245,30.0,0.1,H23o. Nadel,0.0,3.16065577,3.19061906,0.02182184,3.15925577,3.18921906,0.02182184,0.0,0.0,0.0,0.0,1.57962789,1.59460953,0.01091092,131.16721448,132.41069101,0.90560652,131.10911448,132.35259101,0.90560652,0.0,0.0,0.0,13.11672145,13.2410691,0.09056065,13.11091145,13.2352591,0.09056065,0.0,0.0,0.0,6.55545572,6.61762955,0.04528033,7.62385634,7.5533139,0.05135303,7.6272348,7.55663057,0.051398,inf,inf,,0.0014,18.0,1000
31,29.01.2021,15:12:17, MusterVI_max3020_stahl ,2 Zyklen,29.987605,1999.0,6.302882,217.499961,6.432713,217.499961,13.354556,451.538188,4.15,6.3397,30.0,0.1,H23o. Nadel,0.0,3.15301751,3.19061906,0.02182184,3.15161751,3.18921906,0.02182184,0.0,0.0,0.0,0.0,1.57580875,1.59460953,0.01091092,130.85022661,132.41069101,0.90560652,130.79212661,132.35259101,0.90560652,0.0,0.0,0.0,13.08502266,13.2410691,0.09056065,13.07921266,13.2352591,0.09056065,0.0,0.0,0.0,6.53960633,6.61762955,0.04528033,7.64232532,7.5533139,0.05135303,7.64572017,7.55663057,0.051398,inf,inf,,0.0014,18.0,1000
0,29.01.2021,15:18:42, MusterVI_max3021_stahl ,2 Zyklen,5.051008,499.8,5.449956,217.499961,5.579787,217.499961,46.33076,1805.972065,4.15,1.068007,5.0,0.1,H23o. Nadel,0.0,10.90427371,10.79992963,0.03830228,10.90097371,10.79662963,0.03830228,0.0,0.0,0.0,0.0,5.45048685,5.39831481,0.01915114,452.52735894,448.19707954,1.58954453,452.39040894,448.06012954,1.58954453,0.0,0.0,0.0,45.25273589,44.81970795,0.15895445,45.23904089,44.80601295,0.15895445,0.0,0.0,0.0,22.61952045,22.40300648,0.07947723,2.20981114,2.23124525,0.00788595,2.21048011,2.23192728,0.00789076,inf,inf,,0.0033,21.0,1000
1,29.01.2021,15:18:47, MusterVI_max3021_stahl ,2 Zyklen,5.043777,999.0,10.790729,217.499961,10.920559,217.499961,45.365687,903.528366,4.15,1.066284,5.0,0.1,H23o. Nadel,0.0,10.80153053,10.79992963,0.03830228,10.79823053,10.79662963,0.03830228,0.0,0.0,0.0,0.0,5.39911527,5.39831481,0.01915114,448.26351702,448.19707954,1.58954453,448.12656702,448.06012954,1.58954453,0.0,0.0,0.0,44.8263517,44.81970795,0.15895445,44.8126567,44.80601295,0.15895445,0.0,0.0,0.0,22.40632835,22.40300648,0.07947723,2.23083067,2.23124525,0.00788595,2.23151242,2.23192728,0.00789076,inf,inf,,0.0033,21.0,1000
2,29.01.2021,15:18:50, MusterVI_max3021_stahl ,2 Zyklen,5.045612,1499.0,16.144881,217.499961,16.274712,217.499961,45.05674,602.151326,4.15,1.066698,5.0,0.1,H23o. Nadel,0.0,10.77043429,10.79992963,0.03830228,10.76713429,10.79662963,0.03830228,0.0,0.0,0.0,0.0,5.38356714,5.39831481,0.01915114,446.97302302,448.19707954,1.58954453,446.83607302,448.06012954,1.58954453,0.0,0.0,0.0,44.6973023,44.81970795,0.15895445,44.6836073,44.80601295,0.15895445,0.0,0.0,0.0,22.34180365,22.40300648,0.07947723,2.23727149,2.23124525,0.00788595,2.23795718,2.23192728,0.00789076,inf,inf,,0.0033,21.0,1000
3,29.01.2021,15:18:53, MusterVI_max3021_stahl ,2 Zyklen,5.051117,1998.0,21.425513,217.499961,21.555344,217.499961,44.772111,451.764183,4.15,1.067882,5.0,0.1,H23o. Nadel,0.0,10.72347998,10.79992963,0.03830228,10.72017998,10.79662963,0.03830228,0.0,0.0,0.0,0.0,5.36008999,5.39831481,0.01915114,445.02441917,448.19707954,1.58954453,444.88746917,448.06012954,1.58954453,0.0,0.0,0.0,44.50244192,44.81970795,0.15895445,44.48874692,44.80601295,0.15895445,0.0,0.0,0.0,22.24437346,22.40300648,0.07947723,2.2470677,2.23124525,0.00788595,2.24775942,2.23192728,0.00789076,inf,inf,,0.0033,21.0,1000
4,29.01.2021,15:18:56, MusterVI_max3021_stahl ,2 Zyklen,10.052774,499.8,3.391825,217.499961,3.521656,217.499961,29.24144,1805.972065,4.15,2.125219,10.0,0.1,H23o. Nadel,0.0,6.78636455,6.72924765,0.02316588,6.78396455,6.72684765,0.02316588,0.0,0.0,0.0,0.0,3.39198227,3.36342382,0.01158294,281.63412865,279.26377735,0.96138384,281.53452865,279.16417735,0.96138384,0.0,0.0,0.0,28.16341287,27.92637773,0.09613838,28.15345287,27.91641773,0.09613838,0.0,0.0,0.0,14.07672643,13.95820887,0.04806919,3.55070603,3.58097099,0.01230403,3.55196219,3.5822487,0.0123128,inf,inf,,0.0024,21.0,1000
5,29.01.2021,15:19:01, MusterVI_max3021_stahl ,2 Zyklen,10.048871,999.0,6.740678,217.499961,6.870508,217.499961,28.541149,903.528366,4.15,2.12442,10.0,0.1,H23o. Nadel,0.0,6.74742543,6.72924765,0.02316588,6.74502543,6.72684765,0.02316588,0.0,0.0,0.0,0.0,3.37251271,3.36342382,0.01158294,280.01815516,279.26377735,0.96138384,279.91855516,279.16417735,0.96138384,0.0,0.0,0.0,28.00181552,27.92637773,0.09613838,27.99185552,27.91641773,0.09613838,0.0,0.0,0.0,13.99592776,13.95820887,0.04806919,3.57119702,3.58097099,0.01230403,3.57246771,3.5822487,0.0123128,inf,inf,,0.0024,21.0,1000
6,29.01.2021,15:19:04, MusterVI_max3021_stahl ,2 Zyklen,10.034471,1499.0,10.034453,217.499961,10.164283,217.499961,28.139944,602.151326,4.15,2.121376,10.0,0.1,H23o. Nadel,0.0,6.69409807,6.72924765,0.02316588,6.69169807,6.72684765,0.02316588,0.0,0.0,0.0,0.0,3.34584903,3.36342382,0.01158294,277.80506971,279.26377735,0.96138384,277.70546971,279.16417735,0.96138384,0.0,0.0,0.0,27.78050697,27.92637773,0.09613838,27.77054697,27.91641773,0.09613838,0.0,0.0,0.0,13.88527349,13.95820887,0.04806919,3.59964633,3.58097099,0.01230403,3.60093736,3.5822487,0.0123128,inf,inf,,0.0024,21.0,1000
7,29.01.2021,15:19:07, MusterVI_max3021_stahl ,2 Zyklen,10.033367,1999.0,13.371516,217.499961,13.501346,217.499961,28.029308,451.538188,4.15,2.121182,10.0,0.1,H23o. Nadel,0.0,6.68910255,6.72924765,0.02316588,6.68670255,6.72684765,0.02316588,0.0,0.0,0.0,0.0,3.34335128,3.36342382,0.01158294,277.59775588,279.26377735,0.96138384,277.49815588,279.16417735,0.96138384,0.0,0.0,0.0,27.75977559,27.92637773,0.09613838,27.74981559,27.91641773,0.09613838,0.0,0.0,0.0,13.87490779,13.95820887,0.04806919,3.6023346,3.58097099,0.01230403,3.60362755,3.5822487,0.0123128,inf,inf,,0.0024,21.0,1000
8,29.01.2021,15:19:11, MusterVI_max3021_stahl ,2 Zyklen,20.042261,499.8,2.004322,217.499961,2.134152,217.499961,17.720553,1805.972065,4.15,4.237193,20.0,0.1,H23o. Nadel,0.0,4.0102481,3.99842059,0.00963451,4.0085481,3.99672059,0.00963451,0.0,0.0,0.0,0.0,2.00427405,1.9983603,0.00481725,166.42529612,165.9344546,0.39983197,166.35474612,165.8639046,0.39983197,0.0,0.0,0.0,16.64252961,16.59344546,0.0399832,16.63547461,16.58639046,0.0399832,0.0,0.0,0.0,8.31773731,8.29319523,0.0199916,6.00870194,6.02658131,0.01457554,6.01125019,6.0291448,0.01458797,inf,inf,,0.0017,21.0,1000
9,29.01.2021,15:19:15, MusterVI_max3021_stahl ,2 Zyklen,20.039649,999.0,4.008823,217.499961,4.138654,217.499961,17.192605,903.528366,4.15,4.236634,20.0,0.1,H23o. Nadel,0.0,4.01283584,3.99842059,0.00963451,4.01113584,3.99672059,0.00963451,0.0,0.0,0.0,0.0,2.00556792,1.9983603,0.00481725,166.53268719,165.9344546,0.39983197,166.46213719,165.8639046,0.39983197,0.0,0.0,0.0,16.65326872,16.59344546,0.0399832,16.64621372,16.58639046,0.0399832,0.0,0.0,0.0,8.32310686,8.29319523,0.0199916,6.00482714,6.02658131,0.01457554,6.00737211,6.0291448,0.01458797,inf,inf,,0.0017,21.0,1000
10,29.01.2021,15:19:18, MusterVI_max3021_stahl ,2 Zyklen,20.021889,1499.0,5.995734,217.499961,6.125564,217.499961,16.958701,602.151326,4.15,4.232777,20.0,0.1,H23o. Nadel,0.0,3.99982255,3.99842059,0.00963451,3.99812255,3.99672059,0.00963451,0.0,0.0,0.0,0.0,1.99906127,1.9983603,0.00481725,165.99263576,165.9344546,0.39983197,165.92208576,165.8639046,0.39983197,0.0,0.0,0.0,16.59926358,16.59344546,0.0399832,16.59220858,16.58639046,0.0399832,0.0,0.0,0.0,8.29610429,8.29319523,0.0199916,6.02436364,6.02658131,0.01457554,6.0269252,6.0291448,0.01458797,inf,inf,,0.0017,21.0,1000
11,29.01.2021,15:19:22, MusterVI_max3021_stahl ,2 Zyklen,20.012776,1999.0,7.937581,217.499961,8.067412,217.499961,16.748253,451.538188,4.15,4.230926,20.0,0.1,H23o. Nadel,0.0,3.97077589,3.99842059,0.00963451,3.96907589,3.99672059,0.00963451,0.0,0.0,0.0,0.0,1.98453794,1.9983603,0.00481725,164.78719935,165.9344546,0.39983197,164.71664935,165.8639046,0.39983197,0.0,0.0,0.0,16.47871993,16.59344546,0.0399832,16.47166493,16.58639046,0.0399832,0.0,0.0,0.0,8.23583247,8.29319523,0.0199916,6.06843252,6.02658131,0.01457554,6.0710317,6.0291448,0.01458797,inf,inf,,0.0017,21.0,1000
12,29.01.2021,15:19:25, MusterVI_max3021_stahl ,2 Zyklen,29.997699,499.8,1.506771,217.499961,1.636601,217.499961,13.589227,1805.972065,4.15,6.341814,30.0,0.1,H23o. Nadel,0.0,3.0147479,2.99838652,0.008139,3.0133479,2.99698652,0.008139,0.0,0.0,0.0,0.0,1.50667395,1.49849326,0.0040695,125.11203782,124.4330405,0.33776839,125.05393782,124.3749405,0.33776839,0.0,0.0,0.0,12.51120378,12.44330405,0.03377684,12.50539378,12.43749405,0.03377684,0.0,0.0,0.0,6.25269689,6.21874702,0.01688842,7.992836,8.03662865,0.02184814,7.99654947,8.04038302,0.02186857,inf,inf,,0.0014,21.0,1000
13,29.01.2021,15:19:29, MusterVI_max3021_stahl ,2 Zyklen,29.989098,999.0,3.004497,217.499961,3.134328,217.499961,13.02048,903.528366,4.15,6.339996,30.0,0.1,H23o. Nadel,0.0,3.0075045,2.99838652,0.008139,3.0061045,2.99698652,0.008139,0.0,0.0,0.0,0.0,1.50305225,1.49849326,0.0040695,124.81143694,124.4330405,0.33776839,124.75333694,124.3749405,0.33776839,0.0,0.0,0.0,12.48114369,12.44330405,0.03377684,12.47533369,12.43749405,0.03377684,0.0,0.0,0.0,6.23766685,6.21874702,0.01688842,8.01208627,8.03662865,0.02184814,8.01581765,8.04038302,0.02186857,inf,inf,,0.0014,21.0,1000
14,29.01.2021,15:19:33, MusterVI_max3021_stahl ,2 Zyklen,29.986392,1499.0,4.487071,217.499961,4.616901,217.499961,12.781947,602.151326,4.15,6.339387,30.0,0.1,H23o. Nadel,0.0,2.99337625,2.99838652,0.008139,2.99197625,2.99698652,0.008139,0.0,0.0,0.0,0.0,1.49598813,1.49849326,0.0040695,124.22511441,124.4330405,0.33776839,124.16701441,124.3749405,0.33776839,0.0,0.0,0.0,12.42251144,12.44330405,0.03377684,12.41670144,12.43749405,0.03377684,0.0,0.0,0.0,6.20835072,6.21874702,0.01688842,8.04990202,8.03662865,0.02184814,8.05366872,8.04038302,0.02186857,inf,inf,,0.0014,21.0,1000
15,29.01.2021,15:19:36, MusterVI_max3021_stahl ,2 Zyklen,29.98126,1998.0,5.949879,217.499961,6.07971,217.499961,12.628025,451.764183,4.15,6.338457,30.0,0.1,H23o. Nadel,0.0,2.97791742,2.99838652,0.008139,2.97651742,2.99698652,0.008139,0.0,0.0,0.0,0.0,1.48825871,1.49849326,0.0040695,123.58357282,124.4330405,0.33776839,123.52547282,124.3749405,0.33776839,0.0,0.0,0.0,12.35835728,12.44330405,0.03377684,12.35254728,12.43749405,0.03377684,0.0,0.0,0.0,6.17627364,6.21874702,0.01688842,8.09169032,8.03662865,0.02184814,8.09549623,8.04038302,0.02186857,inf,inf,,0.0014,21.0,1000
16,29.01.2021,15:19:56, MusterVI_max3021_stahl ,2 Zyklen,5.057369,499.8,5.514654,217.499961,5.644484,217.499961,46.867964,1805.972065,4.15,1.068618,5.0,0.1,H23o. Nadel,0.0,11.03372149,10.92599676,0.04084768,11.03042149,10.92269676,0.04084768,0.0,0.0,0.0,0.0,5.51521074,5.46134838,0.02042384,457.89944178,453.42886566,1.69517856,457.76249178,453.29191566,1.69517856,0.0,0.0,0.0,45.78994418,45.34288657,0.16951786,45.77624918,45.32919157,0.16951786,0.0,0.0,0.0,22.88812459,22.66459578,0.08475893,2.18388561,2.20550981,0.00822178,2.18453896,2.2061762,0.00822674,inf,inf,,0.0033,22.0,1000
17,29.01.2021,15:20:00, MusterVI_max3021_stahl ,2 Zyklen,5.045721,999.0,10.928096,217.499961,11.057926,217.499961,45.93633,903.528366,4.15,1.066685,5.0,0.1,H23o. Nadel,0.0,10.93903504,10.92599676,0.04084768,10.93573504,10.92269676,0.04084768,0.0,0.0,0.0,0.0,5.46786752,5.46134838,0.02042384,453.96995395,453.42886566,1.69517856,453.83300395,453.29191566,1.69517856,0.0,0.0,0.0,45.3969954,45.34288657,0.16951786,45.3833004,45.32919157,0.16951786,0.0,0.0,0.0,22.6916502,22.66459578,0.08475893,2.20278895,2.20550981,0.00822178,2.20345367,2.2061762,0.00822674,inf,inf,,0.0033,22.0,1000
