,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
40,16.11.2020,09:50:48, fem_1_Ni_2 ,5 Zyklen,5.054025,499.9,5.643928,5.649561,5.729605,5.737248,47.565237,47.628682,4.15,1.068526,5.0,0.1,H23o. Nadel,0.0,11.29011402,11.14267637,0.0565481,11.28684736,11.13940971,0.0565481,0.0,0.0,0.0,0.0,5.64342368,5.56970485,0.02827405,468.53973195,462.42106955,2.34674609,468.40416528,462.28550288,2.34674609,0.0,0.0,0.0,46.85397319,46.24210695,0.23467461,46.84041653,46.22855029,0.23467461,0.0,0.0,0.0,23.42020826,23.11427514,0.1173373,2.13429072,2.16269772,0.01093665,2.13490843,2.16333204,0.01094306,inf,inf,,0.00326667,41.0,1000
41,16.11.2020,09:50:52, fem_1_Ni_2 ,5 Zyklen,5.055612,999.0,11.153692,11.155306,11.239369,11.242993,46.690072,46.705125,4.15,1.068783,5.0,0.1,H23o. Nadel,0.0,11.16485686,11.14267637,0.0565481,11.16159019,11.13940971,0.0565481,0.0,0.0,0.0,0.0,5.5807951,5.56970485,0.02827405,463.34155956,462.42106955,2.34674609,463.20599289,462.28550288,2.34674609,0.0,0.0,0.0,46.33415596,46.24210695,0.23467461,46.32059929,46.22855029,0.23467461,0.0,0.0,0.0,23.16029964,23.11427514,0.1173373,2.15823506,2.16269772,0.01093665,2.15886671,2.16333204,0.01094306,inf,inf,,0.00326667,41.0,1000
42,16.11.2020,09:50:56, fem_1_Ni_2 ,5 Zyklen,5.058862,1499.0,16.620176,16.621,16.705853,16.708686,46.250361,46.258204,4.15,1.069546,5.0,0.1,H23o. Nadel,0.0,11.08750901,11.14267637,0.0565481,11.08424234,11.13940971,0.0565481,0.0,0.0,0.0,0.0,5.54212117,5.56970485,0.02827405,460.13162375,462.42106955,2.34674609,459.99605708,462.28550288,2.34674609,0.0,0.0,0.0,46.01316237,46.24210695,0.23467461,45.99960571,46.22855029,0.23467461,0.0,0.0,0.0,22.99980285,23.11427514,0.1173373,2.17329118,2.16269772,0.01093665,2.17393168,2.16333204,0.01094306,inf,inf,,0.00326667,41.0,1000
43,16.11.2020,09:50:59, fem_1_Ni_2 ,5 Zyklen,5.054305,1999.0,22.045423,22.037616,22.131101,22.125303,45.945006,45.93297,4.15,1.06854,5.0,0.1,H23o. Nadel,0.0,11.02822561,11.14267637,0.0565481,11.02495895,11.13940971,0.0565481,0.0,0.0,0.0,0.0,5.51247947,5.56970485,0.02827405,457.67136293,462.42106955,2.34674609,457.53579626,462.28550288,2.34674609,0.0,0.0,0.0,45.76713629,46.24210695,0.23467461,45.75357963,46.22855029,0.23467461,0.0,0.0,0.0,22.87678981,23.11427514,0.1173373,2.18497394,2.16269772,0.01093665,2.18562134,2.16333204,0.01094306,inf,inf,,0.00326667,41.0,1000
44,16.11.2020,09:51:02, fem_1_Ni_2 ,5 Zyklen,6.059505,499.9,4.827831,4.831553,4.913508,4.91924,40.790274,40.837858,4.15,1.281073,6.0,0.1,H23o. Nadel,0.0,9.65759352,9.59344289,0.02779387,9.65459352,9.59044289,0.02779387,0.0,0.0,0.0,0.0,4.82729676,4.79522145,0.01389693,400.79013103,398.12787997,1.1534455,400.66563103,398.00337997,1.1534455,0.0,0.0,0.0,40.0790131,39.812788,0.11534455,40.0665631,39.800338,0.11534455,0.0,0.0,0.0,20.03328155,19.900169,0.05767228,2.49507142,2.51181903,0.00727798,2.49584672,2.51260479,0.00728254,inf,inf,,0.003,41.0,1000
45,16.11.2020,09:51:07, fem_1_Ni_2 ,5 Zyklen,6.057685,999.0,9.605958,9.603158,9.691636,9.690845,40.260548,40.257264,4.15,1.280613,6.0,0.1,H23o. Nadel,0.0,9.61557357,9.59344289,0.02779387,9.61257357,9.59044289,0.02779387,0.0,0.0,0.0,0.0,4.80628679,4.79522145,0.01389693,399.0463033,398.12787997,1.1534455,398.9218033,398.00337997,1.1534455,0.0,0.0,0.0,39.90463033,39.812788,0.11534455,39.89218033,39.800338,0.11534455,0.0,0.0,0.0,19.94609017,19.900169,0.05767228,2.50597485,2.51181903,0.00727798,2.50675694,2.51260479,0.00728254,inf,inf,,0.003,41.0,1000
46,16.11.2020,09:51:10, fem_1_Ni_2 ,5 Zyklen,6.05739,1499.0,14.348447,14.33807,14.434124,14.425757,39.961051,39.937887,4.15,1.280603,6.0,0.1,H23o. Nadel,0.0,9.57201268,9.59344289,0.02779387,9.56901268,9.59044289,0.02779387,0.0,0.0,0.0,0.0,4.78450634,4.79522145,0.01389693,397.23852602,398.12787997,1.1534455,397.11402602,398.00337997,1.1534455,0.0,0.0,0.0,39.7238526,39.812788,0.11534455,39.7114026,39.800338,0.11534455,0.0,0.0,0.0,19.8557013,19.900169,0.05767228,2.51737919,2.51181903,0.00727798,2.51816842,2.51260479,0.00728254,inf,inf,,0.003,41.0,1000
47,16.11.2020,09:51:13, fem_1_Ni_2 ,5 Zyklen,6.059085,1999.0,19.047655,19.054935,19.133332,19.142622,39.721525,39.74081,4.15,1.280978,6.0,0.1,H23o. Nadel,0.0,9.5285918,9.59344289,0.02779387,9.5255918,9.59044289,0.02779387,0.0,0.0,0.0,0.0,4.7627959,4.79522145,0.01389693,395.43655953,398.12787997,1.1534455,395.31205953,398.00337997,1.1534455,0.0,0.0,0.0,39.54365595,39.812788,0.11534455,39.53120595,39.800338,0.11534455,0.0,0.0,0.0,19.76560298,19.900169,0.05767228,2.52885065,2.51181903,0.00727798,2.52964709,2.51260479,0.00728254,inf,inf,,0.003,41.0,1000
48,16.11.2020,09:51:16, fem_1_Ni_2 ,5 Zyklen,10.051981,499.9,3.292155,3.287313,3.377833,3.375,28.041618,28.0181,4.15,2.125045,10.0,0.1,H23o. Nadel,0.0,6.58562713,6.52572989,0.02342452,6.58322713,6.52332989,0.02342452,0.0,0.0,0.0,0.0,3.29161356,3.26166494,0.01171226,273.30352571,270.81779039,0.97211739,273.20392571,270.71819039,0.97211739,0.0,0.0,0.0,27.33035257,27.08177904,0.09721174,27.32039257,27.07181904,0.09721174,0.0,0.0,0.0,13.66019629,13.53590952,0.04860587,3.6589356,3.69266208,0.01323057,3.66026951,3.69402075,0.0132403,inf,inf,,0.0024,41.0,1000
49,16.11.2020,09:51:21, fem_1_Ni_2 ,5 Zyklen,10.047891,999.0,6.528874,6.543401,6.614551,6.631088,27.477864,27.546561,4.15,2.124259,10.0,0.1,H23o. Nadel,0.0,6.53540941,6.52572989,0.02342452,6.53300941,6.52332989,0.02342452,0.0,0.0,0.0,0.0,3.2665047,3.26166494,0.01171226,271.21949049,270.81779039,0.97211739,271.11989049,270.71819039,0.97211739,0.0,0.0,0.0,27.12194905,27.08177904,0.09721174,27.11198905,27.07181904,0.09721174,0.0,0.0,0.0,13.55599452,13.53590952,0.04860587,3.68705065,3.69266208,0.01323057,3.68840515,3.69402075,0.0132403,inf,inf,,0.0024,41.0,1000
50,16.11.2020,09:51:24, fem_1_Ni_2 ,5 Zyklen,10.044175,1499.0,9.753208,9.741645,9.838885,9.829332,27.239075,27.212627,4.15,2.12345,10.0,0.1,H23o. Nadel,0.0,6.50647632,6.52572989,0.02342452,6.50407632,6.52332989,0.02342452,0.0,0.0,0.0,0.0,3.25203816,3.26166494,0.01171226,270.01876718,270.81779039,0.97211739,269.91916718,270.71819039,0.97211739,0.0,0.0,0.0,27.00187672,27.08177904,0.09721174,26.99191672,27.07181904,0.09721174,0.0,0.0,0.0,13.49595836,13.53590952,0.04860587,3.70344628,3.69266208,0.01323057,3.70481285,3.69402075,0.0132403,inf,inf,,0.0024,41.0,1000
51,16.11.2020,09:51:27, fem_1_Ni_2 ,5 Zyklen,10.03713,1999.0,12.944338,12.950696,13.030016,13.038383,27.050808,27.068179,4.15,2.122007,10.0,0.1,H23o. Nadel,0.0,6.4754067,6.52572989,0.02342452,6.4730067,6.52332989,0.02342452,0.0,0.0,0.0,0.0,3.23650335,3.26166494,0.01171226,268.72937819,270.81779039,0.97211739,268.62977819,270.71819039,0.97211739,0.0,0.0,0.0,26.87293782,27.08177904,0.09721174,26.86297782,27.07181904,0.09721174,0.0,0.0,0.0,13.43148891,13.53590952,0.04860587,3.72121577,3.69266208,0.01323057,3.72259549,3.69402075,0.0132403,inf,inf,,0.0024,41.0,1000
52,16.11.2020,09:51:31, fem_1_Ni_2 ,5 Zyklen,12.038042,499.9,2.839537,2.838977,2.925214,2.926663,24.284132,24.296164,4.15,2.544976,12.0,0.1,H23o. Nadel,0.0,5.68021004,5.65412384,0.01187174,5.67801004,5.65192384,0.01187174,0.0,0.0,0.0,0.0,2.83900502,2.82596192,0.00593587,235.72871674,234.64613931,0.49267727,235.63741674,234.55483931,0.49267727,0.0,0.0,0.0,23.57287167,23.46461393,0.04926773,23.56374167,23.45548393,0.04926773,0.0,0.0,0.0,11.78187084,11.72774197,0.02463386,4.24216453,4.26179282,0.00895298,4.24380819,4.26345176,0.00895995,inf,inf,,0.0022,41.0,1000
53,16.11.2020,09:51:35, fem_1_Ni_2 ,5 Zyklen,12.035802,999.0,5.659477,5.66623,5.745154,5.753916,23.866254,23.902655,4.15,2.544624,12.0,0.1,H23o. Nadel,0.0,5.66514214,5.65412384,0.01187174,5.66294214,5.65192384,0.01187174,0.0,0.0,0.0,0.0,2.83147107,2.82596192,0.00593587,235.1033989,234.64613931,0.49267727,235.0120989,234.55483931,0.49267727,0.0,0.0,0.0,23.51033989,23.46461393,0.04926773,23.50120989,23.45548393,0.04926773,0.0,0.0,0.0,11.75060494,11.72774197,0.02463386,4.25344765,4.26179282,0.00895298,4.25510008,4.26345176,0.00895995,inf,inf,,0.0022,41.0,1000
54,16.11.2020,09:51:38, fem_1_Ni_2 ,5 Zyklen,12.049876,1499.0,8.462749,8.46298,8.548426,8.550667,23.666424,23.672626,4.15,2.547662,12.0,0.1,H23o. Nadel,0.0,5.6455964,5.65412384,0.01187174,5.6433964,5.65192384,0.01187174,0.0,0.0,0.0,0.0,2.8216982,2.82596192,0.00593587,234.2922505,234.64613931,0.49267727,234.2009505,234.55483931,0.49267727,0.0,0.0,0.0,23.42922505,23.46461393,0.04926773,23.42009505,23.45548393,0.04926773,0.0,0.0,0.0,11.71004753,11.72774197,0.02463386,4.26817361,4.26179282,0.00895298,4.2698375,4.26345176,0.00895995,inf,inf,,0.0022,41.0,1000
55,16.11.2020,09:51:42, fem_1_Ni_2 ,5 Zyklen,12.042225,1999.0,11.245468,11.241482,11.331145,11.329168,23.523888,23.519784,4.15,2.545893,12.0,0.1,H23o. Nadel,0.0,5.62554677,5.65412384,0.01187174,5.62334677,5.65192384,0.01187174,0.0,0.0,0.0,0.0,2.81167339,2.82596192,0.00593587,233.4601911,234.64613931,0.49267727,233.3688911,234.55483931,0.49267727,0.0,0.0,0.0,23.34601911,23.46461393,0.04926773,23.33688911,23.45548393,0.04926773,0.0,0.0,0.0,11.66844455,11.72774197,0.02463386,4.28338551,4.26179282,0.00895298,4.28506128,4.26345176,0.00895995,inf,inf,,0.0022,41.0,1000
56,16.11.2020,09:51:45, fem_1_Ni_2 ,5 Zyklen,15.016446,499.9,2.386984,2.386292,2.472661,2.473979,20.527192,20.538131,4.15,3.174686,15.0,0.1,H23o. Nadel,0.0,4.77492298,4.75909663,0.00991568,4.77292298,4.75709663,0.00991568,0.0,0.0,0.0,0.0,2.38646149,2.37854832,0.00495784,198.15930386,197.50251015,0.41150059,198.07630386,197.41951015,0.41150059,0.0,0.0,0.0,19.81593039,19.75025101,0.04115006,19.80763039,19.74195101,0.04115006,0.0,0.0,0.0,9.90381519,9.87097551,0.02057503,5.04644486,5.06329285,0.01056885,5.04855947,5.06542164,0.01057775,inf,inf,,0.002,41.0,1000
57,16.11.2020,09:51:49, fem_1_Ni_2 ,5 Zyklen,15.041327,999.0,4.769458,4.757171,4.855135,4.844857,20.16898,20.126285,4.15,3.179904,15.0,0.1,H23o. Nadel,0.0,4.77423223,4.75909663,0.00991568,4.77223223,4.75709663,0.00991568,0.0,0.0,0.0,0.0,2.38611612,2.37854832,0.00495784,198.13063764,197.50251015,0.41150059,198.04763764,197.41951015,0.41150059,0.0,0.0,0.0,19.81306376,19.75025101,0.04115006,19.80476376,19.74195101,0.04115006,0.0,0.0,0.0,9.90238188,9.87097551,0.02057503,5.04717499,5.06329285,0.01056885,5.04929022,5.06542164,0.01057775,inf,inf,,0.002,41.0,1000
58,16.11.2020,09:51:53, fem_1_Ni_2 ,5 Zyklen,15.041607,1499.0,7.126436,7.113029,7.212113,7.200716,19.966825,19.93527,4.15,3.179937,15.0,0.1,H23o. Nadel,0.0,4.75412675,4.75909663,0.00991568,4.75212675,4.75709663,0.00991568,0.0,0.0,0.0,0.0,2.37606338,2.37854832,0.00495784,197.29626017,197.50251015,0.41150059,197.21326017,197.41951015,0.41150059,0.0,0.0,0.0,19.72962602,19.75025101,0.04115006,19.72132602,19.74195101,0.04115006,0.0,0.0,0.0,9.86066301,9.87097551,0.02057503,5.06851979,5.06329285,0.01056885,5.07065295,5.06542164,0.01057775,inf,inf,,0.002,41.0,1000
59,16.11.2020,09:51:56, fem_1_Ni_2 ,5 Zyklen,15.041219,1999.0,9.461476,9.468031,9.547153,9.555718,19.820253,19.838034,4.15,3.179881,15.0,0.1,H23o. Nadel,0.0,4.73310455,4.75909663,0.00991568,4.73110455,4.75709663,0.00991568,0.0,0.0,0.0,0.0,2.36555228,2.37854832,0.00495784,196.42383892,197.50251015,0.41150059,196.34083892,197.41951015,0.41150059,0.0,0.0,0.0,19.64238389,19.75025101,0.04115006,19.63408389,19.74195101,0.04115006,0.0,0.0,0.0,9.81704195,9.87097551,0.02057503,5.09103175,5.06329285,0.01056885,5.0931839,5.06542164,0.01057775,inf,inf,,0.002,41.0,1000
60,16.11.2020,09:51:59, fem_1_Ni_2 ,5 Zyklen,20.031515,499.9,1.909066,1.906266,1.994743,1.993953,16.559681,16.553118,4.15,4.234964,20.0,0.1,H23o. Nadel,0.0,3.81889578,3.81147095,0.00667167,3.81719578,3.80977095,0.00667167,0.0,0.0,0.0,0.0,1.90859789,1.90488547,0.00333584,158.48417483,158.17604441,0.27687431,158.41362483,158.10549441,0.27687431,0.0,0.0,0.0,15.84841748,15.81760444,0.02768743,15.84136248,15.81054944,0.02768743,0.0,0.0,0.0,7.92068124,7.90527472,0.01384372,6.30977825,6.32212801,0.0110767,6.31258833,6.32494913,0.0110866,inf,inf,,0.0017,41.0,1000
61,16.11.2020,09:52:04, fem_1_Ni_2 ,5 Zyklen,20.039587,999.0,3.821133,3.812469,3.90681,3.900156,16.229491,16.201848,4.15,4.236677,20.0,0.1,H23o. Nadel,0.0,3.82495796,3.81147095,0.00667167,3.82325796,3.80977095,0.00667167,0.0,0.0,0.0,0.0,1.91162898,1.90488547,0.00333584,158.73575526,158.17604441,0.27687431,158.66520526,158.10549441,0.27687431,0.0,0.0,0.0,15.87357553,15.81760444,0.02768743,15.86652053,15.81054944,0.02768743,0.0,0.0,0.0,7.93326026,7.90527472,0.01384372,6.29977788,6.32212801,0.0110767,6.30257906,6.32494913,0.0110866,inf,inf,,0.0017,41.0,1000
62,16.11.2020,09:52:07, fem_1_Ni_2 ,5 Zyklen,20.028701,1499.0,5.70711,5.704969,5.792787,5.792656,16.037404,16.037039,4.15,4.234293,20.0,0.1,H23o. Nadel,0.0,3.80727819,3.81147095,0.00667167,3.80557819,3.80977095,0.00667167,0.0,0.0,0.0,0.0,1.90278909,1.90488547,0.00333584,158.0020447,158.17604441,0.27687431,157.9314947,158.10549441,0.27687431,0.0,0.0,0.0,15.80020447,15.81760444,0.02768743,15.79314947,15.81054944,0.02768743,0.0,0.0,0.0,7.89657473,7.90527472,0.01384372,6.32903202,6.32212801,0.0110767,6.33185928,6.32494913,0.0110866,inf,inf,,0.0017,41.0,1000
63,16.11.2020,09:52:10, fem_1_Ni_2 ,5 Zyklen,20.023382,1999.0,7.585709,7.590091,7.671387,7.677777,15.92609,15.939357,4.15,4.233054,20.0,0.1,H23o. Nadel,0.0,3.79475188,3.81147095,0.00667167,3.79305188,3.80977095,0.00667167,0.0,0.0,0.0,0.0,1.89652594,1.90488547,0.00333584,157.48220285,158.17604441,0.27687431,157.41165285,158.10549441,0.27687431,0.0,0.0,0.0,15.74822029,15.81760444,0.02768743,15.74116529,15.81054944,0.02768743,0.0,0.0,0.0,7.87058264,7.90527472,0.01384372,6.34992388,6.32212801,0.0110767,6.35276984,6.32494913,0.0110866,inf,inf,,0.0017,41.0,1000
64,16.11.2020,09:52:20, fem_1_Ni_2 ,5 Zyklen,2.071463,499.9,10.661675,10.662696,10.747352,10.750382,89.220863,89.246022,4.15,0.43793,2.0,0.1,H23o. Nadel,0.0,21.32761552,20.37449317,0.33652133,21.32284052,20.36971817,0.33652133,0.0,0.0,0.0,0.0,10.66142026,10.18485909,0.16826067,885.09604421,845.54146672,13.96563525,884.89788171,845.34330422,13.96563525,0.0,0.0,0.0,88.50960442,84.55414667,1.39656352,88.48978817,84.53433042,1.39656352,0.0,0.0,0.0,44.24489409,42.26716521,0.69828176,1.12982089,1.18362134,0.01911964,1.1300739,1.18389924,0.01912852,inf,inf,,0.004775,42.0,1000
65,16.11.2020,09:52:25, fem_1_Ni_2 ,5 Zyklen,2.070312,999.0,20.324281,20.330375,20.409958,20.418061,84.786111,84.819775,4.15,0.4377,2.0,0.1,H23o. Nadel,0.0,20.34462563,20.37449317,0.33652133,20.33985063,20.36971817,0.33652133,0.0,0.0,0.0,0.0,10.16992531,10.18485909,0.16826067,844.30196346,845.54146672,13.96563525,844.10380096,845.34330422,13.96563525,0.0,0.0,0.0,84.43019635,84.55414667,1.39656352,84.4103801,84.53433042,1.39656352,0.0,0.0,0.0,42.20519005,42.26716521,0.69828176,1.18441037,1.18362134,0.01911964,1.18468842,1.18389924,0.01912852,inf,inf,,0.004775,42.0,1000
66,16.11.2020,09:52:28, fem_1_Ni_2 ,5 Zyklen,2.068555,1499.0,30.011615,30.013888,30.097292,30.101574,83.324724,83.33658,4.15,0.437306,2.0,0.1,H23o. Nadel,0.0,20.02109073,20.37449317,0.33652133,20.01631573,20.36971817,0.33652133,0.0,0.0,0.0,0.0,10.00815786,10.18485909,0.16826067,830.87526518,845.54146672,13.96563525,830.67710268,845.34330422,13.96563525,0.0,0.0,0.0,83.08752652,84.55414667,1.39656352,83.06771027,84.53433042,1.39656352,0.0,0.0,0.0,41.53385513,42.26716521,0.69828176,1.20355009,1.18362134,0.01911964,1.2038372,1.18389924,0.01912852,inf,inf,,0.004775,42.0,1000
67,16.11.2020,09:52:31, fem_1_Ni_2 ,5 Zyklen,2.07039,1999.0,39.589477,39.589773,39.675154,39.67746,82.367128,82.371915,4.15,0.43773,2.0,0.1,H23o. Nadel,0.0,19.80464082,20.37449317,0.33652133,19.79986582,20.36971817,0.33652133,0.0,0.0,0.0,0.0,9.89993291,10.18485909,0.16826067,821.89259405,845.54146672,13.96563525,821.69443155,845.34330422,13.96563525,0.0,0.0,0.0,82.1892594,84.55414667,1.39656352,82.16944315,84.53433042,1.39656352,0.0,0.0,0.0,41.08472158,42.26716521,0.69828176,1.21670399,1.18362134,0.01911964,1.21699742,1.18389924,0.01912852,inf,inf,,0.004775,42.0,1000
68,16.11.2020,09:52:35, fem_1_Ni_2 ,5 Zyklen,3.039881,499.9,7.828556,7.823779,7.914233,7.911466,65.701272,65.678301,4.15,0.642707,3.0,0.1,H23o. Nadel,0.0,15.66024405,15.45716468,0.0778374,15.65619405,15.45311468,0.0778374,0.0,0.0,0.0,0.0,7.82809702,7.72655734,0.0389187,649.90012803,641.47233405,3.23025226,649.73205303,641.30425905,3.23025226,0.0,0.0,0.0,64.9900128,64.1472334,0.32302523,64.9732053,64.1304259,0.32302523,0.0,0.0,0.0,32.48660265,32.06521295,0.16151261,1.53869796,1.55903186,0.00782295,1.53909599,1.55944052,0.00782705,inf,inf,,0.00405,42.0,1000
69,16.11.2020,09:52:39, fem_1_Ni_2 ,5 Zyklen,3.055386,999.0,15.472156,15.471201,15.557833,15.558887,64.629637,64.634016,4.15,0.645939,3.0,0.1,H23o. Nadel,0.0,15.48764364,15.45716468,0.0778374,15.48359364,15.45311468,0.0778374,0.0,0.0,0.0,0.0,7.74179682,7.72655734,0.0389187,642.73721121,641.47233405,3.23025226,642.56913621,641.30425905,3.23025226,0.0,0.0,0.0,64.27372112,64.1472334,0.32302523,64.25691362,64.1304259,0.32302523,0.0,0.0,0.0,32.12845681,32.06521295,0.16151261,1.55584581,1.55903186,0.00782295,1.55625277,1.55944052,0.00782705,inf,inf,,0.00405,42.0,1000
70,16.11.2020,09:52:42, fem_1_Ni_2 ,5 Zyklen,3.062866,1499.0,23.055748,23.057165,23.141426,23.144852,64.067322,64.076807,4.15,0.647557,3.0,0.1,H23o. Nadel,0.0,15.3807525,15.45716468,0.0778374,15.3767025,15.45311468,0.0778374,0.0,0.0,0.0,0.0,7.68835125,7.72655734,0.0389187,638.30122882,641.47233405,3.23025226,638.13315382,641.30425905,3.23025226,0.0,0.0,0.0,63.83012288,64.1472334,0.32302523,63.81331538,64.1304259,0.32302523,0.0,0.0,0.0,31.90665769,32.06521295,0.16151261,1.56665843,1.55903186,0.00782295,1.56707106,1.55944052,0.00782705,inf,inf,,0.00405,42.0,1000
71,16.11.2020,09:52:46, fem_1_Ni_2 ,5 Zyklen,3.065229,1999.0,30.584737,30.590239,30.670415,30.677925,63.672947,63.688539,4.15,0.648096,3.0,0.1,H23o. Nadel,0.0,15.30001851,15.45716468,0.0778374,15.29596851,15.45311468,0.0778374,0.0,0.0,0.0,0.0,7.64798425,7.72655734,0.0389187,634.95076813,641.47233405,3.23025226,634.78269313,641.30425905,3.23025226,0.0,0.0,0.0,63.49507681,64.1472334,0.32302523,63.47826931,64.1304259,0.32302523,0.0,0.0,0.0,31.73913466,32.06521295,0.16151261,1.57492525,1.55903186,0.00782295,1.57534226,1.55944052,0.00782705,inf,inf,,0.00405,42.0,1000
72,16.11.2020,09:52:49, fem_1_Ni_2 ,5 Zyklen,5.051024,499.9,5.698018,5.690343,5.783696,5.77803,48.014276,47.967239,4.15,1.067856,5.0,0.1,H23o. Nadel,0.0,11.39831566,11.23634964,0.05982568,11.39504066,11.23307464,0.05982568,0.0,0.0,0.0,0.0,5.69752033,5.61653732,0.02991284,473.03010002,466.30851011,2.48276577,472.89418752,466.17259761,2.48276577,0.0,0.0,0.0,47.30301,46.63085101,0.24827658,47.28941875,46.61725976,0.24827658,0.0,0.0,0.0,23.64470938,23.30862988,0.12413829,2.11403038,2.14468444,0.01135961,2.11463796,2.14530983,0.01136622,inf,inf,,0.003275,42.0,1000
73,16.11.2020,09:52:53, fem_1_Ni_2 ,5 Zyklen,5.058613,999.0,11.236969,11.238319,11.322646,11.326006,47.036016,47.049975,4.15,1.069414,5.0,0.1,H23o. Nadel,0.0,11.24821722,11.23634964,0.05982568,11.24494222,11.23307464,0.05982568,0.0,0.0,0.0,0.0,5.62247111,5.61653732,0.02991284,466.80101451,466.30851011,2.48276577,466.66510201,466.17259761,2.48276577,0.0,0.0,0.0,46.68010145,46.63085101,0.24827658,46.6665102,46.61725976,0.24827658,0.0,0.0,0.0,23.3332551,23.30862988,0.12413829,2.14224042,2.14468444,0.01135961,2.14286433,2.14530983,0.01136622,inf,inf,,0.003275,42.0,1000
74,16.11.2020,09:52:57, fem_1_Ni_2 ,5 Zyklen,5.052579,1499.0,16.75359,16.752108,16.839267,16.839794,46.61972,46.621179,4.15,1.068224,5.0,0.1,H23o. Nadel,0.0,11.17651101,11.23634964,0.05982568,11.17323601,11.23307464,0.05982568,0.0,0.0,0.0,0.0,5.586618,5.61653732,0.02991284,463.8252068,466.30851011,2.48276577,463.6892943,466.17259761,2.48276577,0.0,0.0,0.0,46.38252068,46.63085101,0.24827658,46.36892943,46.61725976,0.24827658,0.0,0.0,0.0,23.18446472,23.30862988,0.12413829,2.15598459,2.14468444,0.01135961,2.15661654,2.14530983,0.01136622,inf,inf,,0.003275,42.0,1000
75,16.11.2020,09:53:00, fem_1_Ni_2 ,5 Zyklen,5.051491,1999.0,22.233587,22.231973,22.319264,22.319659,46.335641,46.336461,4.15,1.067977,5.0,0.1,H23o. Nadel,0.0,11.12235468,11.23634964,0.05982568,11.11907968,11.23307464,0.05982568,0.0,0.0,0.0,0.0,5.55953984,5.61653732,0.02991284,461.57771911,466.30851011,2.48276577,461.44180661,466.17259761,2.48276577,0.0,0.0,0.0,46.15777191,46.63085101,0.24827658,46.14418066,46.61725976,0.24827658,0.0,0.0,0.0,23.07209033,23.30862988,0.12413829,2.16648239,2.14468444,0.01135961,2.1671205,2.14530983,0.01136622,inf,inf,,0.003275,42.0,1000
76,16.11.2020,09:53:03, fem_1_Ni_2 ,5 Zyklen,6.058572,499.9,4.869535,4.871083,4.955212,4.95877,41.136488,41.166022,4.15,1.280839,6.0,0.1,H23o. Nadel,0.0,9.7410182,9.68008779,0.02751713,9.7380182,9.67708779,0.02751713,0.0,0.0,0.0,0.0,4.8690091,4.8385439,0.01375857,404.25225545,401.72364347,1.14196093,404.12775545,401.59914347,1.14196093,0.0,0.0,0.0,40.42522555,40.17236435,0.11419609,40.41277555,40.15991435,0.11419609,0.0,0.0,0.0,20.20638777,20.07995717,0.05709805,2.47370296,2.48933382,0.00707907,2.47446503,2.49010558,0.00708346,inf,inf,,0.003,42.0,1000
77,16.11.2020,09:53:08, fem_1_Ni_2 ,5 Zyklen,6.058354,998.0,9.687259,9.689993,9.772936,9.777679,40.638961,40.658687,4.15,1.280856,6.0,0.1,H23o. Nadel,0.0,9.70667234,9.68008779,0.02751713,9.70367234,9.67708779,0.02751713,0.0,0.0,0.0,0.0,4.85183617,4.8385439,0.01375857,402.8269023,401.72364347,1.14196093,402.7024023,401.59914347,1.14196093,0.0,0.0,0.0,40.28269023,40.17236435,0.11419609,40.27024023,40.15991435,0.11419609,0.0,0.0,0.0,20.13512012,20.07995717,0.05709805,2.48245585,2.48933382,0.00707907,2.48322333,2.49010558,0.00708346,inf,inf,,0.003,42.0,1000
